ax,ay,az,gx,gy,gz
0.833496,0.462646,-1.171875,-38.000000,11.450381,7.648855
0.859375,0.483643,-1.282471,-51.526718,19.236641,9.221375
0.865234,0.525146,-1.351807,-66.992363,30.534351,12.427481
0.828369,0.541260,-1.375000,-85.633591,40.122139,16.748091
0.778076,0.527588,-1.330566,-106.259544,44.198475,23.099237
0.773682,0.493408,-1.297363,-125.541985,43.786259,29.480917
0.834229,0.423096,-1.248779,-141.770996,49.572517,36.809162
0.909424,0.292236,-1.161865,-154.946564,61.435116,35.511452
0.906250,0.255615,-1.029541,-163.648849,67.725189,38.534351
0.884766,0.196045,-0.936768,-164.290070,73.358780,37.587788
0.857422,0.174072,-0.864502,-160.580154,74.839691,38.671757
0.836914,0.188965,-0.863525,-158.274811,78.412216,38.244274
0.812988,0.209717,-0.841553,-157.251907,82.931297,38.916031
0.767334,0.233887,-0.833252,-159.954193,87.679390,39.740459
0.698486,0.241943,-0.828613,-170.045807,88.870232,43.160305
0.651611,0.230225,-0.790283,-183.618317,85.068703,46.793892
0.602539,0.205811,-0.748047,-200.183212,75.450378,52.045803
0.601562,0.171143,-0.708496,-217.496185,65.679390,57.297710
0.625000,0.108887,-0.697998,-231.801529,58.213741,61.618320
0.650879,0.039551,-0.658936,-242.458008,54.000000,65.893127
0.681396,-0.045654,-0.602295,-247.694656,53.160305,70.030533
0.714844,-0.087402,-0.567383,-246.015274,57.129772,71.068703
0.703613,-0.123535,-0.521240,-243.419846,61.847328,73.236641
0.706299,-0.169678,-0.483643,-240.305344,63.740459,75.297707
0.716309,-0.199463,-0.457275,-238.396942,63.114502,73.633591
0.716309,-0.187012,-0.438721,-239.343506,61.755726,73.374046
0.704590,-0.199951,-0.426025,-242.549622,60.656490,73.511452
0.692627,-0.208496,-0.425049,-249.786255,60.335876,75.709923
0.684082,-0.235107,-0.408203,-261.404572,56.839695,79.160309
0.722900,-0.302002,-0.404785,-274.610687,56.702290,85.465652
0.787354,-0.424316,-0.338379,-289.694672,61.297710,91.954201
0.891846,-0.565918,-0.235596,-301.190826,70.076332,94.274811
0.980225,-0.713379,-0.071533,-303.404572,78.687019,94.412216
1.026611,-0.858398,0.121826,-298.473297,84.351143,95.068703
1.123535,-0.962402,0.245850,-291.038177,84.595421,80.290077
1.188721,-1.048096,0.396973,-276.870239,81.679390,61.328243
1.193604,-1.064941,0.482422,-260.274811,70.244278,40.442749
1.230225,-1.063232,0.551025,-244.183212,59.175571,28.977098
1.216064,-1.095215,0.610840,-224.702286,53.954197,22.015266
1.239502,-1.132568,0.586426,-206.045807,53.480915,25.908398
1.294434,-1.191650,0.732178,-182.916031,66.076332,24.610687
1.360596,-1.240479,0.827148,-159.725189,86.045799,17.114504
1.287109,-1.272461,0.944336,-133.404587,88.122139,9.816793
1.242432,-1.281006,1.028320,-107.679390,82.198471,-0.717557
1.183105,-1.261719,1.087891,-82.045799,71.251907,-9.297709
1.133301,-1.210938,1.113525,-55.954197,63.832062,-19.099237
1.068359,-1.140625,1.125488,-32.381680,52.549618,-25.786259
0.984863,-1.098145,1.134521,-7.725191,37.083969,-32.152672
0.907227,-1.021484,1.142334,19.679390,16.916031,-40.458015
0.878906,-0.952637,1.073242,48.061069,-3.053435,-46.030533
0.859619,-0.867676,0.976318,75.343513,-24.931297,-48.503819
0.908936,-0.788818,0.802246,99.679390,-39.832062,-50.854961
0.942139,-0.729004,0.657471,118.839691,-45.679390,-54.519085
0.954346,-0.655273,0.506348,133.221375,-45.694656,-56.702290
0.989990,-0.594482,0.401123,145.526718,-43.328243,-56.702290
0.996094,-0.544922,0.309814,158.290070,-40.580154,-58.458015
1.032715,-0.506836,0.224854,168.916031,-30.137405,-59.114502
1.016113,-0.430664,0.216797,174.030533,-21.603054,-55.343510
0.965088,-0.417236,0.145508,187.053436,-11.358779,-52.244274
0.959229,-0.366211,0.112305,191.832062,-7.969466,-49.847328
0.967285,-0.357422,0.094727,198.183212,-6.519084,-50.931297
0.978516,-0.361084,0.073975,207.022903,-4.916030,-52.015266
0.955078,-0.340820,0.075684,217.954193,-7.786260,-52.549618
0.942383,-0.309814,0.046631,227.389313,-9.832061,-54.290077
0.898193,-0.272217,-0.013428,234.992371,-19.572519,-53.389313
0.885254,-0.253174,-0.074219,240.763351,-28.702290,-53.755726
0.901123,-0.219482,-0.107910,245.343506,-35.511452,-54.885498
0.894775,-0.181641,-0.167969,249.679382,-41.786259,-56.213741
0.901123,-0.121094,-0.239258,251.923660,-45.877861,-59.923664
0.902344,-0.073975,-0.283691,252.824432,-46.503819,-65.267174
0.874512,-0.016602,-0.337402,249.053436,-50.366413,-71.145035
