ax,ay,az,gx,gy,gz
1.001953,0.297363,-1.271973,21.206106,-37.541985,-27.282442
1.068604,0.290039,-1.539795,17.389313,-12.961832,-15.343512
1.072021,0.354980,-1.669922,3.801527,5.847328,-4.473282
1.010254,0.405518,-1.776367,-13.877863,27.053434,13.435115
1.140381,0.403564,-1.969482,-44.183205,62.335876,16.274809
1.123535,0.425781,-1.978271,-84.305344,86.488548,25.175573
1.073975,0.384521,-1.938721,-124.519081,94.152672,24.274809
0.990723,0.326172,-1.853516,-162.229004,101.526718,24.961832
0.952637,0.260010,-1.749023,-198.458008,102.366409,23.969465
0.899170,0.241699,-1.697754,-230.610687,113.267174,24.061069
0.864014,0.164062,-1.663330,-265.847321,125.984734,23.496183
0.773438,0.072021,-1.543457,-291.709930,147.786255,22.946566
0.670410,0.023682,-1.396240,-316.030548,156.519089,29.358778
0.610107,-0.059570,-1.300537,-335.694672,162.320618,33.328243
0.581055,-0.151123,-1.211914,-354.396942,165.694656,30.458015
0.592529,-0.238770,-1.154785,-369.984741,176.015274,27.832062
0.561768,-0.336670,-1.078369,-385.038177,188.809158,23.893129
0.538574,-0.444824,-0.917969,-398.824432,188.503815,14.198473
0.414062,-0.516113,-0.776611,-419.129761,181.938934,7.633588
0.341309,-0.543945,-0.610596,-432.625946,165.343506,5.068702
0.260010,-0.655518,-0.472900,-438.900757,136.885498,9.099236
0.326172,-0.724365,-0.362305,-441.862610,141.847336,9.603053
0.336426,-0.794189,-0.193359,-431.664124,128.839691,19.480917
0.436279,-0.913574,-0.066895,-415.740448,128.381683,26.687023
0.596191,-0.987305,0.000732,-393.374054,137.358780,28.229008
0.565430,-0.975830,0.179443,-369.801514,128.641220,28.290077
0.657227,-1.027344,0.205566,-354.274811,133.145035,11.297709
0.669434,-1.059570,0.254883,-343.816803,137.923660,7.954198
0.644531,-1.115479,0.320557,-342.076324,138.595413,1.893130
0.604736,-1.140381,0.482666,-344.809174,116.702293,-6.580153
0.591064,-1.159668,0.522705,-351.587799,82.488548,-13.236641
0.635254,-1.221680,0.679199,-347.465637,50.183205,-17.679390
0.787598,-1.321045,0.755371,-324.931305,21.404581,-16.854961
0.948730,-1.390869,0.862305,-289.297699,24.213741,-13.694656
0.965332,-1.407715,0.980713,-237.832062,24.977098,-6.793893
1.009521,-1.414307,1.046387,-187.801529,25.450382,5.603054
1.043945,-1.410889,1.042236,-142.870224,23.755726,17.099237
1.072998,-1.348877,1.014893,-108.839691,17.511450,22.854961
1.051758,-1.289551,0.957031,-71.984734,24.396946,25.358778
1.040527,-1.222900,0.925293,-47.969467,15.786260,19.984734
0.991699,-1.154785,0.857178,-31.297710,11.145039,12.213740
0.923828,-1.077393,0.831787,-19.557251,5.312977,4.381680
0.885254,-1.048340,0.786133,-9.099236,-3.709924,-2.198473
0.853760,-0.981201,0.814697,2.351145,-2.061069,-2.656489
0.884277,-0.990234,0.769775,12.442748,-6.152672,-0.122137
0.885498,-0.980713,0.783447,28.030535,-1.648855,3.511450
0.830566,-0.979492,0.856689,47.267174,-13.984733,2.977099
0.884033,-0.956299,0.806885,69.099236,-11.328244,4.213740
0.894531,-0.931396,0.776367,91.572517,-12.625955,2.977099
0.888916,-0.880859,0.710205,108.610687,-21.160305,0.748092
0.877441,-0.831299,0.657227,122.595421,-26.534351,-1.526718
0.896240,-0.783691,0.604736,135.908401,-31.114504,-1.175573
0.904785,-0.743408,0.539551,148.717560,-32.763359,-3.038168
0.923340,-0.697510,0.489990,159.603058,-37.694656,-5.648855
0.947754,-0.681396,0.428955,172.106873,-41.923664,-9.221375
0.921631,-0.671875,0.407959,187.725189,-49.114502,-13.129771
0.941650,-0.637207,0.319580,199.022903,-55.587788,-16.793894
0.953125,-0.579102,0.250244,205.206100,-57.404579,-19.877863
0.933105,-0.527832,0.171875,207.603058,-56.412212,-20.167938
0.934326,-0.531250,0.070312,210.717560,-55.190838,-22.610687
0.970703,-0.446045,0.097168,212.305344,-49.480915,-20.458015
0.962891,-0.420410,0.115479,213.099243,-55.160305,-25.419847
0.962402,-0.394775,0.071533,214.809158,-62.412212,-29.114504
0.957520,-0.367676,0.041016,214.519089,-72.656487,-33.083969
0.953857,-0.319092,-0.003174,212.229004,-80.274811,-38.549618
0.961426,-0.296387,-0.056152,209.190842,-85.007637,-47.450382
0.953369,-0.229492,-0.124512,205.893127,-91.740456,-54.595421
0.922852,-0.196777,-0.157471,204.702286,-97.145035,-62.381680
0.935547,-0.145020,-0.214600,203.572525,-91.404579,-66.167938
0.945801,-0.103271,-0.250488,202.595413,-82.549622,-68.793892
0.928467,-0.055176,-0.314453,200.305344,-70.519081,-64.580154
0.910645,-0.022461,-0.314209,197.435120,-60.503819,-60.381680
0.899414,0.024658,-0.311035,195.160309,-50.106869,-54.687023
0.873047,0.063477,-0.311523,193.938934,-46.778625,-50.809162
0.860596,0.097900,-0.305420,193.648849,-48.442749,-48.702290
0.866943,0.134277,-0.306152,192.610687,-50.137405,-45.618320
0.889648,0.165527,-0.335205,192.015274,-48.396946,-43.221375
0.857666,0.210693,-0.360596,192.503815,-48.625954,-39.740459
0.871094,0.243164,-0.349609,188.244278,-40.458015,-34.381680
0.867432,0.248047,-0.345947,187.221375,-36.839695,-33.099236
0.863525,0.260986,-0.346924,183.816788,-34.885498,-32.473282
0.862061,0.289551,-0.364014,179.068695,-32.961834,-31.496183
0.809082,0.309326,-0.362061,169.877869,-36.274811,-26.229008
0.792969,0.342285,-0.382080,159.755722,-42.213741,-22.381680
0.782715,0.357666,-0.389160,152.992371,-47.603054,-17.847328
0.833252,0.347656,-0.423340,148.503815,-48.351147,-13.587787
0.863037,0.353027,-0.419678,146.015274,-45.770992,-7.374046
0.888916,0.346680,-0.492920,144.854965,-38.564884,-5.038168
0.939209,0.355957,-0.437500,146.885498,-31.404581,2.488550
0.928955,0.364014,-0.445557,144.259537,-28.366413,6.519084
0.918945,0.368164,-0.425537,138.442749,-30.045801,5.572519
0.915771,0.380127,-0.451416,126.595421,-35.938931,0.824427
0.916748,0.398682,-0.468262,109.465652,-41.267174,-3.923664
0.925537,0.410645,-0.464355,90.931297,-47.450382,-10.091603
0.920410,0.409180,-0.444824,73.480919,-49.893131,-14.625955
0.895996,0.393799,-0.439209,63.603054,-54.076336,-15.404580
0.891113,0.368896,-0.447510,57.465649,-56.000000,-12.717557
0.911133,0.363281,-0.451172,53.740459,-54.290077,-6.000000
0.912598,0.342529,-0.465576,52.381680,-50.732826,1.709924
0.937744,0.327393,-0.469482,51.297710,-50.366413,8.198473
