ax,ay,az,gx,gy,gz
-0.010010,0.006592,1.073242,2.549618,-1.435115,-1.282443
-0.026367,0.004639,1.072266,2.259542,-0.274809,-0.961832
-0.036377,0.007568,1.101562,1.389313,0.549618,-1.679389
-0.049316,0.001709,1.115234,-0.534351,1.038168,-1.770992
-0.051758,0.001709,1.118408,-3.312977,0.183206,-2.396947
-0.060791,0.026367,1.138428,-5.206107,-1.587786,1.557252
-0.055664,0.082764,1.141846,-6.152672,-3.541985,8.152672
-0.053955,0.099365,1.140625,-5.648855,-5.190840,12.549619
-0.051025,0.085449,1.129883,-3.083969,-4.198473,13.374045
-0.046875,0.088135,1.126709,-3.358779,-3.862595,13.465649
-0.040039,0.063232,1.122314,-4.625954,-3.633588,14.824428
-0.042236,0.026367,1.104736,-5.083970,-3.022901,14.000000
-0.045166,-0.020996,1.096924,-4.625954,-3.007634,11.923664
-0.046631,-0.030762,1.104004,-4.229008,-2.458015,8.900764
-0.038086,-0.011963,1.106689,-6.091603,-2.122137,6.824428
-0.041748,0.064209,1.151367,-5.770992,-2.656489,8.732824
-0.036865,0.148438,1.180664,-10.290076,-5.236641,15.938931
-0.025635,0.146240,1.175537,-15.450381,-6.564886,21.206106
-0.012207,0.140381,1.146973,-23.267176,-7.893130,29.709923
0.000244,0.066895,1.127441,-28.748091,-5.664122,33.328243
0.025391,0.004639,1.113770,-29.282442,-3.099237,36.824429
0.034668,-0.044434,1.106689,-28.503817,-1.129771,38.351147
0.068848,-0.064453,1.093262,-30.229008,2.396947,39.877861
0.093018,-0.078857,1.115723,-30.687023,7.862596,44.809162
0.113770,-0.118164,1.118408,-27.297710,15.236641,57.816795
0.093994,-0.157227,1.166748,-23.038168,18.885496,69.954201
0.049805,-0.146484,1.233643,-17.816793,15.282443,92.778625
-0.014893,-0.096680,1.285400,-17.526718,9.312977,103.862595
-0.072754,-0.112061,1.341553,-32.732826,5.419847,113.038170
-0.130859,-0.277344,1.379395,-54.274811,5.312977,112.763359
-0.178955,-0.461182,1.374268,-79.053436,2.427481,105.328247
-0.220459,-0.709717,1.299316,-95.251907,-6.687023,102.167938
-0.262451,-0.937744,1.225098,-99.282440,-19.786259,102.259544
-0.340820,-1.257080,1.193604,-86.152672,-40.076336,98.290077
-0.461182,-1.673096,1.162354,-50.977100,-66.931297,85.618324
-0.492676,-2.204102,1.143311,1.129771,-94.977097,66.015266
-0.712646,-2.495361,0.979736,62.961834,-103.786263,21.389313
