ax,ay,az,gx,gy,gz
-0.232910,-0.129883,1.093018,-11.007633,-2.519084,10.748092
-0.226807,-0.107422,1.094727,-7.526718,-3.206107,10.091603
-0.219238,-0.062256,1.112549,-6.656488,-3.725191,10.625955
-0.223145,-0.037598,1.109375,-8.229008,-5.267176,12.809160
-0.208008,-0.057373,1.085693,-8.534351,-6.809160,14.824428
-0.196533,-0.068359,1.073975,-7.221374,-6.961832,16.229008
-0.185059,-0.067383,1.055908,-8.534351,-7.404580,17.312977
-0.158691,-0.074463,1.031006,-10.519084,-6.641222,18.671755
-0.177246,-0.099609,1.026367,-9.007633,-4.610687,17.496183
-0.188232,-0.060791,1.050049,-7.877862,-2.549618,15.145039
-0.195312,-0.023926,1.086914,-10.778625,-1.526718,15.480916
-0.208496,0.019287,1.104004,-14.931297,-1.145038,17.648855
-0.219727,0.080322,1.132324,-19.480917,-3.694656,23.633587
-0.217529,0.101318,1.124756,-27.282442,-7.297710,32.641220
-0.207275,0.087158,1.112061,-34.931297,-11.221375,42.213741
-0.173340,0.043701,1.086914,-41.435116,-14.000000,49.129772
-0.156738,-0.014648,1.050537,-44.946564,-13.908397,52.488548
-0.187744,0.035889,1.083008,-46.274811,-11.022901,55.312977
-0.216553,0.182617,1.174561,-60.290077,-12.595420,60.854961
-0.204102,0.201416,1.159424,-80.503815,-18.961832,72.870232
-0.208008,0.082764,1.101318,-92.656487,-22.625954,83.282440
-0.191895,-0.049316,1.038818,-100.229004,-23.496183,89.328247
-0.187500,-0.210205,0.985107,-102.351143,-22.351145,91.679390
-0.212158,-0.237305,1.031250,-98.061066,-20.824427,94.015266
-0.202637,-0.247070,1.050537,-101.343513,-22.305344,96.885498
-0.207275,-0.340820,0.991699,-102.595421,-19.648855,99.145035
-0.218750,-0.485596,0.954590,-97.404579,-15.908397,96.656487
-0.212891,-0.592285,0.935059,-95.038170,-9.725191,88.534348
-0.210449,-0.708740,0.914551,-95.954201,-3.343511,76.229004
-0.205322,-0.816406,0.859619,-97.435112,3.114504,62.900764
-0.221924,-0.944092,0.803467,-92.656487,8.229008,56.839695
-0.301270,-1.117676,0.821045,-77.251907,12.671756,53.206108
-0.379395,-1.287109,0.822510,-51.725189,13.404580,47.312977
-0.494629,-1.454834,0.852539,-21.679390,18.793894,32.519085
-0.603516,-1.616211,0.916016,5.496183,21.450382,4.641222
-0.681641,-1.716064,0.940918,30.274809,21.633587,-30.137405
-0.708008,-1.845459,0.927490,53.267174,22.824427,-76.931297
