ax,ay,az,gx,gy,gz
0.895508,0.216064,-0.030518,79.633591,-51.969467,7.236641
0.967773,0.271729,-0.168457,83.557251,-55.435116,4.992366
1.008789,0.336914,-0.291016,78.503815,-55.603054,3.007634
0.988037,0.448975,-0.144531,49.389313,-52.381680,6.946565
1.110840,0.384277,-0.344482,62.656490,-38.351147,2.732824
1.052734,0.369629,-0.389404,49.557251,-39.679390,-0.503817
1.016602,0.392822,-0.386719,39.877861,-34.641220,-1.282443
0.987061,0.376953,-0.378174,32.595421,-37.862595,-5.480916
0.979980,0.374512,-0.389404,31.633587,-44.335876,-11.969465
1.001465,0.380859,-0.451172,34.824429,-54.076336,-17.770992
1.008545,0.359131,-0.648438,37.251907,-50.580154,-13.877863
1.201172,0.480713,-0.728516,48.427483,-33.496181,-6.274809
1.229980,0.573242,-0.797363,41.221375,-11.267176,0.687023
1.226318,0.646484,-0.936279,40.198475,-0.442748,0.305344
1.216797,0.750732,-1.031250,27.022902,10.854961,-3.328244
1.139648,0.824463,-1.184326,8.992367,14.305344,-14.717557
1.050537,0.943359,-1.288574,-16.320610,1.435115,-30.793894
1.050537,1.023926,-1.482666,-41.053436,-19.404581,-46.061069
1.157959,1.147705,-1.645264,-86.748093,-23.190840,-40.076336
1.282715,1.195801,-1.949463,-89.114502,-3.862595,-30.030535
1.342529,1.351318,-2.251221,-129.496185,56.839695,-7.801527
1.372070,1.387207,-2.258789,-164.351151,92.946564,15.343512
1.258789,1.336426,-2.282227,-194.809158,124.931297,29.618320
1.058105,1.169678,-2.195557,-239.450378,139.022903,36.717556
0.918701,0.993408,-2.093018,-278.015259,153.496185,44.396946
0.782471,0.800537,-1.973633,-312.427490,158.381683,50.488548
0.673340,0.643066,-1.915771,-339.328247,162.381683,59.618320
0.610840,0.510742,-1.899902,-364.549622,172.396942,70.427483
0.557617,0.357422,-1.942383,-386.916016,181.099243,78.381676
0.543945,0.300049,-2.118164,-419.786255,178.824432,78.274811
0.564209,0.248047,-2.285156,-474.580139,184.488556,81.755722
0.557373,0.080078,-2.324707,-500.274811,209.251907,91.221375
0.385498,-0.267822,-2.536377,-500.274811,211.145035,92.992363
0.260498,-0.641113,-2.600830,-500.274811,229.770996,99.282440
0.260498,-0.955078,-2.578857,-500.274811,244.458008,102.244278
0.246338,-1.477783,-2.517822,-500.274811,271.129761,101.175575
0.246582,-2.151855,-2.143555,-500.274811,291.877869,109.282440
0.289062,-2.804443,-1.828857,-500.274811,342.534363,111.648857
0.564453,-3.340332,-1.445312,-500.274811,398.076324,93.511452
0.629883,-3.757812,-1.063965,-500.274811,457.465637,54.335876
0.351807,-4.000000,-0.613525,-500.274811,483.465637,-1.496183
-0.117920,-4.000000,-0.213135,-431.587799,485.419861,-74.412216
-0.999023,-4.000000,0.306885,-425.007629,458.580139,-135.465652
-1.459717,-4.000000,1.369873,-414.244263,349.038177,-170.366409
-1.666992,-4.000000,1.842529,-339.496185,184.809158,-185.511444
-1.139893,-3.021973,1.863037,-217.312973,123.007637,-251.145035
-1.280029,-3.189453,1.338135,-107.572517,119.618324,-59.465649
-1.679199,-2.695801,1.207764,-44.977100,73.572517,38.015266
-1.523682,-2.735352,1.299561,48.427483,-51.206108,91.816795
-0.087158,-2.322998,0.766113,127.038170,-179.099243,15.679389
0.518799,-1.768066,0.305420,139.083969,-104.564888,34.809162
0.405273,-1.680176,0.380615,121.007637,-73.709923,27.633587
0.134521,-1.595215,0.524414,136.412216,-79.404579,17.969465
0.128174,-1.452148,0.479980,164.824432,-102.809158,13.908397
0.305664,-1.304199,0.428223,185.740463,-117.770996,16.610687
0.403809,-1.133301,0.343994,197.251907,-128.519089,20.702290
0.499756,-1.017090,0.282471,205.801529,-138.687027,25.160305
0.621338,-0.858154,0.210205,216.152664,-152.259537,25.236641
0.686279,-0.685791,0.097900,218.854965,-166.106873,20.167938
0.788818,-0.500244,-0.022949,215.954193,-168.106873,18.137405
0.834229,-0.347168,-0.105469,207.587784,-163.511444,14.961832
0.870361,-0.196533,-0.186768,192.351151,-152.549622,15.694656
0.878906,-0.075195,-0.216553,171.022903,-135.679382,22.488550
0.820801,-0.004883,-0.226807,141.358780,-101.099236,33.770992
0.918701,0.107178,-0.063232,87.099236,-89.847328,58.366413
0.870117,0.010986,-0.033203,106.992363,-83.419846,54.259541
0.904785,0.030518,0.360352,82.824425,-83.358780,53.267174
1.009277,-0.199219,0.238281,78.305344,-81.541985,48.946564
1.071289,-0.307373,0.301758,78.687019,-72.519081,34.106869
1.060791,-0.376465,0.349854,85.618324,-74.335876,16.809160
1.044922,-0.372559,0.349121,96.274811,-78.076332,-0.687023
1.016113,-0.333984,0.301025,101.374046,-71.419846,-7.816794
0.947998,-0.276855,0.274902,104.076332,-63.358780,-7.099236
0.921875,-0.210449,0.235107,100.854965,-57.221375,-3.618321
0.921143,-0.166260,0.248047,95.312981,-49.328243,1.572519
0.911865,-0.160645,0.252686,94.992363,-46.763359,4.595420
0.906006,-0.137939,0.248291,89.129768,-47.694656,4.458015
