ax,ay,az,gx,gy,gz
0.344971,0.063721,0.200195,39.328243,44.641220,46.702290
0.501953,0.182861,0.082031,41.954197,19.099237,37.862595
0.762451,0.337891,-0.083984,35.450382,10.290076,20.610687
0.727295,0.425293,-0.092041,24.396946,-3.877863,6.305344
0.820801,0.413086,-0.168701,13.908397,-18.167938,-4.137404
0.872314,0.350586,-0.212646,5.160306,-21.801527,-8.625955
1.086914,0.192383,-0.341309,13.312977,-31.694656,-15.099236
1.325928,0.415527,-0.541748,12.091603,-11.832061,-13.801527
1.129883,0.517334,-0.416260,5.496183,18.870230,-2.488550
0.922363,0.441162,-0.267090,11.572519,17.312977,0.381679
0.901367,0.532715,-0.296387,15.358779,9.862596,-4.473282
0.932129,0.619141,-0.333008,11.725191,5.786260,-10.091603
0.947510,0.737549,-0.387939,6.229008,4.931298,-15.969465
0.913574,0.844238,-0.431641,-3.343511,2.427481,-17.145039
0.956299,0.905762,-0.501465,-11.541985,3.038168,-12.900764
0.991699,0.935791,-0.571289,-16.366413,11.557252,-5.954198
0.968018,1.008545,-0.615967,-27.007633,13.847328,-2.091603
0.944824,1.085693,-0.662354,-34.748093,17.816793,1.969466
0.924561,1.159424,-0.729492,-44.015266,20.320610,7.587786
0.908203,1.276367,-0.795166,-55.389313,25.572519,15.435115
0.888428,1.351318,-0.837891,-70.732826,30.809160,25.816793
0.845215,1.431396,-0.856934,-91.480919,32.534351,36.900764
0.826416,1.395996,-0.858887,-113.923668,33.938931,48.091602
0.800049,1.339844,-0.856689,-135.190842,36.824429,57.419846
0.765625,1.221191,-0.848633,-155.877869,38.519085,64.320610
0.735107,1.092773,-0.827637,-171.923660,37.358780,67.236641
0.718506,1.006592,-0.854980,-183.343506,35.343510,68.641220
0.736084,0.979004,-0.893555,-193.480911,37.618320,73.328247
0.754883,0.959473,-0.935547,-205.557251,42.977100,82.061066
0.754639,0.922607,-0.982178,-218.961838,50.183205,90.152672
0.723877,0.885742,-1.014404,-235.175568,54.137405,95.083969
0.715820,0.824707,-0.987549,-255.633591,56.900764,97.709923
0.630615,0.786133,-1.081543,-274.366425,53.190838,96.061066
0.704102,0.698242,-1.180176,-297.206116,52.442749,96.916031
0.752441,0.569580,-1.237061,-315.877869,56.793892,101.175575
0.820801,0.457764,-1.279541,-330.137390,67.847328,109.572517
0.824951,0.338135,-1.300781,-342.595428,84.488548,121.022903
0.800781,0.187744,-1.333740,-355.297699,100.519081,131.145035
0.734863,0.067871,-1.349609,-368.503815,116.473282,138.122131
0.657227,-0.068115,-1.395996,-386.793884,129.877869,143.221375
0.583496,-0.267334,-1.392822,-403.297699,141.679382,146.213745
0.486816,-0.541260,-1.344971,-415.938934,147.496185,147.419846
0.480713,-1.000732,-1.190674,-423.206116,156.580154,150.458008
0.436035,-1.568115,-0.936279,-410.473297,159.145035,144.625961
0.447021,-1.914795,-0.697510,-385.221375,156.671753,133.114502
0.445312,-2.127441,-0.511230,-351.572510,153.312973,120.839691
0.372559,-2.255127,-0.303955,-317.969452,141.862595,106.503815
0.386963,-2.382324,-0.134766,-282.732819,134.717560,97.938934
0.360107,-2.563477,0.032227,-253.725189,135.969467,94.427483
-0.135254,-2.722656,0.491455,-234.748093,117.083969,85.358780
1.637695,-4.000000,1.139893,-460.305328,65.954201,-133.450378
-2.573975,-4.000000,2.732666,120.931297,311.114502,232.854965
-1.264160,-2.660645,1.654053,110.900764,-83.358780,-16.335878
-0.042236,-1.689453,0.648193,16.931297,-24.137405,-12.717557
-0.124512,-2.265137,0.805420,19.709923,-55.954197,-50.961834
-0.038086,-2.136963,0.777588,59.755726,-99.328247,-90.335876
-0.024170,-1.992676,0.706543,79.618324,-108.992363,-93.022903
0.060791,-1.858154,0.580811,128.213745,-90.152672,-60.091602
0.145264,-1.617676,0.439941,180.610687,-84.458015,-26.610687
0.243164,-1.354980,0.231201,213.190842,-87.435112,-9.496183
0.356689,-1.015625,0.035156,221.618317,-102.137405,-10.961832
0.468994,-0.877197,-0.072510,209.740463,-117.267174,-20.274809
0.593018,-0.848633,-0.167725,205.511444,-129.679382,-33.847328
0.745361,-0.809082,-0.268311,204.152664,-133.755722,-41.755726
0.857666,-0.735107,-0.318604,201.175568,-132.015274,-45.251907
0.926514,-0.677734,-0.344238,199.679382,-126.961830,-44.442749
0.959229,-0.643555,-0.332275,198.152664,-119.190842,-42.641220
0.991943,-0.636475,-0.274658,197.251907,-116.809158,-45.938931
1.051514,-0.564209,-0.240479,200.320618,-114.045799,-51.893131
1.077637,-0.461426,-0.193359,202.534348,-102.000000,-52.122139
1.037109,-0.348145,-0.136719,200.427475,-98.488548,-56.137405
1.039062,-0.299805,-0.097900,187.938934,-104.335876,-65.786263
1.085449,-0.243164,-0.112061,178.580154,-106.961830,-80.152672
1.126221,-0.191650,-0.161133,172.366409,-108.198471,-92.809158
1.157959,-0.136719,-0.210449,167.022903,-106.167938,-98.870232
1.234131,-0.107666,-0.263672,173.145035,-94.946564,-90.687019
1.299072,-0.077637,-0.337891,188.656494,-71.022903,-70.152672
1.331787,-0.036865,-0.356201,202.061066,-44.732826,-47.893131
1.306152,-0.002930,-0.364014,210.702286,-25.877863,-39.572517
1.200439,0.047363,-0.347412,212.534348,-23.679390,-51.374046
1.146729,0.199951,-0.375244,202.290070,-28.442749,-71.770996
1.080811,0.337891,-0.385010,186.992371,-29.068703,-86.412216
1.003906,0.420654,-0.367188,169.618317,-35.541985,-98.931297
1.003662,0.433838,-0.350342,151.801529,-39.114502,-112.183205
0.964844,0.465088,-0.318604,137.648849,-43.465649,-122.824425
0.969727,0.492188,-0.321045,126.396950,-45.221375,-129.816788
0.968262,0.524658,-0.337158,116.290077,-42.839695,-127.175575
1.010742,0.560303,-0.351562,110.625954,-30.885496,-114.793892
1.000977,0.579346,-0.348389,109.618324,-12.961832,-91.541985
0.995850,0.522705,-0.316650,114.549622,6.916030,-64.167938
0.963623,0.485840,-0.267334,120.412216,21.328245,-42.198475
0.939453,0.465088,-0.232178,123.603050,31.206106,-27.801527
0.899658,0.432861,-0.186523,124.839691,37.541985,-22.076336
0.812012,0.445068,-0.145508,122.412216,34.625954,-28.381680
0.722412,0.483398,-0.131104,114.351143,22.503817,-39.221375
0.709961,0.544434,-0.129883,105.862595,6.595420,-48.091602
0.738037,0.573242,-0.118408,98.427483,-2.442748,-50.335876
0.795410,0.568115,-0.164062,94.458015,-4.427481,-50.015266
0.792480,0.621826,-0.160400,87.541985,-4.488550,-47.862595
0.807373,0.651611,-0.174316,80.290077,-4.045802,-43.083969
