ax,ay,az,gx,gy,gz
1.021240,0.094727,0.010254,-6.793893,-2.595420,10.580153
1.002197,0.104980,0.016113,-3.312977,-5.129771,7.312977
1.017090,0.144775,-0.001709,-1.114504,-6.320611,5.221374
1.012695,0.184814,-0.018066,-1.251908,-7.603054,3.603053
1.013184,0.202637,-0.031982,-0.641221,-9.145039,2.702290
1.019287,0.212158,-0.028564,0.412214,-9.893129,3.297710
1.051270,0.225830,-0.060547,0.442748,-11.114504,2.427481
1.093262,0.228516,-0.082275,-0.244275,-11.633588,-0.061069
1.095703,0.232178,-0.101562,-0.458015,-12.671756,-3.419847
1.106934,0.247314,-0.105713,-0.259542,-12.366412,-5.969466
1.116455,0.266113,-0.124512,-0.015267,-11.786260,-8.305344
1.127197,0.307129,-0.138672,-0.488550,-10.931297,-10.458015
1.124756,0.347412,-0.160889,-0.717557,-6.473282,-10.167939
1.101807,0.396729,-0.163330,-1.038168,-2.549618,-7.954198
1.070557,0.436279,-0.186768,-2.564885,0.137405,-5.145038
1.072754,0.471680,-0.203613,-4.687023,2.549618,-1.923664
1.068604,0.488037,-0.196289,-8.061069,4.549618,1.053435
1.071533,0.487305,-0.208008,-11.725191,7.175572,2.030534
1.042969,0.493896,-0.205078,-15.236641,5.862596,2.381679
1.062500,0.504883,-0.204590,-16.732824,5.832061,1.297710
1.075928,0.571289,-0.241699,-17.633587,9.206107,0.183206
1.041748,0.649658,-0.269043,-19.511450,9.541985,-0.290076
1.017090,0.744873,-0.303223,-23.328245,9.587787,-0.122137
1.024902,0.847412,-0.379639,-26.870230,14.931297,3.160305
0.988037,0.963623,-0.432129,-34.473282,19.312977,6.076336
0.968994,1.038086,-0.506348,-44.641220,23.114504,11.007633
0.913330,1.103516,-0.546143,-57.282444,27.648855,18.778625
0.869385,1.145996,-0.591309,-73.893127,31.465649,27.282442
0.820068,1.145020,-0.594238,-91.664124,34.854961,34.793892
0.768555,1.130859,-0.625977,-109.664124,34.916031,40.763359
0.737793,1.105225,-0.644531,-127.099236,33.206108,47.480915
0.720947,1.070557,-0.692139,-143.236649,31.038168,55.160305
0.743896,1.042480,-0.753906,-158.183212,32.641220,65.312981
0.786133,0.977295,-0.805420,-172.885498,37.114502,76.152672
0.800781,0.891113,-0.857910,-186.335876,46.717556,88.045799
0.839844,0.784424,-0.905273,-199.190842,56.778625,96.106873
0.825684,0.705566,-0.925293,-212.671753,62.763359,97.389313
0.778320,0.642822,-0.943115,-227.862595,64.259544,96.549622
0.781494,0.584229,-0.995850,-243.297714,64.305344,96.702293
0.802002,0.547607,-1.060303,-257.328247,69.160309,98.351143
0.995117,0.513672,-1.228027,-276.152679,85.175575,102.198471
0.982666,0.358398,-1.258301,-290.412201,97.358780,109.114502
0.938232,0.212158,-1.278320,-305.389313,118.045799,119.358780
0.936523,-0.018066,-1.321289,-322.870239,140.458008,135.847336
0.899902,-0.299072,-1.272705,-342.076324,160.274811,145.206100
0.832275,-0.544189,-1.192383,-350.748077,171.236649,140.854965
0.759277,-0.674561,-1.143311,-355.496185,178.091599,126.763359
0.611084,-0.748779,-1.106689,-364.259552,174.229004,107.938934
0.477783,-0.799072,-1.105713,-376.259552,171.511444,95.374046
0.373047,-0.878418,-1.118652,-387.160309,168.671753,97.709923
0.346191,-1.135010,-1.079834,-401.709930,174.412216,110.015266
0.332275,-1.489746,-0.960205,-406.488556,185.374039,114.595421
0.269531,-2.011719,-0.683838,-396.610687,195.877869,114.732826
0.124023,-4.000000,0.213867,-309.603058,199.190842,133.343506
0.373047,-4.000000,3.999878,-500.274811,500.259552,244.259537
-4.000000,-4.000000,3.999878,500.259552,56.076336,133.007629
-0.261963,-2.215088,0.441650,266.366425,17.511450,73.419846
-0.777832,-1.223389,0.689941,30.473282,11.618320,-51.236641
-0.210938,-0.856201,0.566406,-43.145039,-95.679390,-178.961838
-0.183105,-1.149414,0.614014,-79.755722,-112.381676,-153.007629
0.281494,-1.706543,0.611328,-66.534348,-58.122139,-111.480919
0.102295,-2.004395,0.907227,-58.320610,-102.045799,-143.603058
0.345215,-2.233154,0.836182,31.312977,-86.809158,-142.610687
0.055420,-1.872803,0.884521,111.664124,-68.396950,-123.725189
-0.110840,-1.459229,0.755615,169.694656,-106.320610,-87.114502
0.206787,-1.121094,0.409668,216.992371,-128.625961,-37.847328
0.569336,-0.924316,0.154785,231.786255,-136.259537,-10.580153
0.969482,-0.816895,-0.069092,220.091599,-150.687027,-25.511450
1.284424,-0.812256,-0.200195,199.038162,-151.755722,-70.213737
1.448975,-0.764404,-0.301514,172.931305,-149.938934,-123.282440
1.271240,-0.619141,-0.269531,160.183212,-144.656494,-152.137405
1.186035,-0.522705,-0.266357,156.671753,-130.305344,-156.320618
1.071045,-0.413818,-0.218750,160.290070,-109.389313,-137.694656
1.031006,-0.291992,-0.206299,165.633591,-88.198471,-106.748093
1.018555,-0.176025,-0.184570,169.053436,-65.068703,-71.648857
1.027588,-0.073730,-0.155762,164.137405,-38.320610,-38.015266
0.996826,-0.074463,-0.081543,158.000000,-24.717558,-14.595420
0.919189,-0.126709,0.080078,150.335876,-22.458015,-10.167939
0.900146,-0.179688,0.138184,145.190842,-34.229008,-22.931297
0.919434,-0.177246,0.135010,139.160309,-48.717556,-44.137405
0.954346,-0.149414,0.083984,133.633591,-60.106869,-67.053436
1.012695,-0.106201,0.007812,130.687027,-66.320610,-84.503815
1.061523,-0.051758,-0.080811,130.778625,-64.595421,-96.213737
1.074951,0.015381,-0.139893,133.236649,-55.648853,-99.236641
1.042236,0.091309,-0.177979,136.244278,-42.427483,-91.877861
1.020020,0.149902,-0.199951,140.244278,-30.931297,-77.740456
1.036865,0.214600,-0.243164,142.244278,-13.862596,-59.419846
1.006836,0.245605,-0.235352,140.656494,0.702290,-41.694656
0.969482,0.235352,-0.180420,135.633591,11.984733,-27.557251
0.905273,0.204346,-0.104736,131.297714,18.977098,-23.603054
0.836914,0.197021,-0.055420,127.648857,19.908398,-25.725191
0.763916,0.196777,0.010254,126.961830,14.824428,-28.167938
0.727051,0.199219,0.035156,129.251907,8.702291,-26.549618
0.725342,0.215820,0.041748,130.656494,2.702290,-25.862595
0.740234,0.245361,0.027100,130.213745,-2.442748,-24.717558
0.777100,0.290039,0.007080,126.671753,-8.702291,-25.557251
0.796387,0.328125,-0.033691,122.564888,-10.366412,-25.664122
0.818359,0.377441,-0.021240,117.312981,-13.496183,-25.114504
0.794678,0.393799,0.018799,111.557251,-17.908398,-26.320610
0.853760,0.420166,-0.017334,107.099236,-11.450381,-24.458015
