ax,ay,az,gx,gy,gz
1.322021,-0.114502,-1.322021,87.893127,-7.251908,91.251907
1.331787,-0.115723,-1.364258,49.129772,-6.595420,82.259544
1.498779,-0.146973,-1.488770,25.618320,17.374046,67.648857
1.457275,-0.212646,-1.453369,0.732824,35.022900,57.389313
1.639893,-0.347900,-1.495850,-15.877863,56.656490,49.923664
1.847168,-0.482178,-1.334229,-20.564886,106.442749,38.167938
1.707275,-0.437500,-1.076172,-50.183205,80.732826,1.526718
1.624023,-0.393799,-1.151367,-114.335876,57.480915,-21.587786
1.503662,-0.396973,-1.200684,-122.656487,56.854961,-47.984734
1.487061,-0.293457,-1.135498,-153.709930,52.076336,-68.152672
1.406982,-0.262207,-1.129639,-165.343506,76.396950,-74.885498
1.259521,-0.159180,-1.057861,-180.778625,75.328247,-69.465652
1.170166,-0.159180,-1.011719,-183.160309,87.236641,-69.343513
1.145264,-0.125977,-0.992188,-189.419846,99.358780,-73.053436
1.072510,-0.123047,-0.919189,-191.526718,109.725189,-75.328247
0.943848,-0.097168,-0.764404,-191.053436,110.702293,-79.190842
0.855713,-0.071045,-0.696289,-194.106873,104.702293,-77.206108
0.800537,-0.034912,-0.677002,-200.412216,93.557251,-76.244278
0.783447,-0.007324,-0.715088,-210.671753,87.603050,-70.137405
0.772217,0.019531,-0.745850,-224.946564,81.832062,-65.847328
0.771240,0.024658,-0.781982,-244.702286,79.053436,-59.007633
0.769043,0.051270,-0.834229,-265.786255,79.755722,-47.557251
0.756348,0.016357,-0.825928,-287.618317,83.312981,-35.068703
0.732910,-0.042969,-0.781494,-303.297699,97.633591,-22.198473
0.723145,-0.058838,-0.757812,-312.473297,113.450378,-2.458015
0.721924,-0.149414,-0.738770,-326.641235,117.541985,11.694656
0.737793,-0.256348,-0.668701,-337.740448,127.175575,22.778625
0.804688,-0.362793,-0.595215,-348.473297,134.641220,25.267176
0.843262,-0.460693,-0.516357,-353.038177,144.870224,15.496183
0.815430,-0.515137,-0.404541,-348.931305,153.374039,7.709924
0.784668,-0.562256,-0.351562,-348.916016,157.068695,2.839695
0.736572,-0.601318,-0.306885,-348.473297,154.732819,0.335878
0.723145,-0.619385,-0.274414,-351.801514,150.854965,0.091603
0.738281,-0.683838,-0.209717,-354.366425,143.465652,-1.984733
0.772217,-0.704102,-0.150635,-358.045807,142.320618,-1.480916
0.788086,-0.757324,-0.079102,-351.908386,140.916031,-3.557252
0.762451,-0.766113,0.033203,-340.122131,138.167938,-5.725191
0.760254,-0.786133,0.091309,-322.549622,134.290070,-11.404580
0.658691,-0.812012,0.266846,-305.862610,114.030533,-17.099237
0.672119,-0.852539,0.294434,-285.618317,106.198471,-16.870230
0.714355,-0.894043,0.311523,-268.091614,99.725189,-11.816793
0.722900,-0.908447,0.352051,-261.633575,92.290077,-11.465649
0.699463,-0.893311,0.430420,-253.389313,83.496185,-10.564885
0.692383,-0.893066,0.508545,-246.854965,70.748093,-10.763359
0.717773,-0.900146,0.567383,-238.595413,56.030533,-12.977099
0.719482,-0.932861,0.592041,-224.946564,42.549618,-16.595419
0.746826,-0.978027,0.607422,-204.870224,32.503819,-25.221375
0.757812,-1.005859,0.673584,-184.412216,35.374046,-28.030535
0.713623,-1.018799,0.751465,-161.068695,31.389313,-25.022902
0.697754,-1.033203,0.821045,-135.526718,26.320610,-18.946566
0.703613,-0.993408,0.869141,-107.740456,21.129770,-11.541985
0.704834,-0.958496,0.846436,-82.717560,18.549618,0.412214
0.690918,-0.905029,0.813232,-58.625954,12.458015,5.847328
0.706787,-0.834717,0.744873,-42.488548,7.312977,8.198473
0.723633,-0.795898,0.673096,-32.534351,1.175573,6.656488
0.751221,-0.746338,0.606445,-24.396946,-1.343511,6.412214
0.765137,-0.705566,0.569336,-17.893129,-7.435114,3.007634
0.771484,-0.663818,0.510010,-12.778625,-11.938931,0.106870
0.795898,-0.626221,0.433105,-9.206107,-13.557252,-0.824427
0.830811,-0.582520,0.384521,-6.366412,-13.022901,0.977099
0.857666,-0.537109,0.353760,-4.488550,-13.022901,4.488550
0.879150,-0.510010,0.333252,-3.267176,-12.916031,6.351145
0.900635,-0.488525,0.312744,-1.190840,-12.198473,6.030534
0.941895,-0.477295,0.286865,-1.145038,-13.908397,6.366412
0.977295,-0.468506,0.267578,-0.610687,-13.450381,4.595420
1.001465,-0.448975,0.262451,0.549618,-11.221375,1.938931
1.000488,-0.426514,0.265869,0.381679,-12.091603,-1.083969
1.006836,-0.408203,0.268066,2.000000,-13.587787,-3.816794
1.010010,-0.385986,0.242188,5.099236,-13.847328,-5.114504
1.016113,-0.349365,0.229004,8.549619,-10.854961,-3.648855
1.012695,-0.335205,0.214355,11.877863,-6.870229,-1.190840
0.999268,-0.331299,0.201172,14.656488,-5.145038,1.022901
1.003662,-0.321533,0.181641,14.809160,-2.977099,2.580153
1.009033,-0.319092,0.165527,12.717557,-1.526718,2.076336
1.007568,-0.315186,0.189941,9.755725,-0.137405,0.717557
1.003174,-0.309326,0.196289,6.106870,-0.900763,-3.160305
0.988037,-0.299561,0.197266,3.022901,-2.122137,-8.137404
0.980469,-0.289307,0.199463,-1.251908,-3.893130,-11.343512
0.955078,-0.279297,0.199951,-4.381680,-5.129771,-14.580153
0.937988,-0.271484,0.210449,-6.732824,-5.984733,-15.358779
0.922607,-0.284912,0.221436,-6.595420,-4.992366,-14.183207
0.914062,-0.282959,0.222168,-5.129771,-2.793893,-11.160305
0.906250,-0.283691,0.235596,-1.419847,0.412214,-7.236641
0.902100,-0.285400,0.239014,1.618321,2.396947,-2.809160
0.913574,-0.285156,0.220215,3.587786,3.358779,0.870229
0.915771,-0.278809,0.209473,2.610687,4.290076,1.389313
0.924072,-0.283936,0.193115,-0.793893,3.847328,2.000000
0.930176,-0.295166,0.187988,-4.900764,2.106870,1.694656
0.942139,-0.313965,0.192139,-8.473283,0.442748,0.870229
0.947510,-0.329346,0.211426,-11.007633,-0.778626,0.167939
0.939209,-0.339355,0.236084,-12.198473,-1.419847,-0.396947
0.942139,-0.350098,0.251953,-11.725191,-1.511450,-0.259542
0.952881,-0.359619,0.264404,-9.114504,-0.335878,-0.366412
0.957764,-0.377197,0.285156,-5.068702,-1.343511,-0.244275
0.956299,-0.376953,0.275879,-1.496183,-1.633588,-1.954198
0.945312,-0.370605,0.261719,0.335878,-0.229008,-1.938931
0.944092,-0.369141,0.257324,2.687023,0.290076,0.305344
0.967041,-0.377686,0.241211,4.610687,0.977099,1.740458
0.974609,-0.378906,0.230469,5.236641,2.702290,2.961832
0.979248,-0.385010,0.223145,4.381680,3.618321,2.396947
