ax,ay,az,gx,gy,gz
-0.165771,-0.016113,1.276855,-52.732826,21.083969,-12.610687
-0.197021,-0.055420,1.294434,-47.480915,18.732824,-13.007633
-0.209961,-0.112061,1.235596,-25.847328,10.610687,-11.450381
-0.132812,-0.102295,1.189209,-8.885496,6.854962,-12.305344
-0.125000,-0.086914,1.189453,-12.015267,10.610687,21.908398
-0.072021,0.067871,1.145508,5.175572,6.778626,7.297710
-0.053955,0.046387,1.113770,3.740458,-3.908397,10.091603
-0.027588,0.004395,1.095459,-0.656489,-6.000000,-0.488550
-0.038086,-0.009033,1.041992,-6.992366,-5.664122,-2.213740
-0.063232,-0.038818,1.059082,-11.557252,-6.793893,-5.450382
-0.054443,-0.046875,1.033203,-13.083969,-9.587787,-7.618320
-0.037354,-0.053467,0.994141,-13.450381,-7.908397,-9.419847
-0.053955,-0.047607,1.020996,-19.251909,-4.076336,-8.748092
-0.074219,-0.073242,1.044922,-21.526718,-3.175573,-12.381680
-0.078857,-0.100830,1.052246,-20.534351,-2.564885,-14.946565
-0.092773,-0.087402,1.075928,-19.786259,-1.343511,-20.122137
-0.112305,-0.084717,1.087891,-18.778625,-2.809160,-27.358778
-0.095215,-0.065186,1.089600,-14.916031,-5.832061,-29.206106
-0.075439,-0.045410,1.074463,-14.213740,-6.580153,-32.427483
-0.052246,-0.055664,1.099365,-11.877863,-2.900763,-32.167938
-0.054688,-0.039551,1.094727,-9.312977,-2.564885,-21.847328
-0.057617,-0.045166,1.137451,-9.908397,-2.549618,-17.923664
-0.094727,-0.026367,1.177246,-11.893129,-4.244275,-13.526717
-0.091309,-0.009521,1.184814,-13.786260,-6.931298,-9.954199
-0.059570,-0.014160,1.146484,-17.160305,-12.839695,-3.083969
-0.032715,0.016602,1.137451,-22.152672,-14.091603,1.969466
-0.044678,-0.028076,1.121826,-26.106871,-19.465649,11.114504
-0.030029,-0.077881,1.114990,-19.007633,-16.641222,12.702291
-0.032227,-0.098633,1.067383,-14.778625,-14.183207,16.427481
-0.060791,-0.130615,1.050293,-7.068702,-10.503817,9.435115
-0.048584,-0.100342,1.094971,-1.694656,-8.687023,1.099237
-0.054932,-0.089111,1.109863,-0.580153,-8.503817,-1.572519
-0.059570,-0.083984,1.105469,-0.396947,-8.427481,-5.129771
-0.043945,-0.046631,1.104492,-1.877863,-8.702291,-5.480916
-0.028564,-0.043457,1.100342,-4.885496,-7.893130,-3.664122
-0.006592,-0.040771,1.115479,-10.366412,-7.145038,-3.893130
-0.019531,-0.059082,1.096191,-14.320611,-8.030535,0.091603
-0.061523,-0.026855,1.166260,-20.412214,-7.801527,-3.450382
-0.044189,0.013184,1.102539,-32.992367,-8.580153,-1.374046
-0.011230,0.020752,1.138672,-41.893131,-7.557252,-0.122137
0.003906,-0.031494,1.083740,-41.343510,-6.488550,4.824428
0.032715,0.011963,1.030518,-43.511452,-2.580153,7.770992
0.038818,-0.000244,0.994629,-39.877861,2.580153,14.564885
0.016602,-0.044922,1.021240,-27.053434,9.175572,21.068703
-0.024902,-0.009033,1.066406,-20.167938,10.335877,27.450382
-0.022949,0.093018,1.159424,-20.412214,10.351145,36.839695
-0.011475,0.284424,1.182861,-30.198473,6.167939,59.938931
0.001465,0.394287,1.230713,-52.137405,7.038168,78.458015
0.006592,0.270996,1.116943,-77.572517,8.534351,96.091606
-0.009766,0.125244,1.028564,-90.732826,13.068703,104.061066
-0.033691,-0.118408,1.014160,-97.664124,20.488550,108.809158
-0.126953,-0.366943,1.043213,-100.885498,33.541985,113.297707
-0.300781,-0.652832,1.084229,-86.916031,34.274811,132.778625
-0.461182,-1.077637,1.189697,-41.923664,19.022902,149.740463
-0.582275,-1.385742,1.298584,12.519084,-2.442748,142.625961
-0.654297,-1.584229,1.350342,48.458015,-22.396946,113.389313
-0.747314,-1.669922,1.310303,62.854961,-30.137405,50.625954
-0.852539,-1.805664,1.178955,73.847328,-16.396946,-53.312977
-0.907959,-1.906006,1.143799,82.625954,7.114504,-139.374039
-1.049561,-2.455811,1.019775,129.068695,12.977099,-232.137405
-1.051514,-3.110596,1.190430,232.748093,-4.061069,-303.145050
-1.021729,-3.141846,1.036865,313.770996,-23.068703,-389.694672
-1.075195,-2.686279,0.709473,376.366425,-35.725189,-450.381683
-1.258301,-2.032715,0.409912,418.183197,-47.801525,-461.404572
-1.661133,-1.589355,0.087891,467.740448,-52.320610,-500.274811
-1.823730,-1.062988,-0.250977,490.564880,-60.519085,-500.274811
-2.208008,-0.591797,-0.676758,500.259552,-73.480919,-500.274811
-2.516113,0.161865,-0.598145,500.259552,-57.343510,-500.274811
-2.718018,0.880859,-0.468750,500.259552,-119.816795,-500.274811
-2.584717,1.523926,-0.747803,499.389313,-142.977097,-500.274811
-2.197754,1.879395,-0.681885,427.297699,-163.480911,-500.274811
-1.871094,2.084229,-0.773682,345.648865,-168.732819,-500.274811
-1.423584,2.397461,-0.586426,231.038162,-151.374039,-500.274811
-1.012939,2.590088,-0.518311,118.412216,-130.396942,-500.274811
-0.826416,2.499756,-0.434326,62.961834,-121.984734,-399.603058
-0.664307,2.422852,-0.314697,16.381680,-120.167938,-303.160309
