ax,ay,az,gx,gy,gz
-0.128662,0.001465,1.108154,2.473282,0.458015,3.633588
-0.122803,0.000977,1.119629,0.564885,0.687023,4.351145
-0.123291,-0.005127,1.107666,-0.641221,0.961832,5.816794
-0.130371,-0.013184,1.091553,-3.175573,-0.213740,6.396946
-0.130371,-0.063477,1.083984,-4.198473,-0.229008,8.091603
-0.135742,-0.086670,1.082764,-3.587786,0.091603,6.931298
-0.151367,-0.104980,1.080811,-1.923664,0.671756,4.687023
-0.154053,-0.101074,1.092285,0.000000,0.595420,3.053435
-0.153076,-0.085938,1.105957,-0.045802,0.931298,1.175573
-0.156494,-0.059326,1.094727,-1.404580,0.854962,2.320611
-0.160400,-0.062012,1.102539,-1.694656,1.221374,3.114504
-0.159424,-0.040283,1.115479,-4.061069,-0.198473,6.763359
-0.162354,-0.039551,1.118652,-4.564886,-2.045802,8.381680
-0.149902,-0.045898,1.104492,-5.480916,-4.213740,10.839695
-0.142822,-0.064453,1.091064,-4.396946,-4.778626,10.748092
-0.135742,-0.066162,1.094727,-4.900764,-4.396946,9.465649
-0.133301,-0.064209,1.076904,-4.458015,-2.854962,7.847328
-0.137939,-0.026367,1.098633,-5.022901,-1.908397,8.961832
-0.133545,-0.014160,1.108643,-7.435114,-0.274809,11.007633
-0.144287,-0.040527,1.101562,-8.122137,-0.351145,11.450381
-0.139893,-0.047852,1.099609,-6.351145,-0.854962,11.893129
-0.125732,-0.027832,1.083008,-4.076336,-0.564885,16.061069
-0.090576,0.057861,1.047363,-0.656489,2.305344,23.114504
-0.072998,0.100098,1.020508,-0.580153,6.854962,30.198473
-0.081543,0.126953,1.076416,-4.412214,11.603053,36.442749
-0.096191,0.136963,1.132812,-13.984733,12.274809,41.053436
-0.107910,0.139893,1.133301,-27.022902,10.366412,49.206108
-0.104248,0.085693,1.108643,-40.320610,11.938931,49.862595
-0.084717,0.024658,1.033447,-47.465649,17.419847,53.145039
-0.091797,-0.043213,0.995117,-46.854961,21.923664,62.229008
-0.131348,-0.148438,1.057129,-42.931297,22.030535,68.809158
-0.178711,-0.212646,1.118652,-42.473282,19.435114,72.366409
-0.205322,-0.252197,1.104980,-50.229008,17.862595,77.816795
-0.260254,-0.375000,1.093262,-60.000000,18.732824,87.175575
-0.347412,-0.592773,1.098877,-70.839691,18.396946,93.465652
-0.489746,-0.855713,1.102051,-81.129768,18.183207,90.259544
-0.609375,-1.137695,1.086182,-95.251907,18.076336,77.908394
-0.685059,-1.609863,0.985107,-100.030533,11.984733,55.755726
-0.749756,-2.251465,0.895752,-83.435112,4.076336,-0.748092
-0.688232,-3.033691,0.740479,-39.038166,17.511450,-92.015266
-0.687256,-3.437744,0.748047,24.167938,38.503819,-188.809158
-0.870361,-3.309814,0.568848,90.656487,66.793892,-305.251923
-1.079590,-2.732666,0.527832,143.480911,88.534348,-400.580139
-1.280518,-2.209473,0.340332,181.007629,96.106873,-464.183197
-1.518311,-1.713135,0.389160,197.786255,100.183205,-500.274811
-1.725342,-1.169922,0.337646,193.450378,95.709923,-500.274811
-1.935059,-0.733398,0.468018,181.358780,91.664124,-500.274811
-2.091553,-0.250488,0.729248,179.893127,73.068703,-500.274811
-2.040771,0.099365,0.750244,188.824432,43.984734,-500.274811
-1.889160,0.283691,0.625732,228.045807,17.038168,-492.809174
-1.696045,0.401855,0.456055,281.450378,-3.419847,-442.396942
-1.569580,0.501953,0.284668,330.793884,-9.251908,-401.984741
-1.487305,0.557129,0.205078,364.671753,-14.351145,-375.816803
-1.500000,0.840820,0.166748,389.740448,-6.458015,-357.770996
-1.438232,1.098877,0.184326,376.854950,-19.160305,-339.328247
-1.431885,1.456543,0.222412,358.274811,-12.137404,-329.954193
-1.260986,1.831055,0.427734,309.770996,-22.351145,-297.648865
-1.042236,2.021240,0.352783,258.625946,-32.396946,-259.923676
-0.836914,2.120361,0.316406,208.137405,-37.160305,-219.328247
-0.689941,2.100098,0.379639,150.595413,-37.541985,-181.954193
-0.608887,1.952881,0.402832,95.129768,-33.801525,-147.496185
-0.604248,1.707275,0.409668,63.053436,-31.221375,-116.030533
-0.577637,1.468018,0.414551,51.694656,-34.992367,-79.435112
-0.534424,1.364014,0.444824,57.114502,-32.274811,-48.351147
-0.473145,1.317871,0.504639,60.717556,-30.961832,-13.801527
-0.419922,1.295898,0.561279,52.702290,-22.488550,8.152672
-0.414795,1.305908,0.622314,20.854961,-7.938931,4.992366
-0.409424,1.312012,0.741211,-24.641222,-1.099237,2.641221
-0.399414,1.280518,0.838867,-60.106869,9.709924,0.122137
-0.402588,1.266846,0.933105,-86.641220,9.908397,11.908397
-0.371338,1.210938,0.964111,-102.045799,1.465649,34.137405
-0.343262,1.128174,0.906982,-110.061066,-2.717557,56.900764
-0.327881,1.040527,0.856934,-114.152672,-6.641222,85.389313
-0.295166,0.953125,0.834473,-116.916031,-5.679389,113.984734
-0.284912,0.873291,0.825439,-121.786263,-1.480916,139.877869
-0.285889,0.839844,0.840576,-134.687027,3.709924,161.160309
-0.315430,0.778320,0.869629,-154.381683,9.389313,183.465652
-0.367920,0.657715,0.892578,-167.465652,15.022901,199.236649
-0.402832,0.518555,0.952393,-182.106873,17.175573,210.229004
-0.436279,0.390625,0.993164,-187.206100,14.442748,218.610687
-0.455078,0.232910,0.982178,-180.641220,6.641222,228.839691
-0.459961,0.069824,0.934814,-161.496185,-0.717557,238.061066
-0.432129,-0.036865,0.910400,-135.572525,-2.885496,243.053436
-0.397705,-0.136963,0.914551,-108.702293,-1.099237,245.633591
-0.408447,-0.148438,0.956543,-91.343513,2.061069,240.381683
-0.429443,-0.116211,1.021484,-89.068703,3.801527,232.213745
-0.456299,-0.081543,1.094727,-104.442749,4.564886,220.824432
-0.477539,-0.115723,1.121338,-129.099243,4.824428,204.198471
-0.476562,-0.148682,1.146973,-155.511444,1.435115,185.679382
-0.442383,-0.228027,1.110840,-174.992371,-4.763359,168.534348
-0.386719,-0.311279,1.067871,-182.381683,-12.152672,152.778625
-0.321777,-0.377930,1.005127,-181.572525,-15.908397,142.519089
-0.259521,-0.450439,0.951904,-166.870224,-18.381680,136.061066
-0.203125,-0.479980,0.899658,-146.167938,-21.923664,135.893127
-0.163818,-0.523682,0.886719,-115.938934,-21.557251,142.015274
-0.157471,-0.536865,0.879150,-86.458015,-20.412214,146.534348
-0.187256,-0.515137,0.932861,-61.603054,-15.221375,148.580154
-0.233887,-0.439941,1.043945,-48.351147,-12.992367,145.954193
-0.271484,-0.373047,1.101562,-50.122139,-14.900764,139.969467
-0.266846,-0.343994,1.112549,-61.282444,-15.160305,135.618317
