ax,ay,az,gx,gy,gz
1.179199,0.014648,-0.999023,10.458015,-8.824428,11.450381
1.152588,0.007080,-1.069092,-13.267176,-9.893129,6.748092
1.226562,-0.005371,-1.146240,-34.931297,-7.480916,4.687023
1.319824,-0.009766,-1.199463,-54.580154,5.083970,-1.221374
1.284912,-0.041504,-1.189941,-76.152672,9.969465,-7.450382
1.272705,-0.054932,-1.190918,-99.236641,12.885496,-13.068703
1.270020,-0.070557,-1.170654,-123.770996,15.679389,-21.648855
1.245850,-0.053955,-1.140381,-140.793900,17.175573,-27.480917
1.233643,-0.069580,-1.188232,-153.068695,31.160305,-31.206106
1.143555,-0.030762,-1.115234,-169.114502,31.343512,-35.175571
1.111572,0.002930,-1.134766,-185.267181,39.572517,-37.221375
1.059814,0.027100,-1.137695,-205.068695,43.389313,-36.671757
1.010254,0.024414,-1.106201,-224.778625,48.854961,-32.198475
0.967285,0.021973,-1.094971,-241.053436,56.152672,-26.274809
0.946533,0.025146,-1.091797,-254.320618,66.961830,-20.473282
0.925781,0.002930,-1.107666,-267.862610,76.885498,-16.244274
0.888672,-0.031982,-1.092285,-282.137390,88.809158,-11.160305
0.836670,-0.072510,-1.061035,-297.694672,99.526718,-5.832061
0.789551,-0.135498,-0.997803,-310.442749,106.152672,0.351145
0.745117,-0.208496,-0.857422,-315.984741,111.267174,4.335878
0.729492,-0.291260,-0.715332,-313.053436,109.572517,5.572519
0.725342,-0.316406,-0.604004,-304.870239,102.442749,5.725191
0.683105,-0.319580,-0.552734,-297.603058,97.374046,7.755725
0.640869,-0.286865,-0.543945,-291.511444,89.083969,13.572519
0.659424,-0.291992,-0.562012,-289.267181,82.183205,19.908398
0.712646,-0.337158,-0.630859,-290.335876,81.847328,24.198473
0.726318,-0.383545,-0.621338,-293.908386,81.343513,23.969465
0.726318,-0.452881,-0.595215,-300.824432,79.755722,21.404581
0.705811,-0.507324,-0.497803,-311.358765,69.786263,16.870230
0.643311,-0.552734,-0.395752,-315.801514,52.625954,14.763359
