ax,ay,az,gx,gy,gz
-0.169434,-0.028076,1.095459,-38.900764,-22.076336,24.259542
-0.125244,-0.050781,1.055420,-38.641220,-23.603054,23.603054
-0.065674,-0.141846,1.008789,-41.145039,-25.129770,31.404581
-0.042236,-0.226562,0.968506,-36.473282,-20.595419,30.229008
-0.036621,-0.265137,0.975342,-28.580153,-15.679389,27.435114
-0.029297,-0.247070,1.005127,-22.748091,-11.557252,24.687023
-0.036377,-0.204102,1.042969,-22.167938,-7.343512,22.503817
-0.081787,-0.132080,1.112061,-21.358778,-5.938931,24.748091
-0.102783,-0.053711,1.147217,-26.534351,-7.816794,25.694656
-0.107422,-0.056396,1.144775,-30.198473,-10.213740,28.717558
-0.139160,0.047363,1.188965,-34.152672,-12.381680,31.862595
-0.128662,0.078125,1.193848,-46.625954,-17.847328,41.312977
-0.098389,0.020752,1.137207,-55.664124,-20.885496,51.633587
-0.067383,-0.082275,1.087646,-57.083969,-21.465649,61.954197
-0.063721,-0.114258,1.071289,-54.671757,-20.946566,72.000000
-0.068359,-0.173340,1.072510,-52.305344,-17.038168,71.679390
-0.062988,-0.206543,1.077148,-49.618320,-15.358779,71.984734
-0.083008,-0.175781,1.098633,-51.328243,-13.038168,72.229004
-0.064453,-0.160645,1.101562,-61.053436,-13.557252,72.900764
-0.074707,-0.202148,1.074463,-66.809158,-14.000000,75.328247
-0.075439,-0.194336,1.056885,-74.671753,-12.198473,75.465652
-0.060791,-0.269775,1.012451,-84.030533,-8.381680,74.030533
-0.108887,-0.366699,0.941895,-91.389313,-6.366412,75.679390
-0.157471,-0.454346,0.920654,-94.793892,-3.694656,76.137405
-0.218994,-0.624756,0.914307,-91.694656,-4.396946,78.870232
-0.248779,-0.814209,0.890381,-79.908394,-7.572519,79.587784
-0.249756,-1.006592,0.824951,-64.931297,-8.335877,81.206108
-0.262451,-1.198486,0.714355,-43.648853,-7.343512,81.282440
-0.252686,-1.318359,0.725830,-27.893129,0.366412,68.961830
-0.338867,-1.436279,0.614502,-16.259542,15.496183,56.412212
-0.426025,-1.577637,0.645264,-4.198473,27.496183,31.862595
-0.541992,-1.651367,0.682617,1.526718,43.770992,-5.297710
