ax,ay,az,gx,gy,gz
-0.105469,0.052002,1.131836,-5.770992,10.702291,32.061069
-0.079346,0.096436,1.097168,-10.015267,7.587786,37.496181
-0.049316,0.202637,1.131836,-15.175572,6.122138,48.839695
-0.082764,0.243408,1.094727,-29.541985,9.083969,58.595421
-0.045654,0.268066,1.060791,-35.328243,4.473282,74.396950
-0.030029,0.421631,1.092529,-55.618320,0.931298,100.381676
-0.124023,0.368164,1.114014,-77.633591,-3.816794,122.564888
-0.218506,0.145508,1.150146,-95.221375,-1.419847,123.770996
-0.277588,-0.091797,1.149414,-104.961830,-3.267176,114.778625
-0.279053,-0.282959,1.111084,-113.908394,-2.473282,100.671753
-0.265381,-0.469971,1.016113,-115.236641,1.160305,89.129768
-0.235352,-0.623535,0.899902,-106.916031,10.625955,80.595421
-0.216064,-0.704102,0.807373,-98.854965,25.450382,73.221375
-0.289551,-0.782959,0.734619,-96.916031,36.549618,69.496185
-0.373535,-0.958984,0.663574,-98.824425,47.526718,61.694656
-0.468506,-1.194580,0.620605,-100.351143,62.320610,48.015266
-0.563721,-1.503418,0.619629,-93.480919,66.916031,26.824427
-0.637451,-1.811523,0.674561,-75.770996,67.816795,-1.618321
-0.761475,-2.090088,0.715820,-45.114502,61.618320,-41.480915
-0.827637,-2.240967,0.826172,-8.610687,56.824429,-98.564888
-0.908936,-2.266113,0.852783,19.587786,66.259544,-157.312973
-1.004395,-2.209717,0.825195,52.580154,72.610687,-218.351151
-1.169189,-2.150146,0.777344,108.167938,68.809158,-283.633575
-1.259521,-1.938965,0.752930,156.977097,76.030533,-351.282440
-1.362793,-1.803955,0.674316,200.778625,69.557251,-387.480927
-1.514893,-1.577148,0.544922,237.572525,66.946564,-422.763367
-1.638916,-1.250732,0.424072,273.068695,49.145039,-449.068695
-1.752686,-0.806152,0.382324,304.061066,37.725189,-462.732819
-1.776855,-0.249512,0.314453,316.732819,30.244274,-465.022888
-1.737793,0.275391,0.393311,326.946564,15.053435,-446.045807
-1.642334,0.788086,0.505127,343.954193,8.503817,-415.190826
-1.426025,1.314209,0.518311,343.053436,-6.259542,-368.274811
-1.127441,1.541016,0.405518,348.030548,-25.511450,-312.045807
-0.868652,1.549072,0.370605,347.435120,-39.038166,-268.244263
-0.686768,1.504639,0.402344,333.083984,-58.564884,-233.419846
-0.604980,1.330322,0.364258,318.122131,-71.694656,-211.725189
-0.545166,1.268066,0.472412,283.633575,-76.030533,-206.870224
-0.456787,1.149658,0.475830,239.007629,-81.832062,-199.267181
-0.457764,0.949707,0.432373,209.954193,-81.282440,-193.877869
-0.577881,1.057861,0.522949,203.343506,-66.702293,-196.259537
-0.638184,1.278320,0.701172,184.274811,-72.946564,-184.885498
-0.614990,1.479248,0.707031,167.312973,-79.145035,-163.038162
-0.501465,1.780273,0.763672,154.549622,-80.198471,-129.526718
-0.352051,1.970215,0.822266,119.297707,-91.022903,-97.480919
-0.093750,1.998047,0.716553,82.000000,-94.977097,-63.343510
0.085449,1.910156,0.608398,35.450382,-84.122139,-30.519083
0.218994,1.739502,0.491699,-11.893129,-55.862595,-3.923664
0.265381,1.535400,0.446533,-51.083969,-21.709923,19.603054
0.206787,1.273682,0.463623,-79.526718,9.251908,40.671757
0.102051,0.989258,0.518066,-91.099236,30.259542,59.954197
-0.000732,0.775391,0.604736,-91.389313,42.488548,77.038170
-0.071777,0.571045,0.687988,-80.412216,49.755726,90.229004
-0.100098,0.427002,0.762207,-62.503819,54.396946,98.167938
-0.144775,0.394043,0.859375,-45.328243,57.374046,103.618324
-0.216797,0.401611,0.975830,-37.190838,58.091602,102.198471
-0.256836,0.418701,1.091797,-38.412212,52.900764,95.908394
-0.267578,0.421387,1.135010,-50.671757,45.648853,89.496185
-0.257080,0.397949,1.125000,-63.160305,39.893131,81.282440
-0.231934,0.363037,1.117188,-81.221375,38.335876,70.809158
-0.170654,0.351807,1.104248,-103.618324,38.030533,55.251907
-0.165283,0.226807,1.029297,-118.793892,37.908398,54.106869
-0.142334,0.144043,0.989990,-121.847328,38.503819,52.061069
-0.143311,0.073242,0.959717,-116.076332,38.305344,54.854961
-0.162598,0.010010,0.966309,-101.404579,38.580154,58.122139
-0.204346,-0.047607,1.006592,-81.221375,35.557251,61.877861
-0.232666,-0.057861,1.042480,-58.961834,31.083969,63.572517
-0.239990,-0.031982,1.072021,-41.053436,24.854961,62.763359
-0.251465,0.015137,1.120850,-33.221375,20.534351,59.145039
-0.222412,0.069092,1.188232,-35.969467,16.824427,53.587788
-0.193359,0.087646,1.164551,-47.053436,12.122137,46.641220
-0.160889,0.088867,1.140381,-60.305344,8.961832,40.839695
-0.142578,0.032471,1.117432,-67.603050,8.213740,39.969467
-0.142334,-0.018311,1.095703,-67.954201,7.664122,38.870228
-0.129150,-0.059814,1.073242,-62.977100,6.977099,34.519085
-0.122314,-0.085449,1.078369,-57.236641,9.618320,40.152672
-0.159668,-0.127686,1.064697,-40.244274,10.335877,41.022900
-0.170898,-0.137695,1.099854,-22.106871,7.389313,41.221375
-0.171875,-0.099365,1.145020,-12.473283,6.381680,35.832062
-0.188477,-0.039795,1.191406,-10.412213,5.969466,27.450382
-0.206055,0.015869,1.222412,-14.687023,4.656488,21.145039
-0.224854,0.036377,1.246094,-19.755726,3.083969,15.099236
-0.222412,0.050781,1.233398,-23.832062,0.381679,10.381680
-0.202881,0.042236,1.217285,-26.122137,-2.870229,8.885496
-0.212158,0.020264,1.187012,-23.954199,-6.442748,8.015267
-0.196289,-0.000488,1.127686,-18.687023,-8.549619,7.038168
-0.170898,-0.003174,1.105225,-10.488549,-10.183207,6.427481
-0.135254,0.018555,1.073242,-1.862595,-10.595420,6.549618
-0.117432,0.060791,1.070312,3.343511,-9.786260,7.297710
-0.095947,0.088135,1.066406,3.938931,-8.091603,6.580153
-0.100830,0.109863,1.070557,-1.557252,-5.725191,4.824428
-0.116943,0.105469,1.072998,-9.587787,-3.908397,3.633588
-0.133789,0.065918,1.088623,-14.137404,-4.091603,2.320611
-0.144043,0.032715,1.082764,-16.946566,-5.206107,-0.244275
-0.148926,-0.007080,1.081055,-15.129771,-5.526718,0.167939
-0.157227,-0.024658,1.057373,-8.381680,-6.564886,-1.526718
-0.158203,-0.021729,1.051758,-0.381679,-7.465649,-2.839695
-0.154541,0.010010,1.054932,9.236641,-6.091603,-5.954198
-0.134033,0.095459,1.063232,15.099236,-6.213740,-8.839695
-0.121582,0.158691,1.071533,16.351145,-5.694656,-7.847328
-0.111572,0.234863,1.091064,13.908397,-5.251908,-6.809160
