ax,ay,az,gx,gy,gz
-0.111816,-0.011963,1.104492,-11.664123,-3.801527,8.000000
-0.108154,-0.061523,1.074951,-7.374046,-3.572519,6.366412
-0.091797,-0.043213,1.072754,-4.625954,-1.328244,3.603053
-0.092041,-0.033691,1.070068,-1.755725,-0.229008,2.732824
-0.093750,-0.007568,1.082764,-1.221374,1.480916,0.580153
-0.101807,0.004395,1.094727,-2.183206,1.770992,0.122137
-0.100098,0.015381,1.108154,-1.480916,1.465649,0.931298
-0.112793,0.066406,1.113037,-3.251908,0.274809,6.106870
-0.125732,0.061523,1.113525,-4.916030,-0.687023,9.832061
-0.112305,0.050293,1.121826,-6.793893,-1.801527,14.274809
-0.110107,0.007568,1.091309,-5.251908,-2.305344,14.748092
-0.102539,0.017578,1.100830,-5.816794,-2.335878,14.580153
-0.099609,0.000000,1.094971,-4.473282,-1.709924,14.167939
-0.096436,0.011719,1.101562,-6.748092,-1.435115,14.137404
-0.094727,-0.009521,1.094482,-7.847328,0.335878,14.335877
-0.095703,-0.020264,1.086182,-10.305344,2.625954,15.465649
-0.100586,-0.059570,1.091553,-12.213740,5.083970,16.152672
-0.113770,-0.077881,1.104004,-10.351145,6.458015,17.053434
-0.115967,-0.043701,1.130859,-9.969465,6.656488,18.183207
-0.098633,-0.036133,1.146240,-13.068703,7.236641,19.358778
-0.079346,-0.023926,1.154541,-17.587786,9.206107,21.740458
-0.081055,-0.011719,1.179688,-22.595419,9.709924,28.992367
-0.116455,-0.075928,1.214111,-23.389313,5.450382,41.954197
-0.161133,-0.164795,1.223877,-21.358778,0.534351,52.213741
-0.215576,-0.278320,1.249268,-16.641222,-4.519084,62.900764
-0.273193,-0.414795,1.258057,-6.259542,-7.328244,72.900764
-0.334961,-0.517822,1.289307,7.557252,-11.129771,78.488548
-0.388428,-0.614746,1.307861,17.648855,-17.038168,80.824425
-0.421875,-0.745117,1.323486,22.595419,-26.809160,78.305344
-0.445312,-0.889893,1.286865,22.381680,-36.366413,66.244278
-0.453369,-1.054443,1.220215,19.832062,-41.603054,40.045803
-0.446289,-1.188232,1.160400,17.312977,-42.977100,6.030534
-0.443359,-1.298096,1.076172,21.847328,-41.114502,-36.137405
-0.470703,-1.379883,0.942627,34.534351,-37.129772,-83.083969
-0.452393,-1.525635,1.063232,50.503819,-27.022902,-155.358780
-0.589600,-1.424316,0.998535,59.725189,-15.954199,-220.122131
-0.650879,-1.383545,1.004639,74.778625,-6.244275,-272.030548
-0.740234,-1.384033,0.965088,96.503815,-3.587786,-315.618317
-0.807129,-1.257568,0.941650,110.778625,-1.450382,-355.511444
-1.008057,-1.080811,0.842529,112.412216,-13.099236,-390.717560
-1.092529,-0.862549,0.979736,100.106873,-8.870229,-435.251923
-1.239502,-0.698486,0.985596,95.236641,-9.297709,-454.564880
-1.430420,-0.534180,1.002686,116.381676,-23.114504,-458.183197
-1.603516,-0.234375,0.926270,156.916031,-40.763359,-462.931305
-1.835205,0.068359,0.832520,214.213745,-82.473282,-452.900757
-1.875244,0.519287,0.828125,267.526703,-103.816795,-447.221375
-1.927002,0.835693,0.623535,316.931305,-133.114502,-420.122131
-1.802246,1.062744,0.480225,372.809174,-150.809158,-428.671753
-1.449463,1.519775,0.436035,374.061066,-154.305344,-411.633575
-1.083008,1.624756,0.300781,325.328247,-172.885498,-367.465637
-0.697266,1.674805,0.035400,261.725189,-160.778625,-344.610687
-0.418213,1.821777,0.084961,173.954193,-141.328247,-324.488556
-0.283936,1.790283,0.128662,86.564888,-123.679390,-295.236633
-0.279053,1.566406,0.216553,37.603054,-98.381676,-270.854950
-0.259277,1.413330,0.315430,14.320611,-81.526718,-241.526718
-0.267090,1.288086,0.413818,13.618320,-70.625954,-201.664124
-0.285645,1.184326,0.483887,28.412214,-65.282440,-159.175568
-0.265137,1.146729,0.512695,39.923664,-60.473282,-126.656487
-0.216553,1.121094,0.521729,44.152672,-51.450382,-108.610687
-0.171631,1.139893,0.499756,42.717556,-41.679390,-94.335876
-0.147949,1.162354,0.487061,34.244274,-31.893129,-75.389313
-0.155273,1.149414,0.534912,17.679390,-10.732824,-69.312981
-0.173340,1.113525,0.583496,-1.847328,2.702290,-65.282440
-0.170898,1.114990,0.618896,-16.503817,9.160305,-56.030533
-0.188477,1.103516,0.715576,-29.969465,12.427481,-40.442749
-0.193359,1.050781,0.727051,-39.908398,13.389313,-21.755726
-0.195312,1.015137,0.767578,-42.320610,12.946565,-3.419847
-0.199463,1.000244,0.776855,-38.656490,9.938931,20.870230
-0.086670,1.009033,0.951172,-25.374046,13.022901,43.175571
-0.111328,0.978516,0.791748,-17.877863,-0.992366,92.946564
-0.101562,0.998779,0.850342,-8.122137,-2.824427,114.076332
-0.098389,1.035156,0.847656,-10.748092,0.320611,127.419846
-0.101562,1.021240,0.877930,-23.435114,6.687023,131.389313
-0.101074,0.991943,0.878662,-39.770992,15.648855,137.954193
-0.116455,0.944336,0.882324,-62.396946,23.312977,145.145035
-0.131836,0.874023,0.878662,-86.015266,28.992367,156.305344
-0.145264,0.761230,0.871094,-103.480919,35.587788,161.938934
-0.140381,0.633057,0.865967,-113.419846,40.366413,168.580154
-0.144531,0.557617,0.869873,-114.244278,42.839695,173.603058
-0.139893,0.510498,0.896729,-112.091606,42.366413,180.091599
-0.143066,0.458252,0.912109,-108.977097,42.854961,185.343506
-0.142822,0.400635,0.918457,-101.328247,41.282444,190.274811
-0.153809,0.341309,0.907715,-89.160309,39.984734,195.648849
-0.164795,0.307861,0.911865,-75.389313,39.801525,201.587784
-0.161865,0.270752,0.895996,-62.809162,43.297710,206.610687
-0.160400,0.232910,0.911133,-52.839695,50.290077,208.045807
-0.163574,0.208740,0.943848,-50.045803,52.274811,206.335876
-0.154053,0.207520,1.006104,-57.694656,53.984734,195.404587
-0.163330,0.231445,1.023193,-77.099236,56.641220,181.114502
-0.167480,0.215576,1.048340,-108.030533,57.801525,165.404587
-0.166504,0.175049,1.072754,-138.564880,57.587788,146.992371
-0.112793,0.133545,1.133057,-155.099243,59.603054,124.000000
-0.123535,0.047852,1.005371,-160.259537,46.045803,124.381676
-0.079346,-0.029053,0.959229,-144.961838,41.297710,125.969467
-0.072510,-0.061279,0.949951,-124.122139,35.312977,136.824432
-0.098389,-0.126465,0.941895,-89.984734,36.000000,153.923660
-0.139160,-0.151855,1.005615,-51.877861,37.770992,166.198471
-0.188477,-0.104736,1.077393,-29.694656,39.480915,172.473282
-0.250488,-0.042236,1.178223,-31.358778,40.656490,168.183212
-0.266846,0.009766,1.253174,-53.160305,38.305344,160.290070
