ax,ay,az,gx,gy,gz
-0.074707,-0.064209,1.071045,13.343512,4.106870,-15.480916
-0.071533,-0.057861,1.077881,9.221375,4.778626,-14.961832
-0.104492,-0.079590,1.080078,6.625954,6.076336,-18.320610
-0.107666,-0.028320,1.111328,8.641221,6.442748,-15.251908
-0.105469,0.012207,1.153076,9.022901,4.381680,-6.519084
-0.118408,0.047363,1.143555,7.114504,0.335878,6.274809
-0.133789,0.007080,1.144775,5.770992,-2.595420,17.099237
-0.148682,-0.034668,1.141602,5.816794,-4.564886,19.832062
-0.129639,-0.049561,1.115967,4.992366,-6.992366,18.732824
-0.117188,-0.060303,1.116455,-0.152672,-7.221374,15.557252
-0.099121,-0.045166,1.090332,-0.519084,-6.076336,11.221375
-0.082275,-0.012695,1.083252,-4.916030,-5.206107,10.717557
-0.076172,-0.039795,1.092041,-6.259542,-2.946565,12.061069
-0.090576,-0.057617,1.089600,-7.419847,-0.274809,11.496183
-0.092773,-0.028809,1.113770,-8.656488,0.625954,15.786260
-0.099609,-0.025635,1.124756,-12.687023,0.229008,19.389313
-0.072021,0.003662,1.148926,-15.557252,-0.809160,27.725191
-0.079102,0.060547,1.164307,-22.625954,-2.870229,42.625954
-0.082031,0.073975,1.161621,-31.251909,-3.160305,50.885498
-0.084961,0.030029,1.153320,-41.297710,-1.725191,55.908398
-0.097656,-0.053711,1.149170,-47.954197,-0.564885,60.152672
-0.114746,-0.165527,1.155029,-51.969467,0.045802,58.167938
-0.110107,-0.239502,1.158203,-56.213741,0.595420,50.549618
-0.081299,-0.335693,1.145996,-57.709923,2.839695,46.763359
-0.116211,-0.401367,1.155273,-57.068703,4.641222,41.709923
-0.151855,-0.445068,1.184326,-59.954197,4.824428,35.847328
-0.193359,-0.503906,1.166016,-65.526718,2.702290,29.694656
-0.213379,-0.599854,1.133789,-72.488548,0.213740,25.343512
-0.225098,-0.716553,1.076416,-78.351143,1.435115,15.496183
-0.220703,-0.827148,1.009277,-83.129768,0.442748,5.465649
-0.230225,-0.954834,0.925049,-80.290077,2.381679,-4.213740
-0.290039,-1.178467,0.824951,-68.793892,-0.931298,-7.969466
-0.381592,-1.417725,0.898682,-40.290077,-6.229008,-25.496183
-0.462646,-1.667969,0.964600,-3.709924,-11.145039,-52.106869
-0.587158,-1.856445,0.984375,33.633587,-4.305344,-110.961830
-0.721924,-1.895996,0.936035,73.755722,16.137405,-229.541992
-0.696289,-1.775391,0.753662,107.145035,42.122139,-319.633575
-0.730469,-1.591064,0.692871,147.877869,66.412216,-388.366425
-0.750732,-1.367676,0.629639,171.877869,85.419846,-428.854950
-0.781006,-1.303467,0.448242,193.847336,97.603050,-449.908386
-0.872559,-1.135986,0.506104,225.954193,60.916031,-433.740448
-1.015869,-0.987061,0.483887,256.503815,35.770992,-416.717560
-1.138428,-0.789795,0.406006,288.702301,11.328244,-401.862610
-1.270020,-0.470459,0.400391,315.022888,-6.961832,-384.183197
-1.371094,-0.114990,0.427734,329.312988,-24.381680,-362.564880
-1.545654,0.279541,0.421875,340.824432,-25.984734,-339.786255
-1.593994,0.773682,0.611084,347.633575,-31.725191,-322.396942
-1.549805,1.169189,0.639893,320.412201,-39.969467,-342.748077
-1.265137,1.313232,0.569336,290.946564,-32.564884,-356.290070
-1.052490,1.425049,0.531250,242.335876,-47.847328,-321.832062
-0.906250,1.288330,0.393555,210.000000,-60.763359,-306.366425
-0.752930,1.258301,0.336426,194.183212,-67.007637,-285.832062
-0.678955,1.241699,0.299316,173.557251,-71.938934,-263.328247
-0.630859,1.252441,0.276611,153.160309,-68.580154,-246.595413
-0.585205,1.308350,0.313721,127.832062,-62.244274,-224.458008
-0.579834,1.431396,0.424805,89.404579,-53.954197,-203.603058
-0.561523,1.498535,0.567383,44.778625,-38.076336,-181.984726
-0.602295,1.506348,0.712891,15.145039,-19.282442,-168.488556
-0.622803,1.736572,1.103760,11.618320,-3.709924,-165.862595
-0.521484,1.788818,1.146240,-7.068702,-23.603054,-130.106873
-0.448486,1.670166,0.907471,-20.366413,-31.877863,-113.877861
-0.342529,1.517578,0.710449,-40.412212,-26.000000,-90.885498
-0.282471,1.348633,0.570801,-59.694656,-17.740458,-64.091606
-0.257812,1.169922,0.501709,-74.931297,-11.969465,-36.580154
-0.230469,0.998535,0.544189,-79.709923,-6.396946,-6.122138
-0.241943,0.944092,0.586914,-74.580154,-0.992366,27.511450
-0.259033,0.919189,0.652588,-60.870228,2.732824,66.122139
-0.280518,0.930908,0.724609,-44.625954,4.000000,104.610687
-0.268555,0.948242,0.779297,-35.038166,5.022901,139.022903
-0.270752,0.944092,0.773682,-25.053434,5.450382,167.160309
-0.255127,0.985840,0.790039,-18.183207,6.580153,193.068695
-0.241943,1.019531,0.824463,-29.587786,2.000000,223.267181
-0.258301,1.011963,0.825195,-50.885498,-5.053435,254.595413
-0.300293,0.925537,0.718506,-74.641220,4.702290,269.175568
-0.334717,0.798584,0.698242,-99.114502,19.923664,263.282440
-0.369385,0.689209,0.700195,-122.122139,34.687023,253.496185
-0.398926,0.562256,0.697754,-131.679382,46.763359,247.786255
-0.400146,0.441895,0.735107,-130.076340,55.816795,244.152664
-0.411377,0.322021,0.804932,-117.648857,59.969467,242.122131
-0.392578,0.275146,0.903809,-98.534348,63.267174,242.610687
-0.395264,0.252930,0.971436,-81.114502,64.870232,246.015274
-0.416260,0.274902,1.037354,-69.190842,64.671753,249.160309
-0.438477,0.266602,1.098145,-68.122139,63.511452,250.854965
-0.467285,0.252441,1.125244,-78.152672,60.656490,248.427475
-0.472900,0.174316,1.127197,-90.442749,57.541985,243.862595
-0.473389,0.087158,1.125732,-102.641220,55.862595,233.221375
-0.464111,0.010498,1.105957,-115.664124,54.748093,218.977097
-0.428955,-0.074707,1.091553,-125.679390,52.900764,203.038162
-0.393799,-0.136963,1.061035,-132.793900,52.519085,187.312973
-0.385986,-0.187744,1.091309,-137.465652,50.564884,172.534348
-0.379395,-0.265137,1.103271,-134.229004,46.992367,160.229004
-0.372070,-0.325195,1.137207,-127.007637,42.122139,147.022903
-0.358887,-0.318359,1.151367,-122.900764,34.229008,132.763351
