ax,ay,az,gx,gy,gz
-0.085449,-0.044434,1.150635,0.992366,-10.778625,26.961832
-0.079102,-0.047607,1.133545,-8.458015,-10.137404,27.541985
-0.071045,-0.059570,1.153809,-15.251908,-4.931298,19.175573
-0.080811,-0.113770,1.081299,-19.480917,-5.374046,20.183207
-0.098145,-0.146240,1.085449,-18.702290,-3.572519,14.992367
-0.114258,-0.089111,1.125000,-15.145039,-3.374046,15.801527
-0.112549,-0.063232,1.121338,-14.961832,-4.931298,19.343512
-0.112061,-0.068115,1.087158,-12.732824,-7.129771,23.068703
-0.105469,-0.076172,1.082031,-7.160306,-9.083969,28.656488
-0.104248,-0.085693,1.062500,-5.251908,-8.977099,32.412212
-0.113281,-0.108643,1.051270,-1.832061,-9.251908,35.022900
-0.122803,-0.115723,1.062500,1.496183,-9.541985,36.290077
-0.131348,-0.072998,1.098389,-0.259542,-13.175572,37.832062
-0.147705,-0.007812,1.133545,-10.625955,-16.335878,42.778625
-0.160400,-0.013672,1.107422,-21.312977,-21.450382,47.541985
-0.163086,0.021729,1.119385,-35.358780,-25.236641,55.435116
-0.165283,-0.019531,1.082764,-50.931297,-29.480917,69.389313
-0.163086,-0.156006,1.026367,-60.564884,-33.343510,78.732826
-0.154785,-0.299561,1.008301,-55.786259,-35.587788,84.793892
-0.172852,-0.408447,1.005127,-42.595421,-37.358780,85.007637
-0.165283,-0.490479,1.025146,-25.755726,-37.358780,82.961830
-0.152832,-0.484131,1.072266,-9.480916,-39.297710,89.862595
-0.156982,-0.436279,1.103027,0.580153,-40.702290,86.793892
-0.146729,-0.391602,1.134766,1.770992,-42.549618,78.259544
-0.108643,-0.374512,1.098633,-1.068702,-41.175571,69.221375
-0.056641,-0.379883,1.033203,-6.458015,-36.061069,58.351147
0.003174,-0.427246,0.969727,-13.374045,-27.435114,48.824429
-0.004883,-0.473389,0.942139,-18.900763,-16.900763,38.824429
-0.045166,-0.531494,0.951904,-22.534351,-6.702290,31.419847
-0.097168,-0.633545,0.965820,-22.793894,1.587786,23.267176
-0.175537,-0.725830,0.976807,-25.496183,8.427481,14.183207
-0.249268,-0.855713,0.996094,-26.885496,11.725191,5.541985
-0.302490,-1.029785,0.997314,-25.374046,12.076336,-6.641222
-0.341064,-1.214355,1.028320,-20.824427,11.206107,-26.351145
-0.356934,-1.371094,1.003174,-10.580153,7.969466,-53.038166
-0.412354,-1.501709,0.919678,4.045802,13.755725,-89.297707
-0.508545,-1.553467,0.809082,18.381680,29.618320,-135.312973
-0.644531,-1.597412,0.736328,32.061069,36.610687,-186.442749
-0.842041,-1.665527,0.773682,46.809162,51.832062,-239.022903
-1.086182,-1.792725,0.781738,89.633591,49.847328,-301.221375
-1.230225,-1.867676,0.997314,147.450378,34.106869,-364.503815
