ax,ay,az,gx,gy,gz
-0.086670,-0.059326,1.045410,-18.916031,-12.366412,37.786259
-0.059814,-0.075684,1.046631,-18.916031,-10.809160,37.358780
-0.056641,-0.105957,1.045898,-22.076336,-8.641221,38.045803
-0.042725,-0.107422,1.056885,-25.435114,-8.213740,43.389313
-0.071045,-0.018555,1.100342,-30.992367,-11.908397,59.053436
-0.089355,-0.024414,1.116211,-36.259541,-12.183207,63.099236
-0.087891,-0.018311,1.125732,-36.687023,-13.221375,66.824425
-0.090820,-0.062012,1.138672,-35.526718,-9.496183,69.755722
-0.119873,-0.126465,1.179932,-31.633587,-6.000000,69.618324
-0.131836,-0.144531,1.239990,-25.358778,-9.068703,67.725189
-0.123779,-0.141846,1.258545,-23.236641,-15.190840,67.129768
-0.094482,-0.029053,1.258545,-22.900763,-23.603054,75.297707
-0.075439,0.049316,1.212891,-29.083969,-27.633587,83.312981
-0.018066,0.284180,1.176758,-35.618320,-31.877863,107.358780
0.014160,0.391846,1.112305,-51.862595,-31.358778,146.793900
-0.013428,0.182617,1.047852,-59.374046,-24.045801,167.114502
-0.076904,-0.076904,1.053955,-54.503819,-17.557251,167.541992
-0.113037,-0.333008,1.089844,-47.404579,-14.824428,153.801529
-0.143066,-0.455322,1.145508,-45.404579,-14.442748,129.770996
-0.117676,-0.490479,1.144287,-52.580154,-13.435115,107.984734
-0.158691,-0.575195,1.171387,-51.633587,-17.175573,93.511452
-0.154541,-0.648438,1.199219,-37.679390,-19.099237,74.900764
-0.203613,-0.610596,1.134033,-23.786259,-27.206106,67.480919
-0.242676,-0.593018,1.052979,-17.572519,-27.557251,64.305344
-0.319824,-0.675293,0.973877,-17.801527,-25.786259,60.213741
-0.358643,-0.842285,0.906006,-21.908398,-22.687023,54.824429
-0.359619,-1.114258,0.847168,-26.503817,-17.099237,45.587788
-0.383301,-1.365479,0.802490,-32.183205,-12.259542,23.221375
-0.413330,-1.585693,0.737061,-37.221375,1.496183,-15.465649
-0.469482,-1.748047,0.703369,-39.557251,18.351145,-64.641220
-0.591553,-1.853271,0.764404,-28.519083,32.625954,-114.778625
-0.751709,-1.914551,0.842285,-0.854962,42.870228,-163.114502
-0.925049,-1.939697,0.881836,41.328243,41.648853,-204.854965
-1.033691,-1.900391,0.893799,92.961830,30.396946,-243.465652
-1.180908,-1.827148,0.781982,144.534348,15.816793,-280.519073
-1.180176,-1.612549,0.745850,186.931305,10.167939,-340.152679
-1.193115,-1.444580,0.618408,215.267181,9.755725,-402.870239
-1.250977,-1.167969,0.486572,235.053436,17.709923,-472.625946
-1.450195,-0.864502,0.423584,253.251907,23.312977,-500.274811
-1.746094,-0.340088,0.485596,275.541992,28.061069,-500.274811
-1.908447,0.317627,0.629883,276.839691,19.770992,-500.274811
-1.834229,0.947754,0.686523,270.916016,12.610687,-500.274811
-1.704834,1.411377,0.837646,256.824432,-4.167939,-500.274811
-1.457520,1.538330,0.910889,240.595413,-40.030533,-457.709930
-1.215576,1.403076,0.778076,240.442749,-77.282440,-401.343506
-1.049316,1.236816,0.603516,251.832062,-98.244278,-364.045807
-0.895752,1.208008,0.488525,258.641235,-107.328247,-334.931305
-0.820557,1.320312,0.434082,250.870224,-110.198471,-315.129761
-0.719482,1.480469,0.416016,227.511444,-109.541985,-312.106873
-0.547119,1.683105,0.466797,186.488556,-102.076332,-284.854950
-0.416504,1.828857,0.507812,127.374046,-85.847328,-252.717560
-0.331787,1.833252,0.580078,69.221375,-71.969467,-219.236649
-0.264893,1.699219,0.607910,23.908398,-63.938931,-180.793900
-0.235840,1.502441,0.587646,-2.213740,-55.740459,-147.099243
-0.219238,1.315186,0.556641,-4.122138,-50.351147,-115.419846
-0.193604,1.200439,0.548340,4.793893,-43.938931,-85.877861
-0.165039,1.148682,0.538574,15.893129,-38.870228,-57.389313
-0.114746,1.145996,0.534668,21.053434,-32.763359,-31.679390
-0.086182,1.156982,0.562012,16.290077,-23.343512,-2.793893
-0.101807,1.187500,0.650391,5.664122,-13.786260,21.450382
-0.090088,1.145752,0.679443,-8.916031,-2.534351,39.557251
-0.104736,1.176270,0.816650,-26.305344,7.923664,48.274811
-0.081787,1.153809,0.815674,-52.732826,7.236641,60.763359
-0.054199,1.062500,0.748535,-68.732826,6.290076,77.618324
-0.027832,0.926025,0.692139,-71.206108,8.290076,95.816795
-0.021240,0.821289,0.648438,-69.938934,14.122137,107.068703
-0.024658,0.750732,0.635010,-67.374046,21.435114,116.412216
-0.020752,0.697510,0.664307,-65.725189,28.977098,123.221375
-0.015137,0.656006,0.711426,-69.435112,34.809162,127.618324
-0.025391,0.632080,0.757568,-76.335876,38.473282,129.984726
-0.100830,0.617188,0.817627,-79.725189,37.969467,136.519089
-0.134277,0.653076,0.915771,-81.404579,39.587788,142.473282
