ax,ay,az,gx,gy,gz
1.204590,-0.118408,-0.805908,16.122137,0.961832,22.305344
1.163330,-0.139648,-0.820312,10.870229,-6.015267,19.190840
1.240723,-0.088867,-0.899414,0.549618,6.427481,14.916031
1.242188,-0.080322,-0.898926,-9.374045,7.160306,8.549619
1.203125,-0.086914,-0.920898,-22.503817,4.290076,1.725191
1.192627,-0.018311,-0.974854,-36.702290,14.213740,-1.755725
1.188477,-0.023193,-1.036377,-42.900764,18.076336,-7.206107
1.142578,0.020264,-1.013672,-55.557251,20.977098,-8.351145
1.089600,0.018555,-1.005859,-64.854965,26.305344,-7.862596
1.078613,0.027100,-0.989990,-75.755722,34.045803,-7.068702
1.059326,0.031006,-0.975586,-86.641220,39.679390,-5.053435
1.065674,0.027344,-0.981201,-97.053436,45.328243,-6.961832
1.087158,0.045898,-1.015869,-107.557251,55.984734,-9.877863
1.078125,0.048096,-1.073730,-121.496185,67.236641,-10.519084
1.046143,0.067139,-1.119629,-135.343506,80.198471,-10.717557
1.019043,0.075684,-1.142822,-149.145035,99.801529,-4.503817
0.969727,0.060547,-1.139404,-165.526718,117.267174,-0.732824
0.912598,0.058594,-1.091553,-181.786255,134.000000,9.099236
0.859619,0.012695,-1.010498,-198.580154,146.961838,22.122137
0.875732,-0.055664,-0.924805,-214.015274,158.610687,29.969465
0.885742,-0.126465,-0.866455,-231.404587,159.923660,27.587786
0.891602,-0.176758,-0.802246,-250.183212,154.809158,21.221375
0.876953,-0.247559,-0.773682,-265.908386,152.977097,12.732824
0.946289,-0.292236,-0.726562,-279.160309,158.961838,6.091603
1.049561,-0.320801,-0.794189,-288.610687,166.503815,-0.030534
0.993408,-0.409424,-0.762939,-291.572510,188.183212,-7.725191
0.994629,-0.456299,-0.722412,-294.137390,201.557251,-11.557252
0.972168,-0.529297,-0.621338,-293.496185,216.564880,-21.068703
0.930420,-0.542480,-0.527588,-293.526703,224.259537,-29.648855
0.876221,-0.589111,-0.398193,-291.908386,224.259537,-33.068703
0.860596,-0.622070,-0.343018,-288.320618,205.816788,-42.229008
0.899658,-0.585205,-0.389648,-297.740448,215.007629,-42.564884
0.831299,-0.556641,-0.419678,-305.862610,212.503815,-47.251907
0.738281,-0.531738,-0.414062,-321.755737,209.099243,-51.770992
0.677002,-0.647217,-0.401123,-340.412201,200.106873,-51.801525
0.691406,-0.727539,-0.314453,-356.442749,193.267181,-52.442749
0.750732,-0.827881,-0.191895,-368.320618,198.656494,-49.618320
0.673096,-0.935547,0.043701,-373.312988,176.793900,-59.282444
0.723877,-1.007080,0.184082,-377.709930,150.702286,-70.427483
