ax,ay,az,gx,gy,gz
-0.015381,-0.024170,1.081543,-4.091603,-3.114504,0.351145
-0.016357,-0.023193,1.082764,-3.450382,-2.641221,-0.015267
-0.026611,-0.032227,1.077881,0.137405,-1.938931,-0.656489
-0.030762,-0.036621,1.088379,1.770992,-0.625954,-1.389313
-0.036621,-0.040039,1.088867,2.916031,-0.473282,-2.564885
-0.039551,-0.040283,1.106201,3.908397,-0.564885,-3.557252
-0.042725,-0.038086,1.115479,5.251908,-0.717557,-5.572519
-0.047607,-0.007812,1.121582,5.053435,-0.610687,-6.229008
-0.043457,0.006104,1.126709,5.587786,-0.564885,-5.053435
-0.045410,0.021973,1.109619,6.839694,-1.694656,-4.183206
-0.042480,0.025879,1.112793,6.732824,-3.129771,-2.274809
0.026123,0.051514,1.062744,3.801527,-4.351145,3.221374
-0.022217,0.054443,1.107666,-1.908397,-6.213740,5.725191
-0.016846,0.033691,1.095459,-4.748092,-5.725191,6.213740
-0.010010,0.051514,1.100830,-9.007633,-5.038168,10.809160
-0.018311,0.026367,1.093262,-10.717557,-3.587786,10.992367
-0.021973,-0.005615,1.106689,-11.587787,-2.290076,9.969465
-0.021729,-0.005127,1.113770,-12.213740,-1.572519,7.175572
-0.020020,-0.006104,1.110840,-13.816793,-1.541985,6.977099
-0.026611,-0.032471,1.112549,-12.961832,-1.496183,7.022901
-0.026123,-0.031982,1.111816,-11.389313,-1.435115,5.282443
-0.028564,-0.043701,1.103760,-10.259542,-1.419847,4.854962
-0.022461,-0.056152,1.098877,-8.625955,-0.793893,4.458015
-0.022461,-0.059082,1.085449,-6.641222,-0.961832,3.389313
-0.015137,-0.051758,1.088623,-5.618320,-0.427481,2.503817
-0.009766,-0.063721,1.091064,-3.969466,0.442748,2.946565
-0.021729,-0.059082,1.076172,-1.083969,0.290076,2.717557
-0.024902,-0.030273,1.103760,-3.572519,0.427481,1.526718
-0.041016,-0.035156,1.113525,-5.954198,0.091603,2.870229
-0.045898,-0.045410,1.114014,-7.022901,-0.702290,1.832061
-0.041504,-0.060791,1.121582,-6.564886,-1.053435,1.083969
-0.036377,-0.062256,1.104492,-6.595420,-1.755725,0.076336
-0.026123,-0.065430,1.101074,-5.419847,-1.984733,-0.137405
-0.018311,-0.061523,1.090088,-3.206107,-1.236641,-1.541985
-0.001465,-0.064941,1.091553,-2.045802,-0.351145,-2.473282
-0.010010,-0.062256,1.114746,-1.312977,0.030534,-3.129771
0.005859,-0.073975,1.116455,-0.854962,-0.885496,-2.458015
-0.027344,-0.049316,1.158691,0.015267,-3.496183,-5.038168
-0.011475,-0.028564,1.168457,-3.038168,-3.725191,-5.312977
-0.006348,-0.034912,1.153320,-5.114504,-4.778626,-2.274809
0.012939,-0.021973,1.142334,-8.717557,-4.534351,-0.320611
0.000244,-0.046387,1.137451,-10.305344,-4.824428,1.938931
-0.007080,-0.063477,1.142578,-10.076336,-5.114504,1.007634
-0.006836,-0.054443,1.145996,-11.465649,-5.648855,0.473282
-0.015869,-0.059082,1.132568,-11.328244,-6.106870,0.625954
-0.017334,-0.084961,1.122559,-9.709924,-6.137404,1.374046
-0.009766,-0.108643,1.092529,-6.213740,-5.725191,0.381679
-0.016846,-0.102295,1.084473,-3.709924,-5.496183,-1.007634
-0.023682,-0.108154,1.087402,-0.106870,-4.885496,-1.969466
-0.020264,-0.070312,1.089600,1.709924,-5.083970,-4.366412
-0.020752,-0.029053,1.094727,-0.885496,-5.770992,-2.549618
-0.031738,-0.043457,1.112549,-1.648855,-5.618320,-2.167939
-0.035889,-0.027100,1.120117,0.748092,-6.183206,-2.641221
-0.025879,0.014893,1.120605,0.687023,-7.160306,-0.641221
-0.026611,0.010254,1.119141,-0.656489,-7.297710,1.572519
-0.017578,-0.005371,1.106445,-0.564885,-7.541985,1.969466
-0.007568,-0.006836,1.105469,-2.015267,-6.534351,3.450382
0.002686,-0.023438,1.088379,-3.877863,-5.801527,4.122138
0.015381,-0.030273,1.093018,-6.946565,-4.534351,3.816794
0.025879,-0.058594,1.078125,-11.099236,-1.450382,2.519084
0.034912,-0.110840,1.076172,-15.969465,2.305344,2.076336
0.019043,-0.172852,1.079346,-17.679390,5.465649,-0.885496
0.018311,-0.220947,1.072754,-19.511450,9.618320,-5.984733
0.055420,-0.297363,1.124268,-22.748091,14.702291,-10.549619
0.026123,-0.329834,1.076904,-26.320610,22.916031,-18.427481
-0.007324,-0.410889,1.093262,-32.076336,25.877863,-20.870230
-0.070312,-0.669678,1.074463,-32.717556,22.473282,-14.900764
-0.163818,-1.109131,1.149414,-23.389313,11.954199,-16.061069
-0.366211,-1.818604,1.164307,12.763359,-24.442749,-31.572519
-0.534668,-2.517578,1.235107,80.549622,-39.526718,-93.801529
-0.704590,-2.761719,1.244873,156.351151,-20.717558,-183.801529
-0.869141,-2.470459,0.978516,198.503815,34.748093,-294.091614
-0.977539,-1.939941,0.940918,206.412216,81.603050,-383.969452
-1.167969,-1.263184,0.926025,192.061066,69.740456,-453.801514
-1.333008,-0.782227,0.940918,172.167938,53.404579,-500.274811
-1.436768,-0.413574,0.936035,157.770996,23.847328,-500.274811
-1.595215,-0.291016,0.736328,171.587784,11.312977,-500.274811
-1.615479,-0.028809,0.557129,215.312973,-11.129771,-500.274811
-1.648926,0.145752,0.500732,276.946564,-54.351147,-497.557251
-1.727295,0.346191,0.275879,335.709930,-83.129768,-460.076324
-1.696045,0.635010,0.131104,377.786255,-111.068703,-424.290070
-1.598633,0.906982,0.001465,384.290070,-131.984726,-389.404572
-1.361572,1.263672,0.150146,375.969452,-95.877861,-396.503815
-1.196533,1.844482,0.244141,314.885498,-89.419846,-392.946564
-0.889893,2.233643,0.371826,246.916031,-83.404579,-385.038177
-0.453369,2.511475,0.574707,165.709930,-62.778625,-349.511444
-0.151123,2.570312,0.656982,80.320610,-41.190838,-283.770996
-0.016113,2.376709,0.699463,22.687023,-27.236641,-219.099243
0.025146,2.058350,0.697266,-13.236641,-22.045801,-158.427475
0.011230,1.663086,0.664062,-23.374046,-13.755725,-107.572517
-0.024170,1.264648,0.670898,-24.549618,-27.053434,-53.908398
-0.117676,1.001465,0.529785,-19.480917,-37.725189,14.244275
-0.158203,0.733398,0.455078,-9.633588,-40.824429,74.183205
-0.216064,0.571777,0.380859,5.923664,-27.679390,110.931297
-0.299316,0.486084,0.430420,22.015266,-11.618320,126.824425
-0.336670,0.442627,0.526123,27.862595,2.641221,123.725189
-0.328857,0.472656,0.583252,22.717558,15.816793,117.160309
-0.370850,0.511230,0.652100,9.038168,30.549618,86.503815
-0.401123,0.479492,0.699707,-8.229008,39.267174,43.297710
-0.382568,0.419434,0.740479,-14.580153,41.954197,4.870229
