ax,ay,az,gx,gy,gz
0.044922,0.036133,1.194580,-3.496183,-2.183206,11.786260
0.082520,0.074219,1.158203,-1.343511,-3.038168,14.961832
0.117432,0.086914,1.131592,2.198473,-3.526718,20.305344
0.130615,0.117432,1.136230,4.320611,-1.114504,23.709923
0.134521,0.161621,1.165771,0.244275,-0.198473,28.717558
0.085449,0.160889,1.196289,-4.687023,-1.053435,33.572517
0.068848,0.353516,1.286865,-9.572519,-6.549618,45.847328
0.077637,0.450928,1.281250,-22.854961,-11.496183,63.404579
0.117676,0.699463,1.347656,-27.328245,-20.091602,92.595421
0.166504,0.925293,1.238525,-43.648853,-23.755726,136.015274
0.222168,0.936279,1.081055,-51.251907,-16.366413,171.251907
0.202881,0.838135,1.005615,-61.083969,-9.358779,209.114502
0.162354,0.514404,0.950439,-64.671753,-1.938931,238.274811
0.073730,0.196045,0.974121,-67.603050,10.702291,241.618317
0.022217,-0.078613,0.998047,-74.045799,18.564886,239.374039
-0.037598,-0.372070,0.935059,-79.740456,21.709923,234.854965
-0.145264,-0.561768,0.883301,-103.404579,37.633587,218.946564
-0.265625,-0.829834,0.848145,-132.015274,58.534351,197.129776
-0.390869,-1.250488,0.871338,-166.396942,79.206108,174.580154
-0.544189,-1.850586,0.790527,-203.114502,89.908394,119.206108
-0.622803,-2.899658,0.675293,-209.603058,93.175575,29.267176
-0.663818,-4.000000,0.642334,-184.061066,111.221375,-122.809158
-1.036133,-4.000000,0.454346,-95.496185,129.053436,-320.687012
-1.296387,-4.000000,0.510742,10.946565,146.000000,-498.992371
-1.752930,-4.000000,0.421875,65.145035,178.137405,-500.274811
-2.407959,-4.000000,0.188721,122.778625,233.221375,-500.274811
-2.857178,-2.996338,0.016602,200.213745,260.381683,-500.274811
-3.125000,-2.113281,-0.328369,279.755737,243.297714,-500.274811
-3.273193,-1.494629,-0.596191,337.450378,236.885498,-500.274811
-3.292236,-0.808594,-0.890137,409.251923,199.465652,-500.274811
-3.336914,-0.306885,-1.191406,471.572510,179.862595,-500.274811
-3.263672,0.184326,-1.118408,500.259552,172.305344,-500.274811
-3.151123,0.770264,-0.903076,500.259552,141.877869,-500.274811
-2.977783,1.075195,-0.726562,500.259552,107.450378,-500.274811
-2.890625,1.346680,-0.482666,500.259552,68.488548,-500.274811
-2.826172,1.485596,-0.434082,500.259552,30.748091,-500.274811
-2.840332,1.599854,-0.363770,500.259552,13.786260,-500.274811
-2.153809,2.556396,-0.801758,500.259552,44.549618,-431.969452
-1.115723,3.423828,-0.427734,500.259552,74.900764,-392.351135
-1.232666,3.999878,-0.019287,286.717560,144.061066,-360.152679
-0.776367,3.999878,0.388184,92.229004,124.351143,-187.557251
-0.642334,3.334717,0.668945,18.854961,115.770996,-65.251907
-0.726074,2.628906,0.621094,18.519083,87.038170,36.198475
-0.756836,2.006348,0.588379,24.641222,51.694656,68.564888
-0.719482,1.564697,0.445557,0.702290,50.381680,111.801529
-0.766602,1.166992,0.410156,-14.946565,34.809162,151.618317
-0.848877,1.078857,0.454590,-23.480917,23.664122,184.091599
-0.943848,0.991455,0.508789,-32.366413,16.931297,200.656494
