ax,ay,az,gx,gy,gz
0.730225,0.547119,-1.019531,7.877862,6.946565,22.274809
0.769043,0.526855,-1.096924,-3.755725,17.847328,39.572517
0.794434,0.475586,-1.149414,-28.916031,25.908398,40.854961
0.824707,0.423096,-1.140625,-50.335876,30.473282,35.450382
0.839111,0.397705,-1.130371,-67.328247,31.694656,34.305344
0.796875,0.408936,-1.150146,-83.770996,27.343512,32.106869
0.819336,0.407959,-1.213379,-95.816795,30.381680,35.282444
0.806885,0.428223,-1.256836,-109.480919,36.335876,36.992367
0.819580,0.422363,-1.280518,-122.122139,44.687023,41.221375
0.843750,0.468506,-1.275146,-138.961838,53.572517,45.312977
0.793213,0.466553,-1.269775,-157.007629,56.870228,54.503819
0.740234,0.480225,-1.251709,-182.274811,54.259541,51.969467
0.791016,0.508057,-1.272949,-212.213745,58.305344,56.595421
0.799072,0.514160,-1.273682,-242.641220,55.450382,60.503819
0.746338,0.517578,-1.270508,-284.427490,50.885498,68.549622
0.812012,0.406738,-1.243896,-307.511444,57.755726,75.480919
0.769043,0.341553,-1.059326,-332.167938,45.053436,77.755722
0.725342,0.266602,-0.918457,-344.824432,47.297710,97.007637
0.750244,0.215820,-0.830322,-351.358765,52.809162,104.656487
0.765381,0.117188,-0.775635,-349.312988,62.534351,115.740456
0.778809,0.091797,-0.749023,-356.916016,65.755722,120.534348
0.801514,0.003662,-0.754395,-358.946564,69.801529,123.664124
0.863281,-0.025146,-0.688721,-366.961823,90.061066,123.618324
0.811523,-0.139404,-0.635498,-370.717560,90.488548,119.557251
0.767822,-0.175781,-0.521240,-375.770996,98.900764,126.366409
0.762207,-0.210938,-0.473877,-378.320618,114.320610,133.709930
0.883545,-0.335449,-0.460693,-372.793884,145.312973,140.900757
0.842041,-0.518555,-0.322021,-369.603058,162.473282,135.908401
0.791992,-0.632812,-0.151611,-373.679382,192.839691,126.244278
0.693115,-0.698975,-0.070312,-382.290070,201.297714,109.312981
0.606934,-0.717285,0.169434,-392.152679,206.961838,115.297707
0.532715,-0.840088,0.428955,-389.328247,178.870224,106.015266
0.362061,-0.884521,0.786865,-397.419861,122.610687,92.854965
0.594727,-0.928467,0.809082,-391.358765,71.038170,94.870232
0.648193,-1.137451,1.181396,-310.824432,11.083969,79.908394
0.953369,-1.106934,0.969482,-287.297699,12.519084,48.702290
1.099854,-1.027344,0.931885,-228.992371,35.740459,48.030533
0.881348,-0.976318,1.043457,-177.908401,39.541985,42.396946
0.884277,-0.907471,1.007080,-132.839691,28.625954,39.694656
0.972656,-0.838379,0.857666,-89.374046,27.267176,41.633587
0.884277,-0.725830,0.815918,-74.320610,13.343512,28.564886
0.884766,-0.686279,0.689941,-58.076336,10.610687,27.633587
0.865479,-0.590576,0.507812,-57.847328,10.137404,21.450382
0.869629,-0.493408,0.461182,-65.526718,3.877863,20.549618
0.904785,-0.501709,0.422852,-64.381676,-3.282443,12.946565
1.002441,-0.478027,0.293213,-50.183205,4.137404,11.251908
0.979736,-0.421875,0.337402,-66.732826,-9.251908,2.167939
0.862549,-0.494385,0.416748,-54.977100,-16.488550,2.854962
0.886475,-0.503174,0.408936,-55.328243,-19.664122,2.977099
0.886963,-0.513184,0.436768,-44.320610,-19.251909,5.541985
0.902100,-0.540527,0.437500,-32.045803,-23.969465,8.931297
0.956299,-0.554199,0.481445,-24.946566,-16.137405,4.427481
1.005859,-0.579346,0.466797,-9.541985,-16.351145,0.732824
1.019287,-0.566895,0.453125,0.351145,-15.083969,-12.717557
1.026367,-0.527344,0.453125,13.083969,-14.671756,-20.763359
1.029297,-0.503174,0.396484,23.374046,-15.648855,-25.587786
1.007568,-0.464844,0.348389,30.595419,-12.809160,-29.175573
0.986328,-0.440186,0.332275,34.351147,-13.679389,-30.503817
0.985596,-0.429688,0.321045,38.091602,-13.603053,-29.969465
0.972900,-0.427490,0.315674,43.786259,-14.091603,-29.480917
0.976074,-0.423096,0.312744,49.145039,-11.099236,-30.290077
1.010742,-0.423828,0.291992,54.091602,-10.625955,-30.519083
1.019531,-0.417969,0.271973,59.938931,-12.549619,-35.343510
1.038574,-0.388916,0.275391,60.732826,-14.732824,-39.816795
1.032715,-0.377686,0.280518,64.473282,-13.938931,-40.977100
1.029785,-0.382568,0.302979,67.877861,-18.824427,-47.068703
1.015137,-0.347412,0.301514,71.786263,-21.145039,-53.465649
1.029297,-0.356689,0.292725,76.320610,-20.839695,-57.129772
0.969971,-0.255615,0.350586,80.442749,-22.961832,-57.068703
0.962891,-0.243164,0.293701,82.854965,-21.679390,-62.183205
0.968506,-0.222900,0.246094,85.083969,-19.618320,-62.870228
0.984375,-0.189453,0.264404,88.610687,-20.015266,-67.007637
0.964600,-0.178223,0.260254,88.809158,-22.351145,-74.885498
0.931641,-0.083008,0.286133,82.045799,-20.671755,-87.129768
0.933105,-0.075195,0.173340,81.297707,-28.458015,-95.587784
0.933350,-0.012451,0.169678,73.419846,-21.312977,-106.778625
0.865234,0.032959,0.191162,76.000000,-25.007633,-109.832062
0.883301,0.044434,0.198242,74.702293,-23.526718,-107.770996
0.883057,0.078857,0.217041,79.221375,-22.473282,-106.351143
0.858154,0.098633,0.225342,82.564888,-25.465649,-100.213737
