ax,ay,az,gx,gy,gz
-0.034180,-0.033691,1.133301,1.969466,-1.358779,-20.519083
-0.044189,-0.048584,1.141113,4.000000,-0.732824,-19.664122
-0.031250,-0.066650,1.128418,9.770992,-1.419847,-19.496183
-0.018799,-0.067627,1.150879,17.954199,-3.251908,-22.916031
0.022217,0.014648,1.160889,22.580153,-6.335878,-21.251909
0.049316,0.113281,1.199951,21.450382,-5.374046,-16.244274
0.051514,0.225098,1.221924,18.427481,-3.404580,-6.229008
0.062744,0.399170,1.281006,5.770992,-3.923664,7.480916
0.040771,0.501709,1.309326,-13.893129,-6.549618,19.358778
0.104004,0.611572,1.290527,-35.068703,-8.351145,49.847328
0.071777,0.522461,1.235596,-56.687023,-8.137404,75.633591
0.063965,0.369141,1.219482,-69.648857,-2.137405,82.305344
0.027832,0.252197,1.206055,-80.961830,5.419847,89.129768
-0.062988,0.057861,1.191895,-88.366409,12.000000,86.580154
-0.107910,-0.091309,1.207520,-94.229004,17.007633,81.893127
-0.218750,-0.259277,1.147461,-93.297707,14.610687,83.022903
-0.379150,-0.383545,1.052490,-91.358780,-0.793893,76.595421
-0.369385,-0.537598,1.114746,-92.183205,-7.923664,60.152672
-0.529053,-0.873047,1.106201,-93.175575,-30.580153,47.435116
-0.652100,-1.351318,1.123291,-85.801529,-69.511452,36.977100
-0.693848,-2.085938,1.225586,-39.465649,-113.190842,36.274811
-0.808594,-2.719727,1.160645,32.763359,-137.496185,32.351147
-0.821777,-2.894043,1.101074,105.374046,-133.633591,-31.450382
-0.853516,-2.756836,0.871582,142.656494,-105.969467,-104.274811
-0.930908,-2.492920,0.603516,170.946564,-59.083969,-210.320618
-0.966309,-2.128174,0.465332,165.282440,4.152672,-314.854950
-1.200195,-1.937256,0.307617,176.916031,31.129770,-429.694672
-1.275391,-1.545166,0.208008,208.442749,34.824429,-500.274811
-1.476318,-1.045654,0.046875,247.206100,16.015266,-500.274811
-1.865234,-0.538574,-0.007080,301.862610,-0.106870,-500.274811
-2.018799,0.441406,0.148926,341.664124,1.267176,-500.274811
-1.941895,1.303467,0.471191,351.480927,-46.610687,-500.274811
-1.699707,1.787109,0.499268,327.450378,-74.305344,-500.274811
-1.460693,1.848145,0.401611,283.770996,-103.465652,-461.740448
-1.156250,1.719238,0.190430,246.534348,-111.633591,-426.519073
-0.960205,1.619141,-0.001221,205.404587,-88.503815,-420.946564
-0.795166,1.539795,-0.075439,167.190842,-56.778625,-411.175568
-0.666992,1.540527,-0.065918,141.618317,-37.511452,-392.427490
-0.554443,1.633057,0.067139,113.801529,-14.183207,-364.259552
-0.578613,1.728516,0.316406,80.381676,2.488550,-315.068695
-0.529297,1.766113,0.755371,44.687023,-1.297710,-260.885498
-0.572754,1.744629,0.875000,33.129772,-11.221375,-223.496185
-0.441162,1.664551,0.958008,33.221375,-20.091602,-198.549622
-0.290527,1.594482,0.931885,40.564884,-26.870230,-167.343506
-0.136719,1.531738,0.919678,38.106869,-19.022902,-125.358780
-0.123291,1.446289,0.860352,22.900763,-12.137404,-85.801529
-0.100830,1.369141,0.851807,5.816794,-5.358778,-56.992367
-0.128906,1.302979,0.846436,-14.458015,1.129771,-31.099237
-0.183594,1.168945,0.863037,-29.587786,3.832061,-6.687023
-0.235352,1.016846,0.843994,-35.358780,5.007634,15.816793
-0.247559,0.930664,0.801758,-28.427481,3.770992,34.809162
-0.239990,0.915283,0.782959,-13.419847,-3.114504,58.000000
-0.227539,0.939453,0.770508,4.564886,-9.725191,86.183205
-0.240723,1.005127,0.797852,16.625954,-17.496183,107.496185
-0.236816,1.082275,0.864746,10.717557,-21.328245,116.015266
-0.214111,1.090820,0.888916,-2.305344,-17.190840,130.854965
-0.229248,1.109619,0.908203,-25.435114,-11.740458,136.045807
-0.231934,1.066162,0.897949,-53.694656,-2.641221,147.374039
-0.255615,1.009521,0.899414,-78.381676,6.687023,156.824432
-0.295166,0.925537,0.905518,-97.450378,10.549619,165.526718
-0.339111,0.841797,0.927246,-105.496185,11.419847,171.709930
-0.332764,0.765869,0.958740,-108.580154,5.770992,176.305344
-0.302734,0.711426,0.943604,-110.259544,1.297710,182.854965
-0.271240,0.637695,0.897949,-108.167938,-2.122137,190.106873
-0.231934,0.574951,0.856689,-101.908394,-4.229008,194.534348
-0.176758,0.524170,0.830322,-93.419846,-2.793893,198.916031
-0.145020,0.503662,0.802246,-83.770996,2.702290,205.465652
-0.137939,0.467529,0.803223,-73.282440,8.305344,212.534348
-0.147949,0.434326,0.833984,-67.419846,15.923664,214.519089
-0.187988,0.419189,0.847900,-68.290077,26.274809,200.977097
-0.197998,0.384277,0.890625,-77.877861,33.343510,191.709930
-0.249023,0.340576,0.846436,-93.572517,39.236641,191.312973
-0.203857,0.205811,0.892822,-109.908394,43.419846,181.587784
-0.196533,0.070801,0.918945,-123.236641,43.618320,167.801529
-0.128906,-0.058838,0.927490,-118.396950,43.832062,163.297714
-0.104004,-0.164062,0.936279,-98.381676,39.068703,160.274811
-0.049072,-0.208984,0.960205,-70.793892,32.931297,162.488556
-0.036621,-0.246826,0.987549,-38.335876,25.511450,159.160309
0.029541,-0.197998,0.982422,-14.473283,20.396946,162.625961
0.049072,-0.108398,0.983154,-8.351145,22.381680,165.877869
-0.003418,-0.056641,1.003906,-12.015267,28.412214,156.961838
-0.043701,0.010742,1.093262,-25.572519,35.068703,142.687027
-0.086914,0.014893,1.138428,-44.870228,40.809162,124.748093
-0.133789,-0.000488,1.146729,-55.175571,39.694656,105.587784
-0.154297,-0.003906,1.144043,-54.977100,35.175571,89.725189
-0.144775,0.020996,1.163818,-49.236641,31.404581,81.526718
-0.150635,0.016602,1.169189,-38.213741,27.099237,80.076332
-0.136475,0.005615,1.178467,-21.694656,22.229008,79.511452
-0.137695,0.014648,1.189697,-5.450382,16.961832,80.320610
-0.145264,0.070557,1.210693,3.312977,15.404580,77.816795
-0.143311,0.129150,1.239990,-4.656488,16.122137,74.305344
-0.168457,0.166016,1.246582,-25.465649,17.770992,65.526718
-0.167969,0.157715,1.260986,-52.549618,18.137405,60.931297
-0.171387,0.091064,1.244873,-75.190842,16.885496,53.419846
-0.163818,0.019287,1.219482,-91.603050,16.763359,43.114502
-0.149170,-0.075439,1.139160,-98.152672,12.549619,32.106869
-0.111816,-0.109375,1.135986,-95.877861,11.893129,20.061069
-0.092041,-0.141846,1.098877,-89.389313,10.229008,14.366412
-0.076904,-0.151123,1.088867,-74.885498,8.442748,10.427481
-0.066406,-0.118652,1.083740,-59.435116,6.045802,9.099236
