ax,ay,az,gx,gy,gz
1.018555,0.456055,-1.795898,83.877861,-20.442749,-7.022901
1.015137,0.517334,-1.902344,74.290077,25.664122,2.534351
0.900635,0.581787,-1.904297,49.511452,45.786259,6.625954
0.856201,0.640137,-1.920898,14.931297,49.297710,9.435115
0.782471,0.653809,-1.872803,-28.259542,42.381680,10.625955
0.753418,0.643311,-1.845459,-68.381676,38.213741,16.946566
0.723389,0.610596,-1.791504,-104.595421,40.961834,27.984734
0.714111,0.542969,-1.712402,-130.641220,50.931297,40.076336
0.692383,0.501709,-1.627441,-150.458008,60.748093,49.236641
0.677734,0.472900,-1.549561,-170.030533,69.816795,56.000000
0.688232,0.437256,-1.527832,-191.969467,79.358780,58.885498
0.662354,0.402100,-1.503174,-219.435120,85.618324,59.419846
0.600586,0.362549,-1.428467,-252.687027,94.183205,65.312981
0.553467,0.294678,-1.341797,-283.786255,98.885498,73.480919
0.532715,0.174561,-1.243164,-306.458008,104.488548,84.030533
0.515625,0.099609,-1.139160,-322.687012,102.396950,93.480919
0.468262,0.062988,-1.004150,-340.473297,99.404579,103.664124
0.581299,-0.047363,-1.056152,-355.984741,95.816795,111.160309
0.627197,-0.148193,-1.009033,-371.450378,87.679390,115.969467
0.709717,-0.228760,-1.000977,-388.824432,88.564888,111.587784
0.803955,-0.372559,-0.887451,-408.564880,97.175575,104.244278
0.820557,-0.476074,-0.838135,-425.038177,98.671753,92.519081
0.852783,-0.567139,-0.688965,-430.183197,113.267174,77.923668
0.817383,-0.634277,-0.529541,-418.152679,125.465652,68.717560
0.774414,-0.691406,-0.336426,-390.717560,133.893127,64.167938
0.769287,-0.717285,-0.199707,-358.748077,146.671753,66.809158
0.813477,-0.761719,-0.137207,-332.167938,154.366409,71.938934
0.864746,-0.786621,-0.028320,-321.160309,150.549622,69.954201
0.890381,-0.784912,0.039062,-313.938934,128.167938,58.183205
0.895752,-0.777344,0.142578,-309.465637,111.618324,31.480917
0.858887,-0.693359,0.112305,-306.030548,81.770996,12.152672
0.813965,-0.626465,0.113525,-307.236633,51.404579,-6.183206
0.775635,-0.598145,0.082520,-300.595428,23.053434,-16.900763
0.793701,-0.571289,0.074463,-291.740448,3.587786,-25.725191
0.852539,-0.564941,0.074463,-275.297699,-2.091603,-24.564886
0.909180,-0.533691,0.017334,-258.870239,-4.641222,-18.687023
0.932861,-0.493652,-0.064941,-243.832062,-2.290076,-9.893129
0.973145,-0.451660,-0.126709,-227.312973,9.984733,-0.335878
0.967285,-0.436035,-0.145264,-215.267181,23.160305,8.641221
0.908691,-0.437988,-0.149170,-212.015274,29.114504,18.229008
0.924072,-0.460693,-0.146484,-215.083969,30.503817,25.038168
0.937500,-0.511475,-0.135742,-221.480911,33.618320,31.450382
0.973633,-0.703125,-0.012939,-222.763351,42.732826,46.213741
0.822510,-1.118164,0.699463,-174.381683,60.152672,82.854965
0.728760,-0.646729,0.434326,-170.381683,4.992366,52.916031
1.428711,-0.594482,-0.641846,-221.190842,13.175572,1.435115
0.931152,-0.458008,-0.130615,-231.679382,26.229008,45.099236
0.829102,-0.800781,-0.100830,-243.923660,28.305344,59.312977
1.113037,-0.925049,0.118408,-250.992371,39.709923,57.236641
1.036377,-1.201172,0.300293,-241.175568,38.900764,48.549618
1.085449,-1.324219,0.588135,-214.152664,54.198475,50.167938
1.029297,-1.369385,0.801270,-177.496185,47.969467,39.007633
0.977051,-1.387939,0.935547,-134.183212,18.946566,30.274809
0.969727,-1.347412,0.885742,-98.244278,6.091603,20.045801
0.972412,-1.277832,0.819336,-71.145035,-7.404580,12.473283
0.960205,-1.203125,0.722168,-53.404579,-14.946565,5.786260
0.920410,-1.128174,0.631836,-41.007633,-20.091602,2.244275
0.890137,-1.081055,0.560303,-31.206106,-24.519083,3.053435
0.882812,-1.054932,0.543945,-24.946566,-27.145039,7.648855
0.891846,-1.050781,0.526611,-15.893129,-29.328245,12.854961
0.909180,-1.052490,0.532715,-3.068702,-31.007633,15.221375
0.950195,-1.068604,0.527100,16.396946,-29.893129,16.885496
0.982422,-1.054199,0.514160,37.557251,-28.198473,17.007633
0.999023,-1.056396,0.480225,58.259541,-25.847328,15.664123
1.034912,-1.043945,0.447754,77.526718,-26.045801,12.793893
1.052979,-1.043701,0.395020,96.244278,-23.404581,7.465649
1.073975,-1.021240,0.348633,111.954201,-22.076336,1.893130
1.080322,-1.008301,0.314697,125.267174,-21.893129,-4.610687
1.064697,-0.988770,0.286377,136.778625,-24.229008,-11.923664
1.047363,-0.965820,0.251709,146.427475,-27.160305,-19.862595
1.047852,-0.937256,0.201904,155.053436,-30.778625,-24.885496
1.054199,-0.912354,0.180664,164.519089,-35.404579,-31.770992
1.079590,-0.874268,0.133301,174.916031,-37.236641,-39.419846
1.095703,-0.829590,0.086182,184.870224,-41.175571,-47.572517
1.115723,-0.783936,0.022705,193.877869,-47.175571,-58.717556
1.119385,-0.717529,-0.047363,200.213745,-51.160305,-71.801529
1.083984,-0.633789,-0.129395,205.694656,-52.946564,-83.480919
1.024658,-0.517334,-0.169922,205.526718,-64.809158,-94.732826
0.998779,-0.450684,-0.256348,202.137405,-74.305344,-106.885498
0.963135,-0.342041,-0.313477,197.603058,-79.221375,-113.633591
0.914307,-0.272705,-0.359619,189.801529,-82.274811,-116.335876
0.881348,-0.182373,-0.380615,180.198471,-93.679390,-119.587784
0.881348,-0.172363,-0.374268,176.595413,-89.541985,-126.045799
0.899414,-0.123047,-0.374756,173.816788,-83.099236,-122.870232
0.884766,-0.073486,-0.373047,175.679382,-75.236641,-124.122139
0.850098,0.009521,-0.368164,172.885498,-69.541985,-122.870232
0.861084,0.045898,-0.403809,171.587784,-58.610687,-120.290077
0.856445,0.103760,-0.438965,166.595413,-54.625954,-117.312981
0.838379,0.164795,-0.442139,159.832062,-54.702290,-115.282440
0.845215,0.204590,-0.445068,153.755722,-53.251907,-112.320610
0.869141,0.237305,-0.459961,148.595413,-48.763359,-109.038170
0.900879,0.279053,-0.492188,141.694656,-40.778625,-106.931297
0.933105,0.333740,-0.522705,132.198471,-27.175573,-107.618324
0.885254,0.381836,-0.544922,121.435112,-20.061069,-102.274811
0.854004,0.424805,-0.518555,109.572517,-17.465649,-97.267174
0.856689,0.455566,-0.491211,96.137405,-15.572519,-93.083969
0.797852,0.474365,-0.415527,89.557251,-22.778625,-89.664124
0.820801,0.488770,-0.386963,83.618324,-21.053434,-84.687019
0.808350,0.487061,-0.339844,79.618324,-25.312977,-81.740456
0.783203,0.493164,-0.363770,73.068703,-26.793894,-76.916031
