ax,ay,az,gx,gy,gz
-0.245605,-0.398926,1.041260,-11.465649,3.190840,-4.274809
-0.244385,-0.401611,1.044678,-13.938931,3.312977,-6.748092
-0.248047,-0.425537,1.054199,-22.244274,4.274809,-16.381680
-0.232178,-0.426514,1.041260,-26.793894,5.068702,-24.320610
-0.213379,-0.393799,1.037109,-26.183207,5.312977,-28.549618
-0.197021,-0.333496,1.042969,-21.786259,4.503817,-26.946566
-0.200439,-0.278809,1.057129,-12.564885,3.709924,-21.145039
-0.201660,-0.201416,1.065674,-3.328244,0.824427,-9.053435
-0.217285,-0.158447,1.113281,6.229008,-3.083969,3.328244
-0.203369,-0.132568,1.124512,11.022901,-7.267176,16.076336
-0.221924,-0.118408,1.131104,12.763359,-11.328244,27.618320
-0.226074,-0.144287,1.125977,11.389313,-16.000000,38.167938
-0.224854,-0.182129,1.133545,11.129771,-19.770992,43.068703
-0.211182,-0.222900,1.108154,6.534351,-21.343512,44.549618
-0.205322,-0.226562,1.109863,1.557252,-22.167938,44.381680
-0.213623,-0.112549,1.134766,-6.198473,-24.916031,48.977100
-0.222168,0.008057,1.163086,-24.427481,-28.000000,59.328243
-0.215332,0.119385,1.158691,-36.763359,-34.809162,78.152672
-0.201904,0.153809,1.114258,-41.160305,-43.282444,110.259544
-0.165527,0.042969,1.017090,-37.358780,-48.122139,150.793900
-0.225342,-0.093994,1.016357,-23.770992,-47.236641,171.099243
-0.268066,-0.256592,1.076416,-4.229008,-53.480915,191.679382
-0.298828,-0.495605,1.115723,17.251909,-61.465649,204.137405
-0.313965,-0.691162,1.104736,37.389313,-70.763359,202.870224
-0.317383,-0.786621,1.056396,40.488548,-73.511452,190.458008
-0.276611,-0.893555,0.976074,32.091602,-71.221375,170.396942
-0.244873,-0.998047,0.895264,21.053434,-65.480919,144.106873
-0.206299,-1.110107,0.843994,7.572519,-56.412212,113.282440
-0.194580,-1.229492,0.761963,-3.114504,-42.946564,82.824425
-0.229736,-1.324707,0.689453,-6.305344,-28.137405,54.320610
-0.280762,-1.457520,0.651855,2.442748,-17.190840,30.595419
-0.316162,-1.723633,0.607178,26.916031,-10.946565,5.297710
-0.384033,-1.965332,0.569824,62.793892,-3.343511,-32.366413
-0.463135,-2.126953,0.515869,101.709923,9.786260,-91.664124
-0.605469,-2.190186,0.455078,138.900757,39.221375,-179.343506
-0.810791,-2.179932,0.435547,166.900757,87.526718,-303.236633
-1.034180,-2.114014,0.416260,187.312973,103.114502,-405.984741
-1.130615,-1.765625,0.504883,208.305344,116.809158,-467.511444
-1.326416,-1.406006,0.427002,216.778625,124.519081,-492.748077
-1.544434,-1.248047,0.450684,222.091599,118.030533,-500.274811
-1.749023,-0.950439,0.486816,238.015274,108.137405,-500.274811
-1.947998,-0.688965,0.427490,260.503815,89.221375,-500.274811
-2.154785,-0.267822,0.635986,302.473297,67.099236,-485.816803
-2.193848,0.417480,0.855225,334.198486,29.984734,-441.465637
-2.070068,1.016357,0.896484,341.038177,1.755725,-398.839691
-1.838623,1.412354,1.001221,329.465637,-25.618320,-357.801514
-1.484863,1.631348,0.851562,301.587799,-69.236641,-302.442749
-1.239746,1.521240,0.665771,276.244263,-97.587784,-282.687012
-0.967773,1.415039,0.535889,242.916031,-104.839691,-267.938934
-0.765625,1.255859,0.397949,204.946564,-102.335876,-248.580154
-0.628662,1.077148,0.344971,178.793900,-96.183205,-235.312973
-0.616699,1.005371,0.348633,156.427475,-90.213737,-223.801529
-0.697510,1.042725,0.461914,135.496185,-93.236641,-214.839691
-0.705322,1.087646,0.562500,112.396950,-94.977097,-203.038162
-0.722656,1.152832,0.632324,95.847328,-95.603050,-183.099243
-0.693115,1.221924,0.722168,73.511452,-97.786263,-160.946564
-0.618164,1.330811,0.726562,57.908398,-84.519081,-143.312973
-0.432617,1.662109,0.692139,37.740459,-80.610687,-116.641220
-0.219727,1.925781,0.642822,-1.832061,-59.312977,-86.625954
-0.200928,1.769531,0.716553,-33.480915,-42.595421,-59.435116
-0.115234,1.510498,0.625732,-47.450382,-32.137405,-37.694656
-0.083496,1.499268,0.658447,-67.282440,-28.351145,-6.977099
-0.020996,1.350586,0.652100,-84.839691,-17.786259,44.412212
-0.066406,1.132080,0.653320,-98.793892,-5.816794,92.534348
-0.136230,0.897705,0.680908,-91.282440,2.091603,119.267174
-0.155518,0.769531,0.700684,-76.229004,9.022901,146.977097
-0.182617,0.683350,0.724609,-59.893131,16.702290,174.595413
-0.199707,0.649658,0.765137,-47.572517,24.610687,197.603058
-0.229004,0.630615,0.817139,-43.114502,33.145039,215.526718
-0.266602,0.582275,0.833740,-48.335876,40.259541,227.862595
-0.312988,0.535156,0.864746,-61.877861,44.290077,231.679382
-0.339844,0.421143,0.870605,-76.946564,49.908398,232.977097
-0.372559,0.293457,0.892822,-89.877861,57.236641,225.129776
-0.384766,0.185059,0.932373,-99.435112,59.557251,211.587784
-0.395020,0.060059,0.960205,-99.129768,59.160305,196.946564
-0.385010,0.001953,1.006592,-92.351143,57.114502,178.458008
-0.361084,0.013672,1.054199,-87.419846,53.435116,162.824432
-0.341064,0.010742,1.072021,-83.572517,49.480915,153.572525
-0.347656,0.020508,1.120850,-80.671753,45.938931,144.198471
-0.356934,0.040771,1.146973,-77.984734,41.404579,139.312973
-0.371094,0.048096,1.161865,-74.519081,37.755726,137.053436
-0.366699,0.020996,1.170654,-68.366409,33.114502,137.557251
-0.366211,0.011475,1.162109,-62.229008,27.404581,135.129776
-0.329346,0.001953,1.191650,-61.847328,22.458015,137.435120
-0.329834,-0.054443,1.191406,-56.290077,18.885496,133.175568
-0.332764,-0.041016,1.211914,-54.335876,16.030535,124.809158
-0.321045,-0.014893,1.238281,-61.557251,13.129771,115.755722
-0.321045,0.003662,1.224609,-72.229004,11.282443,108.137405
-0.317627,-0.028076,1.200439,-79.862595,8.320611,101.938934
-0.281738,-0.073975,1.157471,-81.007637,4.412214,95.572517
-0.266113,-0.112305,1.116943,-78.564888,1.725191,92.167938
-0.237549,-0.136719,1.080322,-69.328247,-0.076336,87.038170
-0.170898,-0.115234,1.085449,-67.633591,-2.030534,87.251907
-0.187500,-0.198486,1.046875,-55.984734,-4.793893,91.160309
-0.198486,-0.172852,1.062256,-37.938931,-2.213740,85.206108
-0.174316,-0.124512,1.085205,-31.099237,-1.541985,84.229004
-0.180664,-0.084961,1.097168,-34.274811,-1.801527,82.839691
-0.195557,-0.086182,1.110352,-40.900764,-1.908397,80.610687
-0.214111,-0.093750,1.110840,-48.061069,-2.931298,78.870232
-0.210205,-0.137695,1.081299,-51.374046,-2.870229,76.091606
