ax,ay,az,gx,gy,gz
1.091553,0.294434,-0.143555,0.473282,-6.427481,12.564885
1.128662,0.276855,-0.147705,0.427481,-1.969466,11.358779
1.128906,0.281982,-0.155029,-1.709924,-3.343511,1.984733
1.053711,0.327881,-0.118164,-2.412214,3.328244,-0.717557
0.959717,0.333496,-0.088623,-6.442748,1.664122,-2.870229
0.932373,0.333984,-0.092041,-8.809160,-1.832061,-5.587786
0.950195,0.314453,-0.114258,-3.893130,-8.656488,-9.053435
1.050781,0.332031,-0.208496,-1.038168,-11.938931,-11.770992
1.038818,0.385742,-0.187012,-2.366412,-1.022901,-7.389313
0.969482,0.367676,-0.138916,1.129771,-2.534351,-5.099236
0.912109,0.422852,-0.142334,2.931298,-2.977099,-8.229008
0.879883,0.459961,-0.138184,-0.809160,-10.900764,-11.832061
0.894043,0.502686,-0.180176,-0.916031,-14.366412,-19.007633
0.860840,0.576172,-0.180176,-5.938931,-22.656488,-27.038168
0.876221,0.644287,-0.224365,-10.641221,-28.183207,-36.106869
0.853271,0.731201,-0.231934,-13.801527,-33.297710,-39.251907
0.863770,0.833740,-0.305908,-17.038168,-38.961834,-41.236641
0.879150,0.935303,-0.368652,-21.282442,-37.679390,-34.519085
0.861572,1.022461,-0.433838,-28.931297,-36.290077,-25.969465
0.880127,1.085693,-0.487061,-39.679390,-32.916031,-19.709923
0.851318,1.145996,-0.537842,-52.870228,-34.564884,-17.022902
0.865479,1.250977,-0.593262,-71.068703,-34.259541,-14.427481
0.827148,1.304443,-0.637207,-94.122139,-30.793894,-10.625955
0.752441,1.271240,-0.580566,-110.839691,-34.931297,-9.954199
0.690674,1.245361,-0.636230,-127.190842,-48.824429,-9.221375
0.764648,1.205811,-0.717285,-135.435120,-53.603054,1.740458
0.818115,1.170410,-0.792236,-140.381683,-44.641220,23.389313
0.872803,1.154297,-0.847656,-142.870224,-25.877863,50.885498
0.853760,1.141846,-0.883057,-149.557251,-5.404580,73.832062
0.760498,1.117432,-0.855713,-164.152664,4.106870,83.221375
0.711670,1.062744,-0.833496,-174.320618,0.076336,86.854965
0.641846,1.114746,-0.850098,-201.465652,-4.229008,82.061066
0.657227,0.997803,-0.867188,-213.984726,-3.465649,87.389313
0.635742,0.897217,-0.901855,-226.564880,-4.152672,92.396950
0.654297,0.831787,-0.928711,-236.335876,-4.045802,97.862595
0.660889,0.789795,-0.979492,-247.648849,-8.870229,108.916031
0.772705,0.673340,-1.041016,-255.145035,-2.717557,126.610687
0.808838,0.523438,-1.080566,-260.778625,5.114504,144.473282
0.963867,0.388916,-1.140381,-267.297699,22.931297,158.045807
0.969727,0.283447,-1.169434,-272.488556,52.045803,171.419846
0.914551,0.188477,-1.176758,-276.977112,78.748093,182.946564
0.795410,0.102783,-1.150146,-281.419861,102.152672,194.076340
0.656494,0.038086,-1.125977,-287.435120,120.320610,204.885498
0.606445,-0.067139,-1.114502,-299.099243,133.190842,214.763351
0.559814,-0.258545,-1.104980,-320.641235,137.145035,217.404587
0.599854,-0.585938,-1.070557,-341.923676,144.167938,212.763351
0.544189,-0.900879,-0.979004,-351.511444,147.190842,200.366409
0.490723,-1.251953,-0.829102,-344.580139,141.435120,183.038162
0.405273,-1.528320,-0.642822,-325.877869,141.450378,170.763351
0.355957,-1.684570,-0.486328,-299.389313,141.633591,162.396942
0.241943,-1.810303,-0.330322,-266.381683,132.885498,152.687027
0.201904,-1.797119,-0.216064,-240.488556,116.366409,148.916031
0.260986,-1.900146,-0.145264,-213.480911,111.984734,154.763351
-0.230225,-2.033203,0.418213,-223.786255,74.137405,149.557251
3.999878,-4.000000,0.569580,-210.824432,481.068695,385.282440
-1.549561,-4.000000,1.931885,154.183212,247.862595,214.610687
-1.107422,-2.236328,1.236572,168.748093,-37.893131,78.778625
0.464355,-1.444336,0.425049,44.595421,-16.641222,50.503819
0.247070,-1.909424,0.691406,8.870229,2.778626,10.702291
0.075195,-1.989258,0.741211,45.175571,-57.770992,-57.267174
0.239746,-1.779297,0.626709,67.129768,-73.404579,-76.274811
0.311768,-1.746582,0.558594,118.992363,-45.587788,-48.091602
0.304932,-1.658447,0.529785,150.442749,-53.877861,-30.198473
0.421387,-1.384033,0.402344,190.473282,-59.236641,-12.320611
0.531982,-1.073486,0.246094,203.053436,-64.793892,-7.679389
0.603760,-0.906006,0.157471,192.641220,-77.633591,-16.106871
0.717041,-0.883057,0.076660,186.351151,-83.297707,-26.946566
0.767090,-0.851074,-0.000977,181.801529,-92.824425,-41.053436
0.812256,-0.816650,-0.041992,179.374039,-92.076332,-44.687023
0.834473,-0.813232,-0.080566,182.992371,-91.511452,-41.603054
0.856689,-0.806885,-0.092041,191.603058,-88.732826,-36.931297
0.920654,-0.763916,-0.113037,196.122131,-88.320610,-35.877861
0.974854,-0.687988,-0.127686,197.755722,-81.374046,-35.908398
