ax,ay,az,gx,gy,gz
-0.006104,0.034668,1.112061,-9.633588,-5.404580,15.511451
-0.004150,0.018799,1.094482,-11.083969,-5.358778,14.671756
0.029053,0.058838,1.110840,-14.351145,-5.740458,20.152672
0.026611,0.078857,1.112305,-19.465649,-5.129771,29.312977
0.035889,0.097900,1.126953,-24.000000,-3.832061,35.083969
0.087158,0.058838,1.156982,-22.946566,12.076336,42.916031
0.002686,0.051514,1.121826,-28.793894,2.671756,43.496181
-0.000244,0.060059,1.136963,-33.038166,3.480916,48.610687
-0.021729,-0.051758,1.129883,-33.832062,4.610687,48.335876
-0.022217,-0.108887,1.132812,-30.458015,4.366412,43.267174
-0.011719,-0.132568,1.159180,-28.458015,4.793893,39.816795
-0.013916,-0.170898,1.168945,-27.465649,5.236641,37.206108
-0.015381,-0.172119,1.187744,-31.099237,4.030534,33.862595
-0.033203,-0.241455,1.196533,-31.618320,3.251908,31.984734
-0.035156,-0.280518,1.192627,-30.916031,2.916031,27.404581
-0.042480,-0.309814,1.190674,-33.190838,3.358779,23.557251
-0.010498,-0.303711,1.195068,-37.267174,2.519084,24.122137
-0.041016,-0.354004,1.189941,-43.404579,2.763359,24.595419
-0.061035,-0.424561,1.175293,-45.022900,5.893130,17.099237
-0.060791,-0.486816,1.180176,-46.961834,9.572519,9.190840
-0.103027,-0.565430,1.165283,-45.435116,10.870229,6.015267
-0.153320,-0.670410,1.194336,-36.061069,8.106871,4.320611
-0.199463,-0.788330,1.227295,-19.587786,2.427481,1.343511
-0.229004,-0.889648,1.230713,0.412214,-4.793893,-4.442748
-0.265381,-0.951172,1.233154,18.641222,-10.809160,-15.603053
-0.263672,-1.000488,1.182617,35.496181,-14.702291,-31.404581
-0.276367,-1.026123,1.187012,43.160305,-15.786260,-50.106869
-0.297119,-1.071289,1.175049,46.702290,-24.931297,-72.595421
-0.329102,-1.055664,1.109131,52.870228,-22.091602,-97.633591
-0.328369,-1.049561,1.097168,53.206108,-20.961832,-122.656487
-0.334961,-1.039062,1.058105,56.641220,-17.145039,-147.175568
-0.341309,-1.001465,1.017578,60.015266,-13.129771,-170.412216
-0.374512,-1.002197,0.983398,65.603050,-10.671756,-190.931305
-0.471680,-1.044434,0.934082,79.648857,-6.290076,-230.183212
-0.570801,-1.028076,0.914795,96.977097,1.175573,-278.122131
-0.687256,-0.984375,0.889404,112.671753,6.030534,-331.557251
-0.746582,-0.901123,0.891113,130.091599,6.198473,-357.557251
-0.856201,-0.768066,0.880127,142.412216,6.091603,-379.832062
-0.962646,-0.582275,0.887451,141.160309,6.167939,-408.335876
-1.089355,-0.319092,0.912842,133.801529,2.641221,-425.526703
-1.223389,0.075195,0.959473,141.526718,-2.015267,-429.541992
-1.259033,0.573975,1.016602,138.671753,-3.923664,-420.717560
-1.118164,1.029053,1.019531,143.923660,-17.343512,-387.770996
-0.935059,1.219971,0.957764,156.244278,-44.549618,-338.854950
-0.706055,1.247070,0.802002,169.832062,-66.366409,-281.832062
-0.610596,1.056152,0.689209,174.488556,-78.839691,-242.030533
-0.558838,0.767578,0.576416,170.824432,-74.076332,-264.549622
-0.480225,0.679932,0.512207,157.114502,-67.832062,-264.091614
-0.467285,0.531494,0.458740,135.465652,-61.954197,-258.167938
-0.460938,0.434570,0.423584,123.954201,-65.236641,-259.083984
-0.490479,0.434814,0.406250,102.564888,-64.122139,-264.977112
-0.579346,0.457764,0.413818,94.595421,-54.610687,-274.824432
-0.647705,0.568115,0.465332,95.648857,-50.854961,-267.343506
-0.737549,0.779785,0.545654,104.473282,-40.152672,-248.900757
-0.769531,1.253174,0.898926,115.480919,-37.022900,-225.328247
-0.633545,1.522461,0.982178,97.847328,-56.137405,-187.083969
-0.474609,1.608154,0.797119,78.503815,-75.603050,-152.763351
-0.266113,1.557617,0.685303,63.267174,-78.030533,-135.801529
-0.059814,1.497314,0.543945,30.290077,-67.221375,-108.076332
0.014648,1.343994,0.400391,1.435115,-45.358780,-77.893127
0.051270,1.183838,0.413086,-18.229008,-21.053434,-59.633587
0.008545,1.098145,0.525146,-28.977098,-3.709924,-41.068703
-0.065918,1.053223,0.645264,-38.442749,2.167939,-15.190840
-0.202881,0.930176,0.736572,-36.229008,-1.618321,6.244275
-0.199219,0.870117,0.802734,-24.503817,-8.381680,20.213741
-0.125488,0.887939,0.802002,-16.335878,-10.625955,39.282444
-0.072021,0.892090,0.817627,-13.419847,-14.320611,64.381676
-0.024170,0.833252,0.818604,-14.641221,-7.832061,70.458015
-0.046875,0.715576,0.784912,-25.083969,2.458015,58.549618
-0.079590,0.622070,0.820801,-48.687023,17.465649,34.885498
-0.109375,0.441406,0.870117,-70.396950,25.816793,25.694656
-0.136230,0.243896,0.897705,-75.618324,26.656488,27.358778
-0.177734,0.090332,0.923828,-68.335876,23.694656,28.213741
-0.172119,0.096680,0.943848,-55.603054,22.900763,28.854961
-0.145996,0.201172,0.951172,-44.580154,22.045801,32.091602
-0.132324,0.350098,0.980225,-35.694656,23.648855,36.839695
-0.080811,0.499268,1.006348,-24.900763,25.893129,56.244274
-0.029785,0.606201,0.996582,-17.267176,24.503817,77.908394
0.032227,0.652588,0.951172,-10.167939,28.137405,99.618324
0.066650,0.675293,0.964111,-8.183207,32.702290,117.328247
0.052979,0.679688,0.987305,-10.946565,38.473282,129.160309
0.027100,0.690430,0.989258,-15.511451,42.442749,138.000000
-0.013184,0.664062,0.983154,-20.244274,45.236641,144.931305
-0.059814,0.642334,0.946533,-21.832062,45.954197,150.076340
-0.091553,0.609375,0.919434,-22.534351,45.755726,154.137405
-0.071777,0.581787,0.903320,-24.167938,48.732826,153.633591
-0.036621,0.576660,0.924072,-28.061069,59.007633,147.221375
-0.011475,0.634277,0.961670,-50.412212,59.190838,142.992371
-0.041260,0.671143,0.974854,-80.610687,66.671753,136.045807
-0.076416,0.627686,1.061523,-113.618324,72.916031,133.343506
-0.142090,0.517578,1.123535,-139.450378,74.290077,134.320618
-0.194336,0.331055,1.119629,-141.923660,69.374046,142.748093
-0.257324,0.082764,1.121826,-116.229004,60.671757,153.267181
-0.258301,-0.102051,1.117676,-71.648857,51.954197,162.274811
-0.246338,-0.178467,1.112549,-21.862595,44.351147,163.664124
-0.203369,-0.114990,1.135010,21.221375,40.839695,161.389313
-0.185059,0.046631,1.214600,43.068703,39.541985,156.198471
-0.197021,0.197754,1.268311,40.320610,39.297710,148.473282
-0.208740,0.311768,1.319580,17.832062,41.816795,138.885498
-0.222168,0.351807,1.328125,-12.671756,46.152672,130.748093
