ax,ay,az,gx,gy,gz
0.993164,0.428467,-0.133301,9.022901,-3.893130,-6.106870
0.973633,0.469971,-0.144775,7.435114,-3.877863,-7.648855
0.958496,0.495605,-0.159424,4.946565,-2.595420,-7.969466
0.925049,0.512695,-0.153809,3.908397,-3.083969,-7.083970
0.922852,0.519287,-0.150635,2.564885,-3.389313,-4.519084
0.914551,0.489258,-0.147217,1.358779,-2.427481,-2.183206
0.918945,0.477295,-0.144531,0.671756,-3.160305,-0.687023
0.908447,0.452881,-0.121826,0.000000,-1.587786,1.145038
0.898438,0.420166,-0.104004,1.358779,-1.206107,2.290076
0.884033,0.427246,-0.099121,4.549618,-1.755725,2.259542
0.876709,0.449707,-0.108398,5.129771,-2.961832,0.778626
0.875977,0.473633,-0.120117,5.389313,-6.595420,-2.305344
0.891846,0.511719,-0.151611,3.755725,-8.137404,-3.801527
0.912598,0.535889,-0.172119,1.923664,-7.862596,-3.603053
0.930420,0.545654,-0.200684,2.152672,-7.251908,-0.809160
0.956787,0.567871,-0.219238,3.633588,-4.045802,3.923664
0.978516,0.598145,-0.250000,3.526718,0.061069,7.419847
0.971191,0.619385,-0.255371,1.343511,2.045802,8.625955
0.959473,0.640625,-0.266113,-0.259542,2.137405,8.167939
0.964600,0.693359,-0.287842,-3.022901,3.328244,9.236641
0.964600,0.731689,-0.288818,-8.839695,3.801527,9.068703
0.964844,0.747314,-0.311279,-15.175572,1.343511,7.129771
0.982178,0.775146,-0.329834,-22.045801,-0.763359,6.030534
1.008545,0.761475,-0.362061,-26.992367,-1.221374,6.000000
1.048340,0.807861,-0.394287,-27.832062,4.839694,10.961832
1.052246,0.885498,-0.443115,-29.358778,13.404580,21.832062
1.082275,0.914062,-0.470947,-34.534351,23.251909,32.366413
1.050293,0.911377,-0.458252,-39.404579,31.770992,36.992367
0.986572,0.947021,-0.454102,-46.335876,34.824429,38.519085
0.916260,0.960693,-0.454590,-56.045803,33.572517,36.091602
