ax,ay,az,gx,gy,gz
1.041260,0.213623,-0.766113,61.297710,-42.091602,6.687023
1.056885,0.231934,-0.852051,38.580154,-38.763359,7.938931
1.090576,0.259033,-0.899902,14.427481,-37.404579,10.183207
1.116699,0.241211,-0.925049,-5.251908,-30.717558,14.412213
1.139893,0.224609,-0.937256,-21.664122,-20.458015,19.984734
1.150635,0.193848,-0.945312,-36.381680,-11.526717,24.625954
1.186035,0.172852,-0.967285,-52.625954,-5.007634,26.641222
1.203857,0.151855,-0.981445,-68.137405,3.145038,26.580153
1.224609,0.136719,-0.976562,-82.595421,10.809160,22.870230
1.212646,0.121094,-0.969971,-96.793892,13.160305,17.419847
1.222900,0.112793,-0.949219,-109.083969,21.328245,8.290076
1.182617,0.155518,-0.965820,-130.152664,12.717557,-0.183206
1.156738,0.145020,-0.985352,-149.770996,14.519084,-9.893129
1.120850,0.158447,-0.961670,-172.549622,14.366412,-19.725191
1.072998,0.118408,-0.950928,-191.572525,8.320611,-20.549618
1.048828,0.075195,-0.889160,-204.488556,8.595420,-16.427481
1.043945,0.051514,-0.830811,-211.557251,16.916031,-11.572519
1.048096,0.016846,-0.803955,-215.267181,27.938931,-8.061069
1.065674,-0.024414,-0.737549,-218.015274,36.977100,-6.900764
1.047607,-0.054688,-0.691162,-221.190842,38.305344,-14.244275
1.045410,-0.056641,-0.639404,-224.473282,39.099236,-20.580153
1.042969,-0.062256,-0.636230,-229.389313,39.496181,-26.625954
1.022217,-0.061279,-0.634277,-232.366409,40.580154,-33.389313
0.994141,-0.038818,-0.606201,-235.893127,43.725189,-35.099236
0.988037,-0.074951,-0.610352,-233.816788,54.854961,-33.389313
0.916504,-0.074463,-0.524902,-239.557251,49.938931,-32.625954
0.865234,-0.067627,-0.471680,-239.587784,47.435116,-28.259542
0.857666,-0.069336,-0.448242,-239.496185,49.206108,-21.847328
0.863525,-0.062012,-0.449707,-239.923660,50.198475,-17.954199
0.871094,-0.061279,-0.461670,-243.053436,48.870228,-16.259542
0.869141,-0.090576,-0.460449,-246.595413,53.954197,-15.893129
0.793945,-0.126709,-0.362305,-250.015274,49.954197,-15.893129
0.761963,-0.152100,-0.320557,-251.923660,41.435116,-14.687023
0.769287,-0.156738,-0.305420,-253.526718,32.748093,-14.167939
0.767822,-0.173096,-0.335938,-256.793884,23.450382,-12.152672
0.793457,-0.203125,-0.371338,-267.740448,15.526717,-7.160306
0.820801,-0.191162,-0.421143,-286.992371,12.732824,1.282443
0.847900,-0.210449,-0.416748,-309.709930,8.519084,8.198473
0.860840,-0.242188,-0.456543,-333.694672,3.526718,16.503817
0.900879,-0.325928,-0.419189,-352.198486,2.381679,20.900763
0.957031,-0.451660,-0.287354,-356.244263,6.091603,16.488550
1.000244,-0.556641,-0.170166,-341.740448,14.992367,16.625954
1.010986,-0.602295,-0.050781,-323.419861,32.229008,24.564886
1.031494,-0.649414,-0.038818,-306.732819,56.015266,34.213741
1.014404,-0.687012,0.056396,-293.022888,73.083969,40.412212
0.973633,-0.728760,0.151611,-282.122131,86.641220,46.488548
0.987061,-0.791992,0.246582,-274.687012,92.748093,51.587788
0.972900,-0.831299,0.341064,-268.564880,91.312981,49.770992
0.950195,-0.864746,0.457275,-263.969452,81.374046,45.419846
0.982666,-0.957764,0.595703,-246.564880,77.709923,40.900764
0.964355,-1.020752,0.767578,-220.900757,70.580154,35.236641
1.072510,-1.264160,1.015625,-179.786255,70.671753,25.480917
1.146973,-1.501709,1.530518,-92.900764,94.305344,0.763359
1.183350,-1.271973,1.512451,16.778625,159.862595,31.297710
0.802490,-1.191406,1.364990,18.015266,27.969465,-5.862596
0.960938,-1.096924,1.137451,13.526717,-21.389313,-4.488550
0.909424,-0.887939,0.913818,25.786259,-28.000000,-6.335878
0.929199,-0.777832,0.665771,24.305344,-42.045803,-1.541985
1.009277,-0.710205,0.566895,20.641222,-43.969467,1.083969
0.967529,-0.582764,0.511475,9.496183,-67.007637,-6.641222
0.929199,-0.430420,0.434570,8.625955,-89.587784,4.793893
0.995605,-0.550049,0.423828,24.748091,-88.030533,12.320611
1.228516,-0.602539,0.327393,65.145035,-8.778625,-5.969466
1.042236,-0.487305,0.469727,81.419846,-25.786259,8.351145
1.086182,-0.554199,0.327148,97.541985,-13.816793,12.977099
1.096191,-0.490967,0.375244,114.213737,-11.679389,15.389313
1.100586,-0.483398,0.308838,131.312973,-8.534351,17.022902
1.097412,-0.451416,0.261719,144.977097,-8.412213,16.106871
1.082520,-0.420654,0.218262,152.351151,-10.931297,15.160305
1.047607,-0.391846,0.202393,159.129776,-12.442748,13.755725
1.029541,-0.362793,0.170898,164.229004,-13.877863,12.229008
1.007568,-0.344971,0.148193,169.129776,-13.160305,12.183207
1.017090,-0.344727,0.130371,176.473282,-8.870229,17.038168
1.014160,-0.346680,0.155518,184.564880,-7.053435,20.610687
1.018555,-0.361328,0.176514,197.389313,-7.954198,21.893129
1.022217,-0.364746,0.207764,212.778625,-13.709924,19.053434
0.959961,-0.325195,0.205566,222.885498,-30.473282,13.801527
1.028320,-0.346191,0.127686,232.198471,-31.206106,5.740458
0.978760,-0.336914,0.171875,244.793900,-39.557251,-0.687023
1.044189,-0.319824,0.033936,255.068695,-46.259541,-7.770992
0.933350,-0.336670,0.049072,251.633591,-54.335876,-25.190840
0.990967,-0.207520,-0.089111,242.519089,-48.763359,-12.229008
1.021729,-0.248535,-0.165039,238.763351,-46.992367,-9.236641
1.038818,-0.225342,-0.166748,235.679382,-38.152672,-8.351145
1.042969,-0.195068,-0.168701,232.229004,-37.908398,-11.862596
1.042480,-0.174561,-0.203613,227.526718,-36.717556,-19.847328
1.037354,-0.133789,-0.215088,221.847336,-40.427483,-26.198473
