ax,ay,az,gx,gy,gz
-0.142578,-0.097900,1.081543,-4.687023,-14.824428,43.603054
-0.142090,-0.118408,1.075684,-4.320611,-13.755725,43.099236
-0.159668,-0.135498,1.081055,-4.091603,-11.633588,40.229008
-0.166016,-0.162109,1.094238,-3.251908,-10.625955,36.946564
-0.167480,-0.154541,1.107666,-2.564885,-9.221375,33.389313
-0.155029,-0.098389,1.101807,-4.503817,-10.671756,34.885498
-0.131348,-0.081787,1.098877,-7.160306,-12.992367,36.641220
-0.124756,-0.046387,1.115723,-9.206107,-15.312977,41.343510
-0.131104,-0.013428,1.127441,-11.068703,-15.648855,45.694656
-0.124756,-0.001709,1.097412,-14.183207,-16.625954,48.931297
-0.136963,-0.004395,1.094238,-17.435114,-16.335878,52.519085
-0.130859,-0.041992,1.053223,-19.404581,-15.083969,54.015266
-0.113281,-0.094727,1.029785,-19.938931,-12.274809,52.641220
-0.098145,-0.140625,1.025146,-17.969465,-9.190840,51.541985
-0.092041,-0.135254,1.012207,-15.282443,-7.374046,54.320610
-0.106689,-0.111328,1.061523,-17.648855,-5.938931,56.763359
-0.104004,-0.092773,1.089844,-21.374046,-5.145038,55.923664
-0.120361,-0.089111,1.118896,-28.625954,-4.366412,56.931297
-0.116455,-0.101807,1.091064,-35.938931,-4.625954,57.175571
-0.126709,-0.135254,1.096191,-40.564884,-4.167939,59.587788
-0.165039,-0.165039,1.077393,-46.656490,-4.839694,63.221375
-0.189697,-0.302002,1.080322,-41.022900,-5.969466,70.274811
-0.193848,-0.435303,1.049316,-30.473282,-9.053435,75.984734
-0.207031,-0.566895,1.065186,-19.740458,-9.435115,79.190842
-0.223145,-0.697754,1.039307,-8.183207,-7.923664,78.030533
-0.236816,-0.811279,1.030762,-4.595420,-7.526718,69.343513
-0.279053,-0.865234,1.038330,-8.061069,-6.396946,54.656490
-0.265625,-0.975586,1.022217,-14.839695,-1.145038,35.770992
-0.292236,-1.043213,0.989746,-23.572519,3.679389,13.694656
-0.305420,-1.112549,0.979004,-34.732826,12.595420,-10.763359
-0.365234,-1.241455,0.979004,-43.511452,15.908397,-34.900764
-0.415527,-1.476318,1.056641,-31.221375,10.564885,-59.190838
-0.482910,-1.633545,1.083984,-4.412214,2.656489,-84.763359
-0.533203,-1.737549,1.128418,35.435116,-5.496183,-110.885498
-0.564453,-1.671875,1.026367,81.129768,-10.351145,-141.358780
-0.570068,-1.544922,0.885254,122.412216,-5.328244,-175.343506
-0.612061,-1.416504,0.781250,153.038162,3.786260,-212.854965
-0.646240,-1.304688,0.663086,172.549622,19.786259,-254.671753
-0.744629,-1.173340,0.579346,174.595413,40.015266,-315.145050
-0.809814,-1.024658,0.588135,160.717560,54.351147,-380.427490
-0.954102,-0.919434,0.535645,146.381683,65.755722,-419.053436
-1.101562,-0.845947,0.601562,137.206100,73.282440,-460.229004
-1.224121,-0.805176,0.686035,137.297714,73.175575,-478.244263
-1.416748,-0.796143,0.633301,166.595413,68.625954,-490.809174
-1.615723,-0.571533,0.648438,222.702286,57.343510,-484.503815
-1.835693,-0.078125,0.586670,285.923676,50.183205,-466.687012
-1.980713,0.588867,0.742188,329.374054,50.213741,-446.229004
-1.891846,1.207275,0.879150,332.335876,15.175572,-435.435120
-1.630127,1.482910,0.788330,322.412201,-28.702290,-402.015259
-1.318359,1.458740,0.586914,304.580139,-59.053436,-351.236633
-1.082031,1.325928,0.325195,287.679382,-78.366409,-309.557251
-0.871094,1.233643,0.150146,268.061066,-82.900764,-288.549622
-0.755127,1.202393,0.045654,251.099243,-80.595421,-268.045807
-0.659668,1.225098,0.041748,227.770996,-77.541985,-245.190842
-0.619385,1.313232,0.074219,196.229004,-66.412216,-227.938934
