ax,ay,az,gx,gy,gz
0.972656,0.357178,0.036377,4.595420,-4.000000,-3.572519
0.971924,0.349121,0.038086,3.251908,-4.122138,-3.633588
0.954834,0.342529,0.033203,1.984733,-4.854962,-4.320611
0.960938,0.336182,0.027832,1.862595,-5.832061,-4.992366
0.953125,0.331299,0.032227,1.847328,-6.580153,-6.259542
0.950928,0.344971,0.037598,2.381679,-7.526718,-7.175572
0.938477,0.354736,0.031006,2.977099,-8.381680,-6.213740
0.944580,0.364258,0.025879,4.000000,-9.618320,-5.603054
0.943604,0.379639,0.025635,4.732824,-10.290076,-5.267176
0.947754,0.387207,0.020508,5.511450,-11.328244,-5.450382
0.953857,0.422852,0.005859,5.083970,-12.381680,-6.351145
0.938477,0.450684,-0.015381,3.679389,-14.030535,-8.595420
0.935547,0.476318,-0.035156,2.595420,-19.022902,-10.839695
0.985107,0.525391,-0.100830,2.458015,-18.534351,-9.251908
1.006836,0.571777,-0.160156,4.229008,-13.404580,-2.564885
1.038574,0.652588,-0.236572,7.251908,-2.992366,6.885496
1.021240,0.763428,-0.322754,5.847328,7.267176,17.541985
1.047852,0.879150,-0.406494,-0.732824,15.343512,27.206106
1.027344,0.956543,-0.458252,-12.503817,22.274809,30.610687
0.985840,1.024414,-0.488770,-29.328245,19.862595,26.519083
0.964111,1.074219,-0.549561,-48.167938,15.282443,19.633587
0.948242,1.120117,-0.599854,-65.007637,12.580153,19.679390
0.975830,1.168457,-0.650879,-79.221375,17.725191,28.717558
0.983154,1.177734,-0.687500,-93.145035,28.183207,42.656490
0.996338,1.134521,-0.745850,-107.709923,40.335876,55.832062
0.979736,1.093018,-0.762451,-122.625954,49.175571,66.000000
0.994629,1.070068,-0.795898,-140.015274,58.290077,73.221375
0.973145,1.012451,-0.811768,-159.847336,67.267174,78.305344
0.941650,0.923096,-0.810059,-178.824432,71.893127,80.564888
0.951904,0.839355,-0.842041,-196.992371,77.328247,80.351143
0.983887,0.733398,-0.878662,-217.664124,87.007637,76.748093
0.938721,0.630127,-0.877686,-238.152664,90.610687,72.305344
0.940918,0.529785,-0.913574,-257.847321,91.511452,68.748093
0.953857,0.432373,-0.934326,-277.190826,98.595421,68.641220
0.956055,0.328125,-0.966553,-297.786255,99.374046,68.015266
1.026611,0.209229,-0.985107,-318.778625,106.473282,68.198471
1.094482,0.020752,-0.982422,-338.717560,122.000000,69.755722
1.131348,-0.222168,-0.934814,-355.435120,136.778625,67.358780
1.129883,-0.509033,-0.842041,-362.610687,151.893127,57.801525
1.050049,-0.755859,-0.663086,-358.091614,166.534348,45.496181
0.949219,-0.877197,-0.612061,-355.526703,169.206100,26.244274
0.839844,-0.931641,-0.554199,-351.770996,182.259537,18.809160
0.680176,-1.005127,-0.466064,-352.625946,184.931305,19.450382
0.580078,-1.234375,-0.318359,-348.229004,187.541992,22.122137
0.449219,-1.457520,-0.161133,-335.709930,185.083969,21.603054
0.304443,-1.609863,-0.003418,-317.312988,174.152664,18.763359
0.197754,-1.702148,0.119873,-299.984741,162.885498,17.694656
0.087891,-1.839355,0.297363,-278.305328,146.030533,16.045801
0.048096,-1.995605,0.444580,-251.816788,132.748093,21.358778
-0.043213,-2.222656,0.667969,-220.320618,131.282440,34.870228
-0.092529,-3.679199,1.562500,-77.404579,265.389313,163.145035
-0.543701,-4.000000,2.335938,48.687023,136.732819,106.305344
-0.516113,-3.016357,1.711670,39.358780,97.389313,86.702293
-0.492188,-2.591797,1.571045,41.343510,18.351145,27.938931
-0.235840,-1.950928,1.189697,18.396946,-19.786259,-21.007633
-0.154053,-2.013428,1.125000,11.297709,-73.786263,-64.305344
-0.036865,-1.893311,1.035645,17.053434,-108.839691,-86.625954
0.061523,-1.687256,0.818115,53.312977,-129.450378,-97.175575
0.104004,-1.596924,0.724365,108.549622,-103.984734,-59.450382
0.205078,-1.426270,0.617432,152.564880,-103.038170,-36.122139
0.375977,-1.247314,0.446777,174.366409,-101.068703,-20.687023
0.528809,-1.098389,0.317871,184.519089,-103.267174,-15.267176
0.628418,-1.003906,0.245361,190.351151,-111.984734,-19.312977
0.707275,-0.955566,0.215576,193.358780,-119.801529,-28.198473
0.805176,-0.927002,0.167969,193.541992,-126.946564,-36.793892
0.846191,-0.878906,0.148682,194.641220,-132.183212,-43.679390
0.907227,-0.829590,0.109863,196.671753,-134.366409,-48.122139
0.976562,-0.787842,0.058350,199.282440,-128.503815,-47.770992
1.008545,-0.757568,0.054932,204.427475,-120.549622,-45.923664
1.025879,-0.699219,0.041016,209.603058,-111.022903,-42.992367
1.009277,-0.616211,0.036377,214.045807,-100.122139,-39.862595
1.010498,-0.559570,0.000977,217.740463,-90.580154,-37.816795
1.034180,-0.492432,0.002441,217.893127,-73.343513,-38.641220
0.944092,-0.408447,0.043945,216.335876,-64.320610,-45.480915
0.846680,-0.355957,0.070801,215.160309,-67.755722,-55.893131
0.801025,-0.297852,0.030518,214.091599,-73.740456,-66.076332
0.763916,-0.255859,-0.029053,215.541992,-81.358780,-71.343513
0.799072,-0.209473,-0.117676,222.106873,-83.694656,-66.702293
0.867432,-0.141357,-0.211182,231.282440,-81.328247,-56.473282
0.948486,-0.047607,-0.320801,236.763351,-73.282440,-45.129772
1.019043,0.056641,-0.395752,237.465652,-61.465649,-36.549618
1.032227,0.150146,-0.438232,232.519089,-46.778625,-30.259542
0.972412,0.164795,-0.393066,225.664124,-33.725189,-26.519083
0.874756,0.161377,-0.336426,220.916031,-24.748091,-29.603054
0.750244,0.194336,-0.301025,215.847336,-26.870230,-36.610687
0.647705,0.266846,-0.304443,212.473282,-32.854961,-41.297710
0.620605,0.364502,-0.329102,207.832062,-35.435116,-39.664124
0.546387,0.425537,-0.354492,202.045807,-43.221375,-37.923664
0.583252,0.487305,-0.420410,193.801529,-63.038166,-39.816795
0.722900,0.596191,-0.497314,183.236649,-71.419846,-41.755726
0.846680,0.688965,-0.555908,170.412216,-72.961830,-41.175571
0.910889,0.752930,-0.552490,155.465652,-69.053436,-39.740459
0.930908,0.770508,-0.532471,140.167938,-67.862595,-41.541985
0.974854,0.787842,-0.524658,129.175568,-61.541985,-39.816795
0.997314,0.839844,-0.534424,121.343513,-48.564884,-29.389313
1.015381,0.872559,-0.507080,115.221375,-29.664122,-12.778625
0.985596,0.895020,-0.482178,108.000000,-13.816793,3.190840
0.955322,0.915039,-0.448242,98.763359,-9.129771,11.129771
0.947754,0.924561,-0.419678,85.541985,-7.740458,11.923664
0.956055,0.926025,-0.404541,70.305344,-13.740458,6.854962
