ax,ay,az,gx,gy,gz
0.923340,0.393799,0.063232,-30.793894,-2.137405,5.068702
0.897461,0.395996,0.088623,-32.549618,-4.885496,6.167939
0.885498,0.399902,0.069336,-38.229008,-5.419847,9.160305
0.888184,0.397217,0.069580,-41.145039,-1.954198,15.099236
0.878418,0.367432,0.105469,-42.946564,5.893130,23.511450
0.890869,0.343750,0.113281,-45.083969,9.389313,28.977098
0.896240,0.336670,0.088623,-50.488548,11.312977,33.984734
0.945801,0.293457,0.089844,-57.099236,14.381680,38.366413
1.008545,0.245605,0.098145,-61.679390,18.122137,38.992367
1.023193,0.221436,0.109619,-68.641220,22.946566,37.419846
1.006592,0.231934,0.092773,-78.992363,26.946566,38.427483
1.021240,0.221924,0.103760,-92.458015,32.931297,40.564884
0.979004,0.170898,0.171387,-98.778625,37.358780,43.175571
0.963135,0.089844,0.271484,-101.007637,44.106869,47.832062
1.031006,-0.018799,0.403076,-91.465652,61.328243,57.404579
0.995117,-0.082031,0.518066,-87.587784,64.656487,58.702290
1.025391,-0.151855,0.588379,-77.450378,62.167938,55.893131
1.030762,-0.269043,0.795410,-66.427483,38.503819,41.297710
1.077881,-0.346924,0.857422,-38.106869,5.862596,18.351145
1.118164,-0.387695,0.962646,-20.992367,2.259542,7.526718
1.125977,-0.396484,1.066895,-2.335878,-5.541985,-3.893130
1.138184,-0.425293,0.996826,15.160305,-19.450382,-19.206106
1.095215,-0.478271,1.055664,39.480915,-27.282442,-26.854961
1.125244,-0.548584,1.112549,74.076332,-29.251909,-33.007633
1.154297,-0.555908,1.070068,117.206108,-2.351145,-26.641222
1.043457,-0.542480,1.055908,159.236649,13.541985,-19.541985
0.962158,-0.498291,0.918457,189.633591,3.297710,-18.534351
0.846436,-0.466064,0.883057,216.748093,-16.595419,-20.839695
0.907227,-0.325439,0.617432,237.984726,-28.900763,-21.068703
1.008789,-0.246338,0.347168,243.816788,-35.251907,-29.633587
1.027344,-0.207031,0.298096,245.954193,-60.137405,-52.977100
1.049805,-0.131348,0.239746,256.763367,-81.694656,-72.580154
0.958252,-0.123779,0.224121,256.106873,-90.274811,-82.320610
0.903320,-0.076172,0.259277,244.580154,-116.687019,-95.969467
0.979980,-0.049072,0.189209,234.366409,-112.412216,-97.465652
1.000000,-0.081543,0.209961,242.702286,-80.702293,-79.129768
0.990234,-0.113770,0.238525,250.946564,-68.290077,-69.725189
1.003906,-0.125732,0.221436,255.251907,-44.458015,-55.770992
0.930420,-0.102539,0.178955,244.595413,-41.083969,-48.167938
0.855225,-0.085938,0.090820,238.625961,-55.740459,-47.496181
0.838623,0.010498,-0.048828,232.442749,-67.282440,-45.511452
0.721924,0.026611,-0.075439,225.145035,-82.473282,-45.053436
0.713135,0.011475,-0.104492,216.870224,-113.053436,-54.045803
0.786133,-0.018066,-0.210205,222.503815,-130.290070,-60.625954
0.813477,0.018066,-0.279297,221.648849,-133.236649,-62.213741
0.834473,0.022461,-0.379150,216.244278,-134.045807,-66.931297
0.857910,-0.052734,-0.401367,225.664124,-131.923660,-73.465652
0.942383,0.000244,-0.542725,227.175568,-118.458015,-78.564888
0.944580,0.031250,-0.643066,220.198471,-115.587784,-92.717560
0.949463,0.072510,-0.774902,216.152664,-104.870232,-103.511452
0.898682,0.055908,-0.834473,213.022903,-84.213737,-108.839691
0.851807,0.034912,-0.814941,217.984726,-79.618324,-118.900764
0.820801,0.011475,-0.788086,226.137405,-79.740456,-132.595413
0.744385,0.069336,-0.855225,220.396942,-84.732826,-143.068695
0.750732,0.157715,-1.026367,202.671753,-82.610687,-149.480911
0.716553,0.231445,-1.151855,183.969467,-70.015266,-150.198471
0.660400,0.282715,-1.185547,168.702286,-56.198475,-150.503815
0.642334,0.212402,-1.104492,172.290070,-42.412212,-150.564880
0.632812,0.149170,-1.028076,175.465652,-22.992367,-151.725189
0.584473,0.117188,-1.011719,185.862595,-14.717557,-155.068695
0.593750,0.078125,-0.987549,191.984726,-2.656489,-158.641220
0.651367,0.088867,-1.063721,198.732819,2.183206,-169.190842
0.592773,0.070068,-1.130615,195.923660,19.022902,-171.496185
0.583496,-0.023193,-1.036133,209.419846,35.206108,-177.465652
0.479004,-0.033936,-1.083984,226.442749,22.824427,-192.854965
0.335693,0.266602,-1.411621,215.068695,25.740458,-196.213745
0.205078,0.458984,-1.782959,189.099243,45.175571,-178.259537
0.041992,0.645752,-1.990479,149.755722,43.572517,-152.244278
0.020020,0.385010,-1.808838,158.977097,13.389313,-127.786263
-0.202881,0.386719,-1.296875,103.343513,-20.748091,-137.801529
0.005615,0.166016,-1.457031,106.671753,-25.328245,-112.916031
0.071533,0.227539,-1.474609,93.893127,-27.190840,-98.503815
0.101318,0.263672,-1.477051,69.877861,-12.748092,-78.916031
0.158691,0.382324,-1.556885,47.190838,-11.862596,-66.244278
0.226318,0.493896,-1.604004,24.259542,3.526718,-49.358780
0.220459,0.546875,-1.527100,-9.053435,-6.473282,-43.908398
0.274170,0.563721,-1.466309,-43.801525,-10.427481,-37.923664
0.306152,0.603516,-1.457764,-78.885498,9.221375,-20.015266
0.274414,0.552734,-1.356445,-101.312981,24.045801,-4.946565
0.208496,0.447754,-1.201904,-105.679390,33.038166,7.786260
0.145264,0.321045,-0.888428,-80.564888,29.083969,17.312977
0.185547,0.314209,-0.800537,-60.549618,11.923664,20.335878
0.284424,0.324219,-0.851318,-44.198475,10.717557,26.412214
0.364502,0.429932,-0.973389,-39.923664,15.725191,33.954197
0.393066,0.525391,-1.096191,-46.458015,13.832061,34.412212
0.374756,0.650635,-1.245605,-61.557251,9.709924,35.541985
0.343506,0.704346,-1.357910,-89.923668,6.152672,40.870228
0.323730,0.729492,-1.447510,-123.465652,17.969465,59.068703
0.291992,0.658691,-1.406006,-151.847336,42.458015,83.816795
0.247314,0.633789,-1.291504,-171.786255,52.244274,102.931297
0.225830,0.520996,-1.098145,-188.809158,30.549618,108.167938
0.313721,0.392822,-0.959473,-183.038162,7.160306,107.618324
0.409668,0.397217,-0.979980,-185.648849,-6.442748,110.106873
0.543945,0.352783,-1.001221,-183.282440,16.503817,123.190842
0.610107,0.334961,-0.972900,-179.099243,49.221375,133.862595
0.631592,0.414062,-1.080078,-187.572525,58.824429,135.114502
0.662354,0.567139,-1.152832,-210.335876,67.603050,137.587784
0.774414,0.616455,-1.420410,-240.580154,91.099236,142.900757
0.619141,0.640869,-1.279297,-297.404572,70.961830,134.015274
0.519775,0.407227,-0.857910,-311.633575,40.656490,120.748093
