ax,ay,az,gx,gy,gz
-0.156738,0.041992,1.031006,-2.366412,0.916031,1.419847
-0.166748,0.052979,1.038086,1.251908,2.320611,-1.557252
-0.166260,0.094238,1.054199,2.473282,2.900763,-4.351145
-0.159668,0.122314,1.053467,1.083969,5.923664,-5.267176
-0.170654,0.130127,1.052490,-2.580153,8.427481,-5.679389
-0.178467,0.115479,1.063477,-5.145038,10.793893,-6.564886
-0.189941,0.094238,1.062744,-6.992366,12.183207,-8.045801
-0.206787,0.073730,1.072998,-6.381680,12.564885,-7.007634
-0.226318,0.048828,1.089111,-3.664122,11.541985,-6.351145
-0.234619,0.036621,1.077148,-0.122137,9.938931,-6.534351
-0.239014,0.021729,1.089111,3.938931,8.244275,-6.244275
-0.256592,0.022461,1.102783,10.412213,7.404580,-7.633588
-0.255371,0.036133,1.101074,16.763359,6.885496,-9.923664
-0.262451,0.045898,1.098877,20.900763,7.954198,-14.259542
-0.254150,0.034180,1.099121,24.641222,8.946565,-22.320610
-0.247559,0.014648,1.085205,28.625954,9.893129,-36.610687
-0.222412,0.003174,1.078369,31.022902,11.816793,-46.366413
-0.224854,-0.007812,1.079102,33.267174,12.610687,-53.206108
-0.203857,-0.020752,1.036865,36.809162,12.595420,-58.259541
-0.229492,-0.003906,1.063477,44.259541,12.595420,-64.503815
-0.244629,-0.014648,1.002686,50.931297,11.404580,-74.992363
-0.238525,0.009277,1.027588,50.595421,16.488550,-92.152672
-0.256104,0.022949,1.017578,46.977100,21.114504,-108.473282
-0.204102,0.187500,0.994141,30.870230,25.068703,-131.099243
-0.336670,0.130859,1.041016,26.427481,27.419847,-133.221375
-0.441162,0.153076,0.953613,39.083969,20.137405,-153.053436
-0.512695,0.458740,1.000000,65.465652,22.305344,-167.251907
-0.497803,1.101074,1.223877,80.839691,24.458015,-151.465652
-0.294678,1.865723,1.475342,71.923668,21.847328,-93.312981
-0.071533,2.323975,1.402588,42.854961,20.229008,-6.030534
-0.017334,2.671875,1.261963,9.786260,31.679390,100.671753
-0.029785,2.788330,1.156982,-36.977100,48.793892,206.580154
-0.248047,2.874023,1.147949,-85.312981,58.244274,327.236633
-0.684082,2.977295,1.257324,-149.236649,44.045803,431.938934
-1.121094,2.885498,1.352783,-231.938934,8.580153,500.259552
-1.437744,2.380859,1.004639,-302.793884,-28.335878,500.259552
-1.522217,2.249023,0.836670,-371.465637,-48.534351,500.259552
-1.492920,1.969238,0.379395,-446.839691,-70.549622,500.259552
-1.465088,1.229980,0.050293,-473.251923,-77.664124,500.259552
-1.401123,0.608887,-0.023438,-474.091614,-76.458015,500.259552
-1.351074,0.332031,-0.100830,-459.603058,-75.786263,498.793884
-1.354492,0.213867,-0.080078,-466.977112,-74.473282,468.335876
-1.356445,-0.145752,-0.207520,-471.450378,-60.519085,424.213745
-1.435303,-0.686523,-0.155762,-441.755737,-51.679390,391.114502
-1.449463,-1.021973,-0.048340,-378.335876,-77.755722,385.007629
-1.461182,-1.364990,0.018799,-296.244263,-99.603050,367.603058
-1.415771,-1.358398,0.156738,-240.732819,-118.106873,343.786255
-1.298828,-1.466064,0.069092,-211.374039,-120.351143,302.458008
-1.208740,-1.648926,-0.063721,-184.946564,-110.351143,259.740448
-1.085693,-1.617920,-0.015137,-163.832062,-92.045799,224.244278
-1.087402,-1.562012,-0.078613,-142.870224,-82.305344,191.496185
-1.043945,-1.669189,-0.104248,-116.366409,-69.099236,153.969467
-1.030273,-1.781250,-0.125244,-91.038170,-49.496181,109.618324
-1.035156,-1.848145,-0.083984,-59.587788,-19.603054,62.671757
-1.053467,-1.844482,0.031006,-25.603054,6.977099,11.175572
-1.019531,-1.753418,0.140137,5.923664,26.625954,-41.725189
-0.960449,-1.712158,0.178467,37.832062,35.862595,-81.862595
-0.893799,-1.553223,0.199951,64.702293,50.198475,-123.450378
-0.848145,-1.362305,0.260010,80.030533,60.732826,-158.198471
-0.807617,-1.257324,0.303467,98.213737,67.572517,-185.022903
-0.766113,-1.108887,0.342529,115.419846,67.770996,-212.473282
-0.730225,-0.759521,0.494873,118.946564,70.610687,-225.725189
-0.653564,-0.452637,0.559326,118.458015,66.717560,-218.885498
-0.577393,-0.373779,0.608887,117.083969,62.595421,-205.984726
-0.501221,-0.386475,0.627441,122.381676,58.809162,-197.450378
-0.431152,-0.474121,0.623047,131.435120,57.969467,-196.854965
-0.378174,-0.598145,0.639404,143.190842,57.908398,-206.427475
-0.330322,-0.656250,0.676514,148.305344,69.022903,-226.000000
-0.364014,-0.683350,0.723389,152.671753,78.961830,-241.114502
-0.358154,-0.608643,0.709717,156.183212,88.763359,-251.969467
-0.384766,-0.532715,0.717041,157.816788,98.229004,-257.282440
-0.479492,-0.406982,0.744629,152.045807,105.282440,-261.526703
-0.517334,-0.183105,0.841797,138.931305,111.328247,-264.412201
-0.481445,-0.036377,0.936523,122.564888,112.412216,-259.022888
-0.460205,-0.035889,0.983887,110.274811,107.175575,-249.541992
-0.468262,-0.101807,1.007324,113.358780,101.877861,-238.412216
-0.491211,-0.173340,1.013184,130.656494,93.145035,-229.145035
-0.515869,-0.188721,1.029053,154.687027,86.931297,-220.534348
-0.601318,-0.088135,1.077881,173.786255,80.519081,-211.954193
-0.643555,0.175537,1.221680,184.030533,71.954201,-198.564880
-0.584229,0.530273,1.326172,163.725189,61.190838,-181.969467
-0.487793,0.655273,1.365479,132.549622,48.396946,-149.618317
-0.411621,0.590088,1.353027,107.007637,30.442749,-118.396950
-0.326660,0.444824,1.281250,91.572517,15.938931,-96.305344
-0.265625,0.272949,1.192383,90.763359,7.160306,-76.702293
-0.273926,0.156006,1.144287,104.366409,2.152672,-64.366409
-0.273926,0.116943,1.123535,121.374046,-1.465649,-59.893131
