ax,ay,az,gx,gy,gz
0.789062,0.302002,0.280518,-19.236641,-5.022901,-0.076336
0.770020,0.311768,0.257568,-23.572519,-11.938931,-2.381679
0.768311,0.353760,0.231445,-27.938931,-19.099237,-4.549618
0.724609,0.377197,0.188477,-34.259541,-24.732824,-3.328244
0.716064,0.379150,0.199707,-41.419846,-24.122137,1.832061
0.711426,0.347412,0.232666,-46.458015,-27.221375,5.908397
0.703613,0.326172,0.271484,-50.183205,-26.534351,10.335877
0.656006,0.293457,0.295410,-51.847328,-29.847328,12.137404
0.628906,0.266113,0.291504,-53.083969,-26.442749,18.717558
0.609375,0.204102,0.304443,-61.083969,-31.587786,23.480917
0.651123,0.195068,0.356445,-71.572517,-44.702290,17.206106
0.659668,0.189453,0.314453,-72.045799,-51.603054,15.526717
0.654297,0.234375,0.306152,-87.847328,-52.458015,19.984734
0.673340,0.155762,0.312500,-95.267174,-51.419846,19.664122
0.635742,0.090820,0.346436,-104.015266,-48.961834,25.786259
0.651123,-0.047363,0.467041,-112.167938,-49.145039,31.160305
0.667969,-0.209961,0.693115,-105.160309,-59.938931,29.618320
0.694824,-0.248047,0.759766,-98.396950,-66.534348,27.480917
0.735840,-0.333984,0.824707,-80.778625,-80.229004,25.129770
0.799805,-0.364502,0.764404,-55.282444,-68.061066,32.961834
0.801514,-0.392334,0.846680,-54.687023,-79.038170,33.893131
0.917236,-0.441650,0.827637,-38.076336,-74.503815,35.435116
0.982910,-0.527832,0.820557,-12.992367,-64.000000,41.282444
1.114746,-0.513428,0.777344,-17.801527,-37.419846,43.404579
1.166260,-0.626709,0.854492,1.557252,-30.473282,40.473282
1.145264,-0.668701,0.955078,16.778625,-28.549618,35.450382
1.133301,-0.642334,0.969482,35.908398,-38.519085,27.328245
1.161621,-0.763428,0.972656,61.770992,-57.770992,12.488549
1.181885,-0.751465,0.921875,89.893127,-70.977097,3.633588
1.223877,-0.704346,0.791748,110.396950,-79.496185,-3.435115
1.267334,-0.697021,0.707275,129.129776,-90.717560,-12.961832
1.301758,-0.693359,0.669189,145.648849,-109.725189,-28.595419
1.348633,-0.653076,0.543213,158.137405,-107.053436,-39.755726
1.323730,-0.632324,0.485840,173.496185,-100.091606,-49.450382
1.275391,-0.643066,0.504395,192.167938,-106.564888,-61.511452
1.263672,-0.615234,0.430176,210.977097,-114.748093,-71.893127
1.221436,-0.629883,0.346924,227.221375,-114.641220,-81.312981
1.198486,-0.628906,0.323730,243.236649,-120.564888,-92.534348
1.120850,-0.599609,0.176514,258.656494,-133.618317,-105.526718
1.106201,-0.513184,-0.021240,249.618317,-156.946564,-126.656487
1.117920,-0.409668,-0.233643,257.221375,-146.458008,-128.229004
1.092041,-0.314453,-0.366699,252.763351,-135.816788,-129.877869
1.052734,-0.261963,-0.437012,247.206100,-112.702293,-126.564888
1.002197,-0.220459,-0.428711,253.694656,-94.305344,-125.969467
1.003418,-0.260254,-0.410400,262.183197,-72.977097,-122.870232
0.972168,-0.319580,-0.340088,273.099243,-67.893127,-125.893127
0.943848,-0.328125,-0.386719,279.480927,-79.572517,-137.129776
0.918701,-0.253418,-0.533691,276.549622,-79.786263,-141.893127
0.874512,-0.178955,-0.659424,263.450378,-78.839691,-146.885498
0.800537,-0.119385,-0.750488,251.511444,-84.503815,-155.114502
0.752441,-0.067139,-0.839355,237.725189,-80.137405,-155.251907
0.663330,-0.132812,-0.710449,231.358780,-66.519081,-151.770996
0.647949,-0.282471,-0.558838,249.694656,-68.335876,-153.267181
0.639160,-0.267578,-0.616455,257.145050,-70.000000,-153.618317
0.660889,-0.150391,-0.793701,254.167938,-69.954201,-151.557251
0.676025,-0.068115,-0.854004,239.541992,-60.061069,-144.870224
0.680176,-0.049561,-0.824951,225.877869,-53.114502,-138.885498
0.646240,-0.076416,-0.767822,212.717560,-53.160305,-135.648849
0.610596,-0.133301,-0.741943,203.343506,-56.122139,-134.244278
0.563721,-0.166748,-0.719238,192.732819,-64.625954,-137.022903
0.510254,-0.200439,-0.771729,186.412216,-71.114502,-140.992371
0.455322,-0.310059,-0.777344,183.251907,-71.221375,-147.618317
0.485352,-0.344238,-0.758789,186.244278,-58.152672,-151.557251
0.442139,-0.303223,-0.953613,204.473282,-41.572517,-151.022903
0.303955,-0.124023,-1.204102,203.572525,-36.091602,-152.732819
0.180908,0.096191,-1.359619,193.389313,-24.381680,-147.343506
0.114990,0.233643,-1.495605,189.282440,-23.114504,-140.534348
0.052490,0.384766,-1.589844,178.458008,-6.183206,-123.984734
0.082764,0.316162,-1.548096,178.473282,25.175573,-102.534348
0.086426,0.371094,-1.551758,175.251907,37.938931,-86.320610
0.143311,0.472656,-1.617676,154.625961,45.099236,-73.206108
0.195068,0.494629,-1.662598,135.251907,65.190842,-51.190838
0.203369,0.478516,-1.587402,120.274811,79.755722,-34.000000
0.244629,0.355225,-1.475830,114.549622,82.244278,-24.427481
0.276611,0.294922,-1.434814,107.923668,79.328247,-20.961832
0.270508,0.327393,-1.492676,93.648857,66.198471,-18.366413
0.284180,0.399170,-1.539551,77.572517,62.412212,-9.450381
0.288086,0.419678,-1.544922,56.305344,53.297710,-0.748092
0.354492,0.389648,-1.565674,48.885498,65.526718,15.480916
0.285400,0.383545,-1.525879,14.396947,49.603054,16.961832
0.547607,0.287354,-1.477539,14.305344,66.427483,35.389313
0.631592,0.260010,-1.413086,20.854961,72.885498,33.038166
0.623779,0.236816,-1.377197,19.954199,51.755726,16.854961
0.644531,0.309570,-1.458252,14.320611,42.305344,4.870229
0.605957,0.372559,-1.531982,6.931298,37.877861,1.312977
0.539795,0.438965,-1.567139,-6.839694,30.366413,-0.824427
0.510010,0.530029,-1.625977,-22.564886,19.099237,-1.328244
0.489990,0.569336,-1.716553,-38.732826,13.511451,1.022901
0.490479,0.590088,-1.743652,-58.534351,15.053435,5.664122
0.521240,0.536377,-1.703125,-71.328247,27.969465,16.702290
0.524414,0.525635,-1.573242,-81.221375,34.000000,20.793894
0.547119,0.443359,-1.549805,-87.694656,34.473282,22.580153
0.577637,0.379883,-1.491211,-86.412216,43.114502,30.396946
0.582520,0.364014,-1.431885,-91.221375,43.893131,34.473282
0.576904,0.364746,-1.443115,-100.717560,34.274811,35.603054
0.627686,0.403076,-1.531250,-111.786263,25.877863,36.244274
0.675049,0.488770,-1.596191,-128.000000,31.083969,42.167938
0.697754,0.535156,-1.584229,-150.458008,33.236641,47.786259
0.742920,0.524902,-1.563477,-177.816788,33.145039,52.183205
0.785645,0.432861,-1.448730,-199.954193,40.366413,59.175571
