ax,ay,az,gx,gy,gz
-0.108887,0.000488,1.006592,-0.366412,-5.389313,-5.862596
-0.098389,0.022217,1.002197,-0.824427,-3.664122,-6.854962
-0.102539,0.022949,1.000000,0.381679,-2.000000,-6.961832
-0.121094,0.026611,1.017334,1.801527,-0.946565,-7.145038
-0.126221,0.033691,1.016113,2.946565,0.076336,-6.977099
-0.113525,0.032715,1.013428,4.458015,1.511450,-6.961832
-0.113525,0.034180,1.003906,4.946565,2.366412,-7.114504
-0.105225,0.020264,1.002197,5.404580,4.259542,-7.786260
-0.089600,0.019287,1.001709,5.709924,6.870229,-9.206107
-0.084229,0.009277,0.998047,5.145038,10.015267,-10.977099
-0.091797,0.015137,1.008301,2.610687,14.152672,-14.167939
-0.106689,-0.001709,1.024170,1.480916,17.954199,-16.916031
-0.125732,-0.008301,1.033691,3.801527,19.908398,-19.648855
-0.142334,-0.002441,1.054688,5.541985,21.541985,-21.862595
-0.149658,-0.018555,1.041992,8.580153,23.633587,-24.106871
-0.156982,-0.046631,1.035400,13.816793,26.931297,-28.809160
-0.165771,-0.066162,1.017334,20.473282,30.152672,-36.839695
-0.166016,-0.115723,0.986084,29.694656,36.091602,-49.114502
-0.200439,-0.162842,0.968750,41.954197,45.969467,-68.396950
-0.208496,-0.162109,0.867188,59.725189,53.526718,-88.458015
-0.253662,-0.050537,0.921631,59.954197,50.977100,-112.839691
-0.263428,0.039062,0.982178,51.816795,53.587788,-136.961838
-0.260010,0.115723,0.969971,40.381680,54.671757,-156.000000
-0.276367,0.207520,1.023438,25.572519,52.931297,-164.809158
-0.289551,0.234863,1.039795,15.038168,49.679390,-167.984726
-0.291016,0.229492,1.066895,10.167939,44.335876,-161.648849
-0.325195,0.210205,1.081787,18.045801,42.229008,-151.862595
-0.377197,0.248535,1.157471,32.229008,38.274811,-142.274811
-0.411377,0.328613,1.203857,41.404579,30.290077,-129.221375
-0.473145,0.399902,1.192627,41.496181,26.091602,-122.900764
-0.588867,0.572998,1.316406,37.648853,25.893129,-122.793892
-0.620117,0.911621,1.504395,14.198473,18.839695,-120.106873
-0.632568,1.166992,1.522461,-13.343512,8.748092,-94.671753
-0.654297,1.314697,1.504639,-27.511450,2.229008,-59.633587
-0.670898,1.542236,1.611816,-26.549618,-5.022901,-9.984733
-0.676270,1.804688,1.614502,-34.946564,-19.129770,61.099236
-0.696289,2.229736,1.678223,-34.412212,-43.572517,171.755722
-0.633545,2.651367,1.517334,-73.847328,-73.984734,278.961823
-0.755615,2.784424,1.341553,-128.854965,-89.129768,383.267181
-0.992920,3.237061,1.373291,-193.480911,-100.503815,493.541992
-1.380615,3.110352,1.020020,-280.671753,-122.412216,500.259552
-1.787109,2.671387,0.602783,-345.145050,-127.557251,500.259552
-2.125244,1.894531,0.107178,-398.580139,-130.229004,500.259552
-2.183105,1.428223,0.013428,-414.290070,-147.053436,500.259552
-2.337158,1.177002,-0.108643,-431.038177,-140.320618,500.259552
-2.443604,0.576172,-0.229980,-441.633575,-130.885498,500.259552
-2.486572,0.142822,-0.132080,-426.595428,-126.946564,500.259552
-2.476562,-0.211670,-0.146484,-411.770996,-141.511444,500.259552
-2.437988,-0.700439,-0.237061,-374.045807,-151.984726,500.259552
-2.321777,-1.152344,-0.185303,-330.076324,-165.694656,500.259552
-2.209717,-1.428223,-0.081543,-275.007629,-186.625961,494.335876
-2.116211,-1.459717,0.035645,-237.328247,-201.618317,465.725189
-1.970947,-1.640625,-0.093506,-209.404587,-202.687027,407.755737
-1.795898,-1.957031,-0.188232,-167.725189,-191.740463,349.633575
-1.637451,-2.315186,-0.260742,-131.938934,-156.946564,284.396942
-1.508057,-2.544678,-0.250732,-101.740456,-120.091606,208.381683
-1.369629,-2.572510,-0.231689,-83.374046,-86.259544,129.404587
-1.262695,-2.443115,-0.197510,-76.625954,-42.702290,54.442749
-1.228516,-2.188721,-0.114014,-63.206108,-18.335878,-4.122138
-1.139404,-1.932373,-0.014160,-40.625954,1.022901,-49.480915
-1.029785,-1.721924,0.059814,-14.259542,10.167939,-81.603050
-0.904541,-1.531494,0.145264,16.229008,14.961832,-101.328247
-0.775391,-1.349854,0.233643,37.557251,14.030535,-107.114502
-0.678467,-1.290527,0.250244,61.114502,17.358778,-116.183205
-0.585449,-1.207275,0.291992,80.412216,29.465649,-131.267181
-0.531250,-1.166504,0.350342,90.977097,42.656490,-151.282440
-0.485596,-1.197998,0.339600,112.213737,56.580154,-177.282440
-0.419922,-1.170654,0.346924,141.099243,71.770996,-212.625961
-0.404297,-1.092041,0.388672,168.198471,88.595421,-241.435120
-0.441650,-0.946533,0.464111,174.213745,101.587784,-264.702301
-0.507812,-0.627441,0.574219,157.206100,109.572517,-299.007629
-0.559326,-0.410645,0.643311,124.366409,113.175575,-310.458008
-0.553223,-0.256348,0.638184,99.511452,115.572517,-310.671753
-0.465088,-0.292236,0.654297,89.755722,119.022903,-303.312988
-0.440430,-0.280762,0.763672,91.007637,122.000000,-291.633575
-0.438721,-0.263184,0.837891,98.213737,119.206108,-278.824432
-0.424072,-0.253418,0.902100,112.244278,110.580154,-265.893127
-0.393555,-0.240479,0.887939,134.442749,99.007637,-251.740463
-0.373291,-0.119385,0.871338,147.007629,95.419846,-236.351151
-0.342773,-0.037842,0.808350,146.992371,88.946564,-214.381683
-0.342773,0.036377,0.786621,135.221375,89.984734,-193.832062
-0.331787,0.020996,0.788086,113.251907,91.847328,-175.893127
-0.309326,-0.101074,0.864502,91.419846,91.801529,-166.717560
-0.367676,-0.287109,0.982910,84.519081,93.175575,-166.396942
-0.481445,-0.341064,1.141602,92.442749,90.595421,-176.763351
-0.559326,-0.273438,1.346680,101.664124,81.038170,-189.709930
-0.670654,-0.027832,1.420654,129.374039,64.625954,-190.137405
-0.663086,0.302490,1.489746,140.061066,46.183205,-185.175568
-0.562256,0.535400,1.454590,133.129776,32.152672,-166.229004
-0.411377,0.648682,1.351807,116.213737,20.748091,-138.488556
-0.274414,0.547607,1.212646,91.969467,15.038168,-109.251907
-0.204102,0.315430,1.130859,76.977097,14.427481,-91.068703
-0.169434,0.073975,1.081543,81.267174,14.702291,-86.625954
-0.200928,-0.015137,1.056885,97.893127,13.312977,-91.847328
-0.211182,0.015869,1.105469,116.045799,10.290076,-100.305344
-0.260986,0.113770,1.135498,126.977097,7.786260,-106.259544
-0.324463,0.343262,1.258057,123.832062,10.320611,-112.167938
-0.329834,0.636963,1.354248,98.824425,9.786260,-111.221375
-0.272217,0.806641,1.350098,54.702290,3.557252,-94.580154
-0.196045,0.719238,1.228516,19.954199,1.786260,-70.977097
