ax,ay,az,gx,gy,gz
0.737305,0.140869,0.266602,-60.152672,-8.274809,-0.641221
0.764893,0.091064,0.327637,-63.221375,-5.648855,1.343511
0.925537,-0.111572,0.579834,-47.129772,0.656489,4.916030
1.076416,-0.156982,0.545654,-34.274811,6.503817,3.099237
1.138916,-0.097656,0.432373,-30.442749,13.496183,-1.603053
1.047363,-0.041504,0.459229,-31.725191,13.175572,-6.076336
0.941162,0.046387,0.406982,-32.442749,14.290076,-7.847328
0.852295,0.145264,0.369385,-38.610687,16.137405,-7.068702
0.814209,0.244141,0.251709,-50.946564,23.908398,-3.328244
0.806152,0.245850,0.258301,-59.694656,21.312977,-0.091603
0.774658,0.193115,0.291992,-69.648857,7.664122,1.526718
0.752441,0.136719,0.322510,-81.053436,-19.847328,-1.526718
0.707031,-0.012695,0.562012,-67.603050,-47.267174,-4.854962
0.783203,0.023193,0.470703,-64.488548,-69.328247,-8.290076
0.861816,0.093506,0.338379,-65.648857,-71.511452,-4.992366
0.932129,0.071045,0.313965,-62.763359,-58.671757,0.793893
0.969238,0.050293,0.282959,-65.679390,-45.832062,4.427481
0.952881,0.072754,0.229492,-75.603050,-39.374046,4.549618
0.900635,0.050781,0.266113,-82.580154,-29.664122,6.687023
0.863281,0.024658,0.344727,-85.938934,-29.251909,8.091603
0.827148,-0.102295,0.485352,-76.213737,-36.213741,8.091603
0.895752,-0.054199,0.379639,-78.610687,-41.603054,3.297710
0.945312,0.017578,0.227295,-94.748093,-46.213741,-1.725191
0.966064,-0.166016,0.460693,-85.862595,-38.748093,-6.916030
0.951172,-0.358887,0.640137,-60.061069,-38.732826,-9.496183
1.032471,-0.366455,0.532471,-49.893131,-36.763359,-10.885496
1.080811,-0.303467,0.493164,-53.007633,-53.236641,-14.824428
1.191650,-0.337891,0.472412,-54.839695,-53.557251,-15.328244
1.339600,-0.467529,0.589111,-58.305344,-43.572517,-25.282442
1.389160,-0.724609,0.887451,-42.900764,-29.633587,-38.732826
1.296143,-0.885742,1.094727,-25.389313,-21.938931,-49.389313
1.163330,-0.891602,1.079102,-18.580153,-30.458015,-59.557251
0.989990,-0.983643,1.257324,-8.931297,-65.206108,-71.404579
1.016846,-1.111084,1.438721,23.877863,-93.587784,-74.854965
1.212891,-1.176025,1.378418,59.862595,-100.946564,-71.358780
