ax,ay,az,gx,gy,gz
-0.347412,0.198730,1.065186,0.106870,4.900764,-8.671756
-0.331543,0.193848,1.051514,-3.129771,5.267176,-3.114504
-0.355225,0.165527,1.047607,-4.122138,5.694656,-1.068702
-0.358887,0.135010,1.041504,-4.030534,6.274809,1.343511
-0.389893,0.132080,1.063965,-6.152672,4.687023,3.389313
-0.412354,0.100586,1.084961,-7.312977,3.343511,4.106870
-0.422607,0.104980,1.087891,-9.648855,1.328244,0.977099
-0.392578,0.102783,1.085693,-14.015267,0.122137,-0.641221
-0.391846,0.062988,1.062012,-13.938931,1.419847,-2.870229
-0.373535,0.058105,1.043457,-13.129771,0.748092,-5.740458
-0.360840,0.047363,1.034424,-11.282443,0.931298,-5.175572
-0.350586,0.042725,1.024902,-8.595420,0.427481,-3.770992
-0.350586,0.027344,1.009521,-5.541985,-0.290076,-1.465649
-0.367432,0.012207,1.004150,-1.145038,-1.053435,0.106870
-0.365479,0.031494,1.019531,2.320611,-1.938931,0.091603
-0.375000,0.054443,1.019775,3.129771,-2.229008,-0.061069
-0.380127,0.083740,1.024658,0.916031,-1.908397,-0.229008
-0.375977,0.089111,1.043701,-2.076336,-1.297710,-1.541985
-0.372803,0.094971,1.038818,-3.450382,-1.083969,-2.793893
-0.360596,0.114014,1.041016,-4.992366,-0.961832,-4.732824
-0.343018,0.116455,1.032471,-7.984733,0.870229,-3.374046
-0.344971,0.112793,1.021240,-7.297710,0.549618,-2.534351
-0.343506,0.091797,1.000488,-5.847328,-0.381679,0.778626
-0.346436,0.067139,0.988281,-2.045802,-0.824427,3.022901
-0.349121,0.072510,0.998535,1.755725,-1.038168,2.854962
-0.362305,0.104492,1.018066,3.129771,-0.366412,1.435115
-0.370850,0.134033,1.029541,3.190840,0.534351,0.488550
-0.378418,0.153809,1.049805,0.793893,1.877863,-1.587786
-0.388672,0.187988,1.062500,-0.396947,1.954198,-2.809160
-0.381104,0.217285,1.077393,0.000000,-0.885496,-2.274809
-0.390381,0.185547,1.052490,1.755725,-5.877862,-0.488550
-0.423096,0.178467,1.061768,17.450382,-9.374045,-3.251908
-0.405762,0.314209,1.062012,34.641220,-14.473283,-9.114504
-0.380127,0.452148,1.057617,58.656490,-17.496183,-2.412214
-0.371338,0.796875,1.146729,78.045799,-15.862596,2.748092
-0.297852,1.264404,1.179443,65.190842,-13.099236,15.679389
-0.238281,1.684814,1.221680,32.290077,-1.587786,37.480915
-0.189453,2.161865,1.242432,-25.938931,16.702290,67.312981
-0.154053,2.229248,1.157715,-100.839691,18.564886,110.702293
-0.231201,1.868896,0.953613,-151.328247,23.068703,153.068695
-0.336182,1.398926,0.727539,-174.198471,34.381680,168.061066
-0.393066,1.077637,0.568115,-179.480911,49.526718,178.335876
-0.502197,0.978271,0.659180,-184.244278,56.671757,194.091599
-0.646240,0.928711,0.823486,-196.793900,52.122139,210.580154
-0.762939,1.032471,0.913330,-222.412216,41.633587,238.931305
-0.837891,1.083252,0.922852,-251.068695,39.175571,249.206100
-0.870850,1.128174,0.846436,-280.687012,24.305344,244.625961
-0.870850,1.067139,0.698730,-311.022888,13.847328,266.381683
-0.952148,0.946777,0.582764,-322.961823,5.099236,296.885498
-1.051758,0.772705,0.461670,-322.549622,-10.916031,324.122131
-1.161377,0.640137,0.380859,-312.076324,-32.732826,364.732819
-1.285156,0.519531,0.379883,-301.893127,-51.038166,397.450378
-1.403076,0.406250,0.284424,-303.801514,-58.564884,409.664124
-1.456787,0.133301,0.129150,-312.671753,-60.961834,412.091614
-1.505615,-0.217529,0.043457,-312.503815,-59.954197,412.580139
-1.480225,-0.519531,-0.066406,-297.847321,-55.175571,386.564880
-1.488281,-0.724854,-0.077393,-288.824432,-46.427483,354.854950
-1.505615,-0.884521,-0.014404,-289.923676,-41.832062,328.702301
-1.540527,-0.764160,0.064941,-298.549622,-41.236641,312.854950
-1.547119,-0.985840,-0.000732,-298.656494,-46.061069,285.679382
-1.526123,-1.356445,-0.050537,-267.282440,-44.183205,247.572525
-1.502930,-1.586914,0.004395,-225.114502,-41.908398,199.725189
-1.436523,-1.731934,0.082031,-186.458008,-42.091602,153.755722
-1.359863,-1.808350,0.079346,-145.450378,-35.847328,109.755722
-1.272461,-1.812012,0.086914,-103.450378,-26.137405,61.190838
-1.188721,-1.722900,0.122803,-63.908398,-16.091602,14.717557
-1.080078,-1.549316,0.177490,-33.984734,-4.305344,-25.679390
-0.966064,-1.374023,0.250000,-11.648855,3.083969,-55.358780
-0.856689,-1.267090,0.286377,12.198473,3.572519,-74.473282
-0.761475,-1.115479,0.358398,37.038166,-0.595420,-78.793892
-0.699707,-0.914307,0.451416,55.893131,-4.809160,-74.977097
-0.689697,-0.722656,0.531006,66.839691,-4.259542,-81.862595
-0.657715,-0.558350,0.578369,68.854965,-1.618321,-89.374046
-0.630615,-0.480957,0.616211,66.351143,2.687023,-96.167938
-0.624756,-0.526123,0.638916,66.641220,6.519084,-101.908394
-0.571777,-0.649414,0.672119,75.816795,10.900764,-110.916031
-0.528076,-0.711670,0.761475,90.900764,12.503817,-123.389313
-0.518555,-0.632080,0.886719,101.725189,11.541985,-135.038162
-0.536377,-0.462158,0.952393,104.748093,7.877862,-142.748093
-0.526611,-0.297852,0.986816,106.595421,0.839695,-143.389313
-0.508301,-0.194092,0.947266,102.717560,-3.709924,-139.419846
-0.494629,-0.187012,0.872803,103.068703,-8.580153,-128.809158
-0.486572,-0.164551,0.737549,104.381676,-9.312977,-116.442749
-0.487061,-0.183594,0.629150,101.206108,-7.312977,-101.404579
-0.431641,-0.298096,0.590820,97.832062,-2.137405,-83.954201
-0.407227,-0.488770,0.702393,95.923668,1.664122,-77.908394
-0.444092,-0.648438,0.790527,101.496185,6.229008,-86.030533
-0.453125,-0.717773,0.919678,114.274811,7.816794,-97.923668
-0.509033,-0.615723,0.975586,118.274811,9.358779,-115.389313
-0.550537,-0.479980,1.018066,115.633591,9.786260,-134.167938
-0.576660,-0.338867,1.000732,108.870232,10.854961,-146.732819
-0.557373,-0.232422,0.899414,103.129768,12.549619,-153.465652
-0.510254,-0.133057,0.835693,95.969467,16.015266,-151.893127
-0.468262,-0.135254,0.765869,86.916031,17.541985,-142.000000
-0.401123,-0.291016,0.774170,91.175575,16.961832,-130.809158
-0.404053,-0.444336,0.852539,111.374046,12.732824,-125.709923
-0.411133,-0.538330,0.893311,150.167938,2.824427,-122.290077
-0.434570,-0.571289,0.979736,199.068695,-10.305344,-121.450378
-0.478027,-0.354248,0.983398,234.213745,-19.282442,-132.702286
-0.523193,0.064941,1.032715,247.587784,-21.114504,-142.030533
