ax,ay,az,gx,gy,gz
2.040771,-0.965332,0.157959,-15.496183,-5.740458,-20.396946
2.696289,-1.497070,0.724854,-34.320610,-14.320611,-115.068703
2.652588,-1.763672,1.071533,-5.526718,-49.206108,-213.541992
2.059814,-1.670166,0.991455,50.473282,-49.236641,-264.595428
1.550293,-1.554199,0.922363,91.893127,-51.725189,-273.969452
1.442627,-1.660156,1.152100,164.427475,-66.259544,-266.580139
1.721191,-1.822021,1.101562,243.480911,-87.312981,-273.496185
2.175049,-2.040527,0.927490,297.099243,-73.862595,-314.732819
2.170898,-2.216797,0.958008,340.442749,-125.145035,-383.908386
1.988037,-2.170898,0.262451,363.175568,-109.374046,-454.580139
1.598389,-1.925049,-0.251465,327.755737,-56.183205,-500.274811
1.283203,-1.783203,-0.507568,312.809174,-21.114504,-500.274811
1.030762,-1.828857,-0.528320,317.099243,26.458015,-500.274811
0.719482,-1.922852,-0.556641,367.297699,101.083969,-500.274811
0.384766,-1.996094,-0.788574,399.404572,88.076332,-500.274811
0.039551,-1.814209,-1.260254,387.145050,67.129768,-500.274811
-0.447998,-1.502930,-1.578125,382.091614,53.160305,-500.274811
-0.884521,-1.069580,-1.900879,348.580139,45.175571,-500.274811
-1.106445,-0.666748,-2.100342,290.534363,18.045801,-500.274811
-1.229492,-0.243652,-2.368164,257.175568,16.274809,-452.564880
-1.314941,0.234375,-2.645508,253.221375,29.557251,-380.702301
-1.172607,0.316406,-2.896484,233.526718,55.083969,-326.732819
-1.266113,0.277832,-2.731445,262.122131,68.396950,-292.183197
-1.396973,0.437744,-2.723877,153.022903,50.717556,-258.580139
-1.450684,0.727051,-2.899170,96.732826,62.641220,-219.832062
-1.447021,0.940186,-2.922607,38.305344,91.603050,-173.038162
-1.362549,0.893555,-2.741211,-12.335877,117.526718,-128.763351
-1.274658,0.745605,-2.395752,-52.152672,130.671753,-96.305344
-1.081055,0.570068,-1.995605,-79.236641,141.786255,-77.251907
-0.997314,0.521729,-1.663086,-86.106873,130.809158,-61.954197
-0.860840,0.556152,-1.414795,-87.206108,120.076332,-49.709923
-0.758789,0.608887,-1.223633,-89.435112,117.190842,-39.465649
-0.593018,0.625244,-1.061523,-84.748093,112.137405,-30.335878
-0.558350,0.713623,-0.866943,-83.068703,93.389313,-27.053434
-0.507324,0.824707,-0.798828,-79.923668,77.511452,-24.167938
-0.530029,0.952637,-0.790771,-74.183205,63.221375,-21.007633
-0.601074,1.095947,-0.812744,-82.458015,49.435116,-17.053434
-0.694092,1.205322,-0.798096,-96.167938,26.320610,-11.312977
-0.697754,1.215820,-0.746582,-94.076332,5.267176,3.083969
-0.683350,1.192627,-0.723145,-95.816795,-18.961832,18.595419
-0.688477,1.147217,-0.730713,-106.580154,-30.229008,35.282444
-0.485352,0.966553,-0.702881,-113.786263,-33.923664,49.526718
-0.393799,0.756592,-0.543213,-105.282440,-53.465649,57.603054
-0.301758,0.584717,-0.480225,-82.076332,-74.045799,65.297707
-0.228516,0.546875,-0.550781,-69.816795,-86.106873,73.038170
-0.204834,0.578613,-0.686035,-66.244278,-90.610687,83.068703
-0.186523,0.642334,-0.795410,-68.778625,-94.015266,93.786263
-0.138916,0.737061,-0.855469,-73.832062,-82.045799,110.717560
-0.138672,0.817871,-0.917236,-87.938934,-89.480919,124.106873
-0.110107,0.873535,-0.962891,-105.816795,-91.282440,139.022903
-0.031738,0.889648,-0.892334,-123.908394,-100.351143,150.641220
0.127930,0.797607,-0.779541,-126.061066,-84.473282,163.374039
0.228760,0.686523,-0.667969,-120.015266,-60.625954,170.824432
0.259521,0.629395,-0.612549,-115.007637,-43.328243,172.961838
0.353271,0.599365,-0.568359,-113.847328,-13.572519,173.038162
0.342529,0.593262,-0.535889,-119.190842,1.328244,166.106873
0.269775,0.607666,-0.483398,-121.587784,4.610687,157.099243
