ax,ay,az,gx,gy,gz
0.746582,-0.058594,-0.007568,-71.648857,-30.045801,13.267176
0.746094,-0.099121,-0.016846,-77.541985,-35.206108,17.038168
0.752441,-0.248291,0.156494,-67.282440,-40.412212,22.809160
0.708008,-0.378174,0.276367,-38.106869,-48.351147,29.236641
0.835205,-0.347900,0.261963,-13.374045,-54.045803,43.022900
0.878662,-0.408447,0.093262,-2.259542,-58.870228,56.183205
0.953613,-0.491699,0.097900,-2.351145,-48.412212,68.656487
1.022461,-0.584229,0.125977,3.633588,-40.335876,78.839691
1.066406,-0.690674,0.135498,20.091602,-29.251909,91.251907
1.115967,-0.769531,0.151367,23.984734,-31.435114,92.412216
1.155029,-0.880859,0.264648,46.610687,-42.625954,85.908394
1.170654,-0.968018,0.271484,70.656487,-48.687023,78.916031
1.270996,-1.020508,0.273193,101.236641,-44.244274,74.030533
1.440430,-1.063477,0.312988,135.160309,-24.732824,71.206108
1.281250,-1.109863,0.490479,149.328247,-40.000000,46.076336
1.178467,-1.172607,0.564697,183.877869,-62.000000,24.320610
1.127441,-1.276611,0.694336,213.419846,-91.526718,1.587786
1.062988,-1.301758,0.709229,246.564880,-122.091606,-23.083969
1.069824,-1.221924,0.472168,286.305328,-124.854965,-36.473282
1.007080,-1.079102,0.304199,293.328247,-111.587784,-42.992367
0.849121,-1.020752,0.251221,297.526703,-123.954201,-53.160305
0.776123,-1.143311,0.360107,339.541992,-149.114502,-63.038166
0.615479,-1.229004,0.658936,408.427490,-180.946564,-64.732826
0.780762,-1.246826,0.321289,454.977112,-175.618317,-66.259544
0.854004,-1.139893,-0.032227,473.145050,-162.015274,-64.473282
0.934082,-0.916016,-0.421875,431.282440,-115.816795,-59.587788
0.898193,-0.941406,-0.416504,406.885498,-96.824425,-64.610687
0.794189,-0.912354,-0.303467,420.381683,-83.328247,-62.687023
0.760254,-0.773193,-0.441406,407.740448,-76.030533,-62.106869
0.761230,-0.559326,-0.708984,361.633575,-75.083969,-63.618320
0.708740,-0.394775,-0.845215,306.732819,-89.160309,-67.755722
0.631592,-0.442383,-0.597900,281.114502,-116.244278,-69.786263
0.684570,-0.473389,-0.498047,275.389313,-142.076340,-71.770996
0.813477,-0.531982,-0.435547,277.511444,-134.839691,-64.335876
0.983643,-0.575439,-0.556641,277.603058,-118.366409,-59.541985
1.189697,-0.455566,-0.733154,261.755737,-80.366409,-57.679390
1.229980,-0.372803,-0.797852,242.564880,-37.984734,-60.900764
1.093506,-0.277588,-0.771240,221.725189,-24.396946,-69.557251
0.915283,-0.211670,-0.697998,207.145035,-28.122137,-69.251907
0.815918,-0.151367,-0.668457,193.206100,-29.267176,-60.076336
0.779053,-0.089600,-0.662109,172.702286,-41.251907,-50.305344
0.808350,-0.098145,-0.572510,151.480911,-50.931297,-42.961834
0.881104,-0.183594,-0.460449,142.702286,-57.160305,-36.442749
0.964355,-0.293945,-0.327637,147.129776,-54.061069,-31.541985
1.083252,-0.306396,-0.400879,149.954193,-52.702290,-33.160305
1.214844,-0.276611,-0.520752,148.381683,-31.969465,-32.793892
1.219238,-0.272461,-0.500488,145.328247,-15.175572,-38.030533
1.167236,-0.286865,-0.432861,152.442749,-11.160305,-46.137405
1.072021,-0.391357,-0.262207,172.488556,-11.480916,-52.229008
0.977783,-0.438477,-0.172363,199.893127,-13.480916,-56.076336
0.963867,-0.477051,-0.198730,217.251907,-20.641222,-58.778625
0.951172,-0.492920,-0.146240,223.877869,-41.465649,-73.603050
1.025391,-0.499268,-0.270264,231.679382,-40.076336,-79.541985
1.062500,-0.469238,-0.490967,233.221375,-32.244274,-87.221375
1.061523,-0.318359,-0.764160,225.587784,-24.000000,-94.335876
1.008057,-0.189697,-0.940430,207.328247,-14.824428,-95.709923
0.944336,-0.193359,-0.936035,204.427475,-11.267176,-89.847328
0.846924,-0.387939,-0.478516,223.404587,-34.076336,-94.106873
0.811279,-0.410400,-0.505371,227.725189,-65.129768,-110.030533
0.886963,-0.419922,-0.701416,233.587784,-55.908398,-104.900764
0.895752,-0.362793,-0.849121,243.664124,-63.145039,-105.618324
0.995361,-0.179199,-1.143066,218.992371,-63.206108,-111.267174
1.055664,0.028320,-1.431396,174.671753,-41.603054,-109.511452
0.993164,0.159180,-1.462646,141.389313,-18.946566,-101.297707
0.865967,0.070557,-1.383057,112.335876,-12.091603,-94.152672
0.784912,-0.036865,-1.099854,110.396950,-16.076336,-81.465652
0.743164,-0.062744,-1.007812,107.587784,-33.801525,-76.641220
0.880127,0.056152,-1.200195,83.160309,-28.427481,-67.526718
0.908691,0.190918,-1.343994,58.000000,-23.007633,-56.656490
0.914307,0.264404,-1.388916,26.564886,-12.992367,-47.068703
0.993652,0.252686,-1.305420,-9.297709,4.809160,-36.671757
1.020996,0.234619,-1.338379,-44.305344,26.427481,-29.572519
0.993652,0.262451,-1.323242,-80.106873,48.946564,-20.854961
0.852051,0.128906,-1.006836,-93.755722,40.152672,-17.114504
0.869385,0.087646,-0.809326,-94.396950,18.106871,-19.007633
0.915527,0.106445,-0.809814,-100.977097,10.213740,-15.801527
0.964355,0.182373,-0.853516,-119.511452,9.236641,-10.732824
0.998047,0.189941,-0.852295,-136.885498,9.541985,-4.931298
1.008789,0.164795,-0.788330,-150.977097,9.175572,-1.114504
1.041016,0.210205,-0.855957,-171.893127,8.900764,-1.282443
1.066895,0.292480,-0.983154,-207.053436,23.496183,4.717557
1.090820,0.390137,-1.089355,-248.931305,49.236641,16.687023
1.008789,0.449463,-1.191895,-294.183197,72.335876,28.076336
0.885986,0.464355,-1.197754,-343.862610,61.694656,26.824427
0.843018,0.326172,-0.965332,-365.145050,21.282442,34.488548
0.888428,0.146973,-0.838623,-372.992371,0.335878,24.870230
0.861572,-0.018799,-0.612793,-339.664124,-5.496183,31.068703
0.827881,-0.354492,-0.175049,-270.717560,-21.389313,37.022900
0.861572,-0.279785,-0.150635,-242.167938,-34.335876,42.839695
0.992188,-0.137451,-0.285645,-238.580154,-27.083969,55.221375
1.072021,-0.023438,-0.439453,-259.832062,-21.969465,50.916031
1.082764,0.094482,-0.537354,-282.473297,-30.854961,41.129772
1.133057,0.209961,-0.720703,-307.480927,-39.312977,29.328245
1.122559,0.271973,-0.868652,-340.519073,-32.290077,27.832062
1.046631,0.266846,-0.892090,-377.648865,-13.068703,41.053436
