ax,ay,az,gx,gy,gz
-0.389404,0.010498,1.002930,4.625954,9.343512,-7.877862
-0.397949,0.011719,1.017090,5.709924,8.992367,-8.259542
-0.388672,0.020020,1.030029,8.793893,8.458015,-9.786260
-0.371826,0.042236,1.042480,10.732824,7.862596,-11.404580
-0.354492,0.084229,1.041748,8.320611,7.480916,-11.832061
-0.340820,0.089600,1.033447,4.778626,7.648855,-11.832061
-0.333740,0.109863,1.029053,-0.183206,9.053435,-11.374045
-0.341309,0.109619,1.023193,-6.564886,10.641221,-9.740458
-0.367920,0.079102,1.043945,-13.297709,11.709924,-8.259542
-0.407227,0.032959,1.060059,-15.419847,12.977099,-9.343512
-0.428467,-0.000488,1.075928,-15.068703,12.091603,-12.061069
-0.440674,-0.025391,1.084473,-12.870229,9.404580,-13.908397
-0.440430,-0.037109,1.073242,-9.496183,7.511450,-16.503817
-0.403564,-0.014648,1.052979,-6.824428,6.564886,-19.343512
-0.370605,-0.007812,1.031250,-5.618320,6.778626,-17.618320
-0.348145,-0.001221,1.002686,-5.770992,8.274809,-13.603053
-0.355713,-0.029297,0.996826,-5.450382,10.244275,-8.931297
-0.365234,-0.043213,0.988770,-6.961832,12.137404,-7.679389
-0.366699,-0.076172,0.979248,-12.030535,14.229008,-7.877862
-0.382324,-0.119873,0.975342,-15.832061,16.625954,-11.145039
-0.397949,-0.155029,0.964355,-18.396946,21.465649,-20.351145
-0.418701,-0.190186,0.988525,-18.916031,22.198473,-26.534351
-0.447510,-0.208008,1.005371,-14.671756,21.603054,-34.259541
-0.459473,-0.177002,1.026855,-7.419847,20.152672,-42.687023
-0.461670,-0.128662,1.053467,-1.007634,17.618320,-49.312977
-0.449707,-0.050293,1.024414,1.358779,16.916031,-55.816795
-0.438965,0.062988,1.023926,-0.381679,22.290077,-62.213741
-0.402832,0.185303,1.048584,-11.129771,27.526718,-70.687019
-0.362305,0.227539,1.006836,-26.030535,31.709923,-73.206108
-0.359619,0.223877,0.986816,-28.244274,39.129772,-75.786263
-0.378174,0.355469,1.042236,-22.290077,45.480915,-75.007637
-0.461426,0.757324,1.241455,-17.801527,51.236641,-54.259541
-0.521729,1.389893,1.487793,-38.885498,61.083969,-6.290076
-0.550049,2.178223,1.710205,-84.015266,46.961834,77.954201
-0.505615,2.489014,1.533691,-162.961838,-11.526717,181.664124
-0.601562,1.918457,1.083008,-217.175568,-43.328243,255.541992
-0.817139,1.265869,0.915527,-225.496185,-62.625954,307.679382
-1.070312,0.861572,1.018066,-212.351151,-78.274811,347.618317
-1.172119,0.671631,1.155518,-205.633591,-92.000000,354.473297
-1.194580,0.622314,1.216064,-222.671753,-99.068703,341.587799
-1.172119,1.009766,1.266846,-265.404572,-106.030533,328.244263
-1.047607,1.012451,1.038330,-325.099243,-114.244278,306.259552
-0.903564,0.629883,0.764893,-349.404572,-108.702293,282.580139
-0.835205,0.338379,0.620850,-344.503815,-104.793892,271.496185
-0.798096,0.161133,0.555420,-330.931305,-99.770996,261.862610
-0.789551,0.059814,0.523193,-305.328247,-96.671753,260.305328
-0.844482,-0.105957,0.499756,-283.404572,-102.366409,265.557251
-0.909668,-0.042725,0.520508,-263.083984,-115.435112,274.748077
-0.992188,0.265137,0.618652,-259.679382,-130.427475,286.488556
-0.947266,0.042969,0.397705,-263.389313,-140.610687,293.648865
-0.903076,-0.260986,0.282471,-243.847336,-137.374039,283.633575
-0.893066,-0.444336,0.247803,-219.832062,-135.664124,276.137390
-0.896240,-0.517822,0.152344,-209.267181,-123.236641,260.687012
-0.945801,-0.621338,0.069824,-199.465652,-99.511452,232.061066
-0.985596,-0.725830,0.083496,-188.274811,-79.435112,209.312973
-1.001709,-0.898926,0.041748,-168.290070,-71.114502,191.297714
-1.014160,-1.152344,0.005127,-135.450378,-66.259544,178.290070
-0.979736,-1.227783,-0.002197,-102.900764,-58.931297,166.748093
-0.980225,-1.155273,0.015869,-89.099236,-40.809162,140.534348
-0.992920,-1.186279,0.034668,-82.534348,-22.946566,112.000000
-0.983398,-1.330811,0.026367,-66.000000,-6.564886,83.068703
-0.969727,-1.425049,0.055420,-42.396946,5.114504,55.389313
-0.945801,-1.427490,0.080322,-22.030535,16.381680,28.290077
-0.940430,-1.351318,0.110840,-0.824427,30.793894,0.229008
-0.951416,-1.237549,0.175293,19.709923,44.564884,-22.320610
-0.967285,-1.179688,0.260986,39.679390,51.328243,-41.038166
-0.994873,-1.177246,0.298340,63.832062,51.893131,-60.183205
-1.014404,-1.129639,0.380859,90.396950,48.229008,-80.732826
-0.997314,-1.103271,0.400635,109.190842,37.908398,-94.229004
-0.952637,-1.049072,0.572510,127.312981,26.427481,-109.877861
-0.899414,-0.938232,0.612061,140.366409,13.694656,-120.091606
-0.846680,-0.824951,0.640381,146.458008,8.564885,-132.977097
-0.822510,-0.707520,0.663818,148.488556,6.595420,-147.358780
-0.814453,-0.608887,0.677979,147.679382,5.633588,-158.687027
-0.780518,-0.593018,0.684814,152.595413,1.770992,-164.534348
-0.730469,-0.557129,0.709229,158.305344,1.129771,-170.702286
-0.671875,-0.501465,0.742676,160.732819,0.458015,-175.114502
-0.594727,-0.463379,0.760742,164.061066,0.290076,-177.022903
-0.531250,-0.442627,0.743896,165.022903,1.786260,-180.122131
-0.474609,-0.412354,0.741943,168.687027,5.557252,-185.114502
-0.435303,-0.389404,0.735107,175.389313,9.099236,-189.740463
-0.414062,-0.302246,0.680664,172.305344,15.862596,-191.175568
-0.425293,-0.237793,0.653564,167.374039,22.290077,-189.297714
-0.472900,-0.199707,0.635010,161.862595,29.679390,-184.595413
-0.512939,-0.168701,0.692871,159.816788,33.404579,-174.778625
-0.524902,-0.187500,0.740723,161.496185,32.916031,-162.763351
-0.536133,-0.233154,0.799072,168.519089,30.167938,-154.106873
-0.560059,-0.290527,0.870361,181.633591,23.877863,-149.740463
-0.579102,-0.223633,0.929688,192.076340,21.801527,-152.702286
-0.600098,-0.100098,0.982178,196.824432,19.618320,-156.610687
-0.593506,0.070557,1.001953,190.656494,21.114504,-163.603058
-0.597168,0.235596,1.014160,174.656494,27.114504,-165.862595
-0.572021,0.421387,1.010254,156.519089,30.656488,-161.526718
-0.509766,0.512207,0.981201,128.809158,29.374046,-151.145035
-0.420166,0.515869,0.938477,99.557251,29.129770,-133.908401
-0.359131,0.369385,0.886719,73.099236,26.641222,-117.267174
-0.354004,0.120361,0.891113,64.030533,24.305344,-106.564888
-0.390625,-0.073730,0.888916,72.351143,21.923664,-106.580154
-0.428223,-0.172852,0.909668,93.206108,18.854961,-112.854965
-0.466064,-0.160156,0.929932,115.832062,17.938931,-120.564888
