ax,ay,az,gx,gy,gz
0.661621,0.627441,-0.150635,-77.328247,9.648855,50.152672
0.608887,0.636719,-0.169434,-85.389313,7.648855,58.351147
0.552002,0.640869,-0.197510,-98.412216,0.610687,65.770996
0.509766,0.639893,-0.161377,-115.526718,-11.725191,74.793892
0.476074,0.520996,-0.110840,-127.450378,-35.206108,87.206108
0.537842,0.399414,-0.101807,-146.335876,-50.137405,102.763359
0.661377,0.219727,-0.093262,-163.480911,-66.992363,114.442749
0.821533,0.042725,-0.100830,-176.870224,-68.641220,130.763351
1.054688,-0.160156,-0.113525,-182.687027,-41.038166,147.908401
1.202148,-0.377686,-0.022705,-180.595413,-0.885496,159.480911
1.414062,-0.681885,0.122803,-175.053436,53.480915,163.435120
1.518311,-1.009766,0.602295,-146.870224,75.618324,149.664124
1.577637,-1.227539,0.859619,-120.061066,71.114502,115.145035
1.589111,-1.300537,1.034424,-91.679390,50.320610,74.931297
1.572510,-1.330811,1.116943,-69.221375,22.916031,33.450382
1.569824,-1.325684,1.151855,-50.229008,-14.320611,-6.442748
1.568604,-1.409180,1.218750,-27.358778,-36.656490,-40.320610
1.620361,-1.560059,1.389648,1.358779,-53.419846,-77.923668
1.587158,-1.655762,1.536865,45.496181,-78.335876,-115.083969
1.607666,-1.633545,1.432617,90.137405,-88.076332,-149.312973
1.541992,-1.619385,1.270508,128.015274,-82.534348,-180.610687
1.358398,-1.573975,1.214355,171.236649,-87.068703,-204.534348
1.195312,-1.504150,1.035889,214.167938,-102.778625,-221.160309
1.239502,-1.462891,0.817139,238.030533,-106.412216,-242.320618
1.378662,-1.541504,0.626953,252.519089,-105.938934,-275.389313
1.568848,-1.726318,0.484375,261.740448,-79.145035,-324.488556
1.548584,-1.942871,0.564209,308.595428,-56.152672,-387.007629
1.361816,-2.084717,0.420654,368.412201,-60.977100,-444.091614
1.160400,-2.442627,0.246338,453.603058,-53.557251,-492.595428
0.906006,-2.410645,-0.264648,499.664124,-68.351143,-500.274811
0.669189,-2.111084,-1.023438,489.801514,-59.465649,-500.274811
0.483643,-1.923096,-1.482422,464.183197,3.480916,-500.274811
-0.072021,-1.763672,-1.428467,452.473297,23.526718,-500.274811
-0.720703,-1.259033,-1.733887,441.679382,-0.381679,-500.274811
-1.107422,-0.756348,-2.036621,442.030548,17.251909,-500.274811
-1.307617,-0.284668,-2.338379,453.099243,31.358778,-449.816803
-1.308350,0.162842,-2.533691,413.541992,34.381680,-392.030548
-1.191162,0.519775,-2.893555,383.511444,25.557251,-339.603058
-0.972900,0.749512,-3.141113,322.702301,-0.167939,-303.068695
-0.922607,0.683838,-3.173340,248.000000,37.114502,-274.748077
-0.981689,0.604248,-3.166260,192.503815,86.412216,-232.229004
-1.052002,0.692383,-3.023438,142.488556,118.015266,-191.679382
-0.964844,0.764648,-2.935547,81.603050,152.931305,-150.870224
-0.918701,0.716797,-2.602539,32.687023,165.175568,-122.290077
-0.824219,0.689941,-2.322754,2.122137,165.160309,-101.343513
-0.733887,0.679443,-2.067871,-30.946566,152.015274,-92.152672
-0.730225,0.666504,-1.728760,-44.931297,131.893127,-84.473282
-0.683594,0.690186,-1.549805,-55.801525,124.946564,-74.274811
-0.668945,0.767578,-1.301758,-60.183205,98.244278,-63.740459
-0.643311,0.808594,-1.140869,-55.557251,77.404579,-52.396946
-0.616455,0.852783,-1.054688,-51.297710,51.282444,-44.793892
-0.605469,0.915527,-1.051758,-50.015266,24.580153,-37.419846
-0.547363,0.928467,-1.059570,-52.061069,8.931297,-29.389313
-0.468506,0.871826,-0.979736,-47.847328,-7.114504,-22.824427
-0.341797,0.823975,-0.971436,-44.564884,-18.763359,-20.992367
-0.253906,0.854004,-1.017578,-48.412212,-28.641222,-16.335878
-0.151855,0.878662,-1.063965,-57.557251,-24.045801,-10.061069
-0.076172,0.898682,-1.091064,-67.618324,-10.946565,0.290076
0.027588,0.837158,-1.021973,-77.480919,9.572519,9.801527
0.104248,0.697266,-0.824951,-76.977097,23.175573,14.778625
0.188232,0.586426,-0.711182,-64.335876,24.473282,17.954199
0.202148,0.560547,-0.642578,-72.748093,25.389313,8.458015
0.167725,0.620850,-0.645996,-75.190842,27.633587,6.198473
0.125977,0.667725,-0.669189,-78.854965,31.847328,8.335877
0.066406,0.688721,-0.626953,-83.847328,29.221375,9.816793
0.031738,0.723877,-0.573975,-86.473282,22.167938,13.190840
0.025391,0.717773,-0.494629,-84.274811,17.664122,18.396946
-0.007080,0.700195,-0.419678,-74.183205,11.374045,24.503817
-0.014648,0.696777,-0.414795,-66.977097,-1.282443,28.717558
-0.022949,0.724121,-0.437988,-61.526718,-8.824428,33.389313
-0.054688,0.802979,-0.507080,-58.229008,-14.900764,38.748093
-0.026611,0.855225,-0.553711,-65.068703,-10.946565,43.541985
0.000244,0.865234,-0.541748,-71.236641,-20.732824,45.786259
0.041504,0.903076,-0.560791,-76.656487,-22.442749,50.229008
0.048096,0.921143,-0.541748,-73.633591,-15.893129,60.992367
0.074951,0.947510,-0.574951,-76.366409,-11.435115,67.496185
0.062500,0.963623,-0.586670,-85.236641,-5.160306,72.885498
