ax,ay,az,gx,gy,gz
-0.267090,0.003906,1.093262,-1.893130,4.610687,-1.007634
-0.264160,0.010010,1.089355,-1.877863,4.366412,-0.839695
-0.257080,0.005371,1.079102,-0.809160,4.015267,-0.839695
-0.239014,0.017090,1.070801,-1.404580,4.335878,-0.900763
-0.229736,0.000244,1.057129,-3.251908,3.694656,-0.870229
-0.245850,-0.028076,1.055908,-3.511450,6.381680,-1.435115
-0.267090,-0.049316,1.064697,-3.725191,9.083969,-4.839694
-0.284668,-0.055420,1.075439,-4.198473,10.503817,-9.328244
-0.290039,-0.061279,1.091064,-2.015267,8.946565,-12.106871
-0.289307,-0.047363,1.094971,-0.015267,6.290076,-14.351145
-0.273438,-0.045654,1.085938,0.198473,4.366412,-13.129771
-0.260010,-0.058105,1.060547,3.664122,2.427481,-13.083969
-0.238281,-0.052246,1.049072,5.480916,2.564885,-14.900764
-0.230957,-0.041748,1.033447,9.374045,2.809160,-16.091602
-0.223877,-0.025146,1.035889,14.229008,2.931298,-17.496183
-0.219238,-0.011475,1.025146,17.770992,2.748092,-18.000000
-0.168213,-0.057129,1.093506,23.190840,2.580153,-17.893129
-0.232422,-0.001465,1.008545,26.122137,2.564885,-21.160305
-0.222412,0.011719,1.000488,28.473282,5.664122,-23.816793
-0.221191,-0.042969,0.963623,39.022900,6.732824,-29.557251
-0.231201,-0.036377,0.940918,46.458015,13.435115,-40.259541
-0.223389,-0.021240,0.933350,54.167938,18.961832,-53.114502
-0.213379,0.010254,0.925781,56.595421,24.503817,-54.610687
-0.239258,0.057861,0.930664,61.603054,26.488550,-58.381680
-0.245850,0.109131,0.969971,60.106869,26.015266,-62.503819
-0.273193,0.123047,0.971191,61.801525,28.625954,-60.656490
-0.307129,0.193848,1.028320,59.679390,35.419846,-62.763359
-0.326660,0.197510,1.039551,54.152672,35.267174,-65.832062
-0.343506,0.203125,1.019043,51.221375,36.854961,-70.916031
-0.345215,0.224609,1.083496,47.114502,34.992367,-72.931297
-0.411377,0.192383,1.095215,41.038166,34.167938,-83.908394
-0.477295,0.139893,1.119873,20.396946,40.305344,-113.801529
-0.581543,0.057373,1.120850,-3.114504,43.954197,-149.755722
-0.667236,-0.006104,1.129395,-24.946566,39.160305,-196.580154
-0.747314,-0.015137,1.102539,-36.488548,33.557251,-249.847336
-0.800293,0.063965,1.099365,-30.519083,20.137405,-274.656494
-0.869385,0.257812,1.125244,-4.610687,4.290076,-267.358765
-0.956299,0.656982,1.304688,37.633587,-7.251908,-240.122131
-0.965820,1.386230,1.565918,55.725189,-34.412212,-190.625961
-0.766602,2.321289,1.647949,61.450382,-48.992367,-109.343513
-0.440430,3.360596,1.606201,6.839694,-46.427483,-5.511450
-0.105713,3.926025,1.284912,-107.435112,-30.748091,109.526718
-0.199463,3.992676,1.112305,-239.572525,-13.740458,235.358780
-0.681152,3.518799,0.721436,-348.992371,-22.885496,357.404572
-1.349609,3.077881,0.588623,-422.854950,-53.343510,477.954193
-1.959717,2.545410,0.410400,-464.473297,-95.099236,500.259552
-2.319580,2.126709,0.122803,-485.725189,-124.061066,500.259552
-2.663330,1.865234,-0.026855,-500.274811,-146.351151,500.259552
-2.897705,1.638672,-0.113525,-500.274811,-165.984726,500.259552
-3.103516,1.405762,-0.300781,-500.274811,-184.259537,500.259552
-3.327148,0.638672,-0.464844,-500.274811,-192.351151,500.259552
-3.273193,-0.347656,-0.751953,-470.625946,-206.595413,500.259552
-2.971680,-1.100098,-0.671143,-399.893127,-204.122131,500.259552
-2.690674,-1.487305,-0.529541,-372.656494,-189.877869,499.572510
-2.449463,-1.735352,-0.533203,-333.389313,-189.129776,429.648865
-2.238525,-1.927246,-0.557129,-295.786255,-185.816788,365.618317
-2.089355,-2.104248,-0.466064,-248.687027,-188.778625,310.519073
-2.083496,-2.182861,-0.417480,-216.030533,-189.572525,262.091614
-1.970459,-2.327148,-0.400635,-183.435120,-180.213745,216.687027
-1.909180,-2.456787,-0.383789,-145.190842,-166.442749,171.770996
-1.726562,-2.456055,-0.328613,-100.702293,-149.328247,127.068703
-1.621094,-2.386475,-0.245850,-72.824425,-135.282440,70.732826
-1.431396,-2.209473,-0.212646,-47.557251,-118.274811,14.045801
-1.232910,-1.972900,-0.235352,-22.656488,-91.358780,-29.770992
-1.070801,-1.762207,-0.241943,5.923664,-66.061066,-66.274811
-0.882812,-1.627441,-0.256836,43.389313,-38.931297,-97.145035
-0.774658,-1.484619,-0.216553,83.480919,-11.404580,-125.511452
-0.679932,-1.322510,-0.124756,114.885498,14.549619,-150.961838
-0.589111,-1.188232,-0.044922,134.305344,40.320610,-178.503815
-0.486816,-1.029785,0.060303,147.633591,61.221375,-201.908401
-0.454102,-0.900635,0.192627,154.351151,61.786259,-216.900757
-0.398193,-0.819824,0.312988,164.076340,56.091602,-214.351151
-0.408447,-0.544678,0.603516,160.458008,45.251907,-207.725189
-0.469238,-0.231201,0.834229,138.717560,34.152672,-208.412216
-0.459473,-0.011475,0.925293,105.083969,23.435114,-210.763351
-0.422852,-0.001709,0.903809,80.656487,17.389313,-207.053436
-0.336670,-0.043701,0.784180,70.152672,14.091603,-195.358780
