ax,ay,az,gx,gy,gz
0.975342,0.076172,0.295898,-16.396946,7.694656,-0.442748
0.986084,0.076416,0.294922,-17.038168,9.282443,-0.290076
0.983398,0.074707,0.302490,-18.183207,11.389313,-0.229008
0.981689,0.066895,0.304688,-18.824427,11.312977,-0.305344
0.973877,0.061523,0.320557,-18.625954,9.053435,-1.068702
0.970459,0.071533,0.278809,-20.839695,8.045801,-0.656489
0.980957,0.069336,0.261230,-24.458015,7.923664,-0.946565
0.992188,0.073730,0.240967,-28.381680,9.419847,-0.885496
0.980225,0.071289,0.253906,-32.931297,10.702291,-1.160305
0.995605,0.073486,0.229492,-38.656490,11.816793,-1.145038
1.034180,0.047607,0.210205,-48.244274,17.755726,-2.854962
1.054443,-0.039795,0.306885,-54.198475,25.038168,-6.656488
1.016602,-0.090332,0.385986,-55.038166,29.022902,-11.725191
0.949951,-0.116699,0.423340,-54.793892,30.595419,-16.152672
0.891357,-0.164307,0.524902,-49.648853,20.274809,-21.099237
0.854736,-0.183838,0.531250,-48.076336,8.198473,-25.740458
0.921631,-0.252686,0.572510,-44.748093,-7.083970,-32.244274
0.875000,-0.368652,0.674316,-45.862595,-17.511450,-42.732826
0.895752,-0.494385,0.745605,-47.190838,-24.274809,-49.908398
0.989258,-0.750000,0.975342,-39.969467,-24.519083,-57.664124
1.017822,-1.051025,1.390381,-12.458015,-17.496183,-66.656487
0.903076,-1.284180,1.669434,34.152672,-10.000000,-67.984734
0.801270,-1.443359,1.814941,81.801529,-1.358779,-54.000000
0.789795,-1.576172,1.961914,128.335876,0.320611,-32.732826
0.890381,-1.722412,2.011230,184.320618,0.015267,-19.160305
1.019287,-1.872314,1.998535,233.160309,-7.160306,-22.458015
1.036865,-2.052002,1.969971,279.618317,-34.045803,-43.893131
0.961426,-2.153564,1.862793,324.549622,-83.618324,-73.847328
0.985352,-2.230225,1.565430,367.145050,-114.900764,-98.656487
1.032227,-2.335449,1.356445,410.732819,-134.839691,-127.770996
1.010742,-2.353027,0.927490,455.312988,-165.221375,-154.000000
1.096436,-2.340576,0.454346,490.992371,-169.129776,-177.175568
1.210693,-2.349121,0.058838,500.259552,-151.343506,-193.480911
1.247803,-2.312012,-0.311279,500.259552,-110.977097,-206.534348
1.178223,-2.261963,-0.644287,500.259552,-84.061066,-215.007629
1.030029,-2.286377,-0.843750,500.259552,-59.038166,-230.000000
0.853027,-2.002686,-1.345215,500.259552,-49.435116,-243.343506
0.795410,-1.715820,-1.738525,500.259552,-36.870228,-253.938934
0.819336,-1.583252,-1.883301,500.259552,-24.870230,-281.938934
0.473145,-1.186523,-2.202637,500.259552,-11.557252,-301.801514
-0.002930,-0.777344,-2.340820,500.259552,-29.618320,-302.122131
0.027344,-0.454590,-2.614502,485.572510,-24.503817,-295.755737
-0.093262,0.075928,-2.913330,443.160309,-7.358778,-273.099243
