ax,ay,az,gx,gy,gz
1.152832,-0.550537,0.296631,-145.725189,-94.900764,36.946564
1.166504,-0.624512,0.357910,-134.076340,-92.916031,39.297710
1.240967,-0.701172,0.383057,-99.526718,-75.755722,50.763359
1.271484,-0.679688,0.334717,-68.900764,-49.679390,62.305344
1.260742,-0.632812,0.223145,-53.099236,-35.572517,70.442749
1.238037,-0.608398,0.144043,-46.030533,-30.381680,75.099236
1.414062,-0.822266,0.154785,-49.236641,-18.641222,63.877861
1.520020,-1.071533,0.362061,-45.557251,-24.839695,31.725191
1.692627,-1.351074,0.554199,-32.519085,-58.198475,-19.572519
1.918213,-1.515625,0.597656,-26.488550,-96.687019,-80.870232
1.940430,-1.503174,0.638184,-9.877863,-96.366409,-128.656494
1.784424,-1.493896,0.579590,25.633587,-84.625954,-150.916031
1.646973,-1.391846,0.504639,59.374046,-63.160305,-154.778625
1.561035,-1.362549,0.470947,89.648857,-57.557251,-155.297714
1.584717,-1.401855,0.403809,112.687019,-59.893131,-166.519089
1.603027,-1.482422,0.400879,127.404579,-67.725189,-190.610687
1.603760,-1.518066,0.389160,139.816788,-72.412216,-221.358780
1.508301,-1.500244,0.314453,159.267181,-76.473282,-248.748093
1.437500,-1.540283,0.273926,182.259537,-76.595421,-271.877869
1.440430,-1.615967,0.227539,209.893127,-65.267174,-293.328247
1.391357,-1.593994,0.029785,233.633591,-52.213741,-311.419861
1.488281,-1.595215,-0.228760,236.748093,-31.450382,-337.343506
1.366455,-1.615723,-0.236328,246.213745,-24.748091,-367.007629
1.324463,-1.777100,-0.248779,289.114502,9.358779,-385.557251
1.187012,-1.895508,-0.285400,344.564880,18.977098,-409.664124
1.114502,-1.836670,-0.671387,383.312988,29.648855,-432.412201
0.917725,-1.588867,-1.094971,386.015259,67.832062,-447.847321
0.620361,-1.378418,-1.311523,373.389313,84.671753,-456.854950
0.456299,-1.318359,-1.410400,353.206116,92.809158,-471.587799
0.118164,-1.443359,-1.138672,382.824432,87.190842,-473.450378
0.010254,-1.396973,-1.485352,406.748077,70.015266,-474.946564
-0.118652,-1.222412,-1.902344,388.305328,79.465652,-481.282440
-0.538818,-0.800781,-2.192627,357.312988,88.458015,-471.664124
-0.984375,-0.147217,-2.641357,343.343506,97.190842,-436.977112
-1.296387,0.508545,-3.084473,288.549622,106.687019,-381.511444
-1.347412,0.886963,-3.195557,233.129776,146.916031,-316.793884
-1.349854,0.789795,-2.980957,194.961838,147.251907,-273.664124
-1.320068,0.588623,-2.790771,183.908401,138.152664,-234.076340
-1.285645,0.823242,-2.872559,165.465652,145.267181,-188.015274
-1.271240,1.235596,-3.005615,131.801529,145.480911,-126.427483
-1.221191,1.475586,-3.120361,66.290077,148.977097,-83.236641
-1.039551,1.398682,-2.808105,11.526717,130.076340,-55.007633
-0.898926,1.130127,-2.508301,-54.381680,111.435112,-38.259541
