ax,ay,az,gx,gy,gz
0.788086,0.144531,0.129639,-5.572519,4.992366,37.862595
0.809570,0.180664,0.070557,-8.183207,0.839695,38.580154
0.800537,0.208252,0.028076,-16.931297,-6.106870,40.366413
0.797363,0.186035,0.025391,-28.702290,-13.419847,44.488548
0.794922,0.149414,0.031006,-37.633587,-16.885496,53.022900
0.810791,0.095947,0.053467,-46.167938,-20.946566,63.938931
0.864990,0.065674,0.022705,-54.076336,-23.908398,75.816795
0.951172,0.021240,0.010254,-63.175571,-16.473282,88.885498
1.002441,-0.068848,0.050537,-67.175575,-5.297710,100.824425
1.050781,-0.214355,0.140625,-67.770996,1.938931,109.480919
1.154053,-0.359131,0.143311,-64.244278,-0.519084,109.267174
1.309814,-0.552246,0.246826,-66.045799,10.793893,107.328247
1.570801,-0.762451,0.261475,-83.099236,19.816793,90.091606
1.770508,-0.992188,0.454834,-114.549622,18.793894,42.595421
1.819092,-1.213135,0.722656,-132.961838,-9.908397,-18.061069
1.797119,-1.262695,0.764160,-125.893127,-37.068703,-73.007637
1.648193,-1.279053,0.740723,-109.786263,-40.656490,-107.099236
1.453857,-1.316162,0.847900,-87.679390,-33.801525,-124.793892
1.358398,-1.417480,0.931152,-61.190838,-51.603054,-139.908401
1.384766,-1.613525,1.115967,-12.854961,-54.320610,-152.595413
1.414795,-1.715332,1.131348,42.183205,-44.198475,-163.038162
1.364258,-1.708008,1.013184,87.847328,-37.893131,-174.931305
1.333008,-1.663818,0.864746,122.503815,-31.633587,-188.748093
1.252930,-1.631836,0.748291,159.740463,-31.908398,-201.832062
1.219482,-1.598877,0.581299,191.587784,-30.931297,-217.725189
1.183594,-1.592285,0.446777,220.473282,-29.770992,-236.244278
1.327637,-1.677002,0.268799,242.076340,-24.824427,-261.709930
1.309082,-1.839111,0.298584,272.442749,-26.702290,-304.366425
1.217773,-1.971680,0.251465,319.435120,-50.274811,-353.175568
1.342529,-2.098389,-0.066650,362.152679,-50.793892,-409.801514
1.231201,-2.204834,-0.269531,397.114502,-31.587786,-474.229004
0.784912,-2.132324,-0.566162,434.396942,-48.366413,-500.274811
0.294678,-1.862061,-1.057129,440.366425,-59.603054,-500.274811
-0.250000,-1.673096,-1.388428,442.320618,-44.381680,-500.274811
-0.629883,-1.448242,-1.702148,439.633575,-58.564884,-500.274811
-0.561768,-1.117188,-2.112793,413.038177,-22.885496,-500.274811
-0.860596,-0.864014,-2.145996,387.374054,2.977099,-500.274811
-1.037842,-0.653320,-2.343994,377.664124,32.717556,-500.274811
-1.342773,-0.096680,-2.712158,348.916016,36.503819,-500.274811
-1.674316,0.604492,-3.091309,295.557251,75.618324,-445.740448
