ax,ay,az,gx,gy,gz
0.855469,-0.052246,-0.046875,-31.877863,9.816793,30.305344
0.664551,-0.083252,0.021973,-27.786259,33.877861,65.404579
0.500244,-0.145508,0.124268,-27.374046,43.007633,104.641220
0.622070,-0.247314,0.194092,-37.282444,27.419847,129.496185
0.894775,-0.453857,0.240967,-47.603054,6.427481,132.290070
1.000977,-0.546875,0.444092,-59.343510,-23.770992,115.557251
1.179199,-0.783203,0.518799,-58.992367,-45.496181,90.213737
1.250244,-0.924561,0.693604,-45.099236,-96.305344,46.885498
1.279053,-1.108154,0.818848,-1.312977,-146.351151,-1.312977
1.311768,-1.034180,0.637451,35.389313,-162.992371,-33.389313
1.227295,-0.946533,0.476562,67.022903,-142.580154,-43.160305
1.108154,-0.933838,0.413818,89.832062,-127.404579,-44.000000
1.088623,-0.972900,0.410889,118.427483,-107.603050,-37.206108
1.092529,-0.983398,0.430176,145.145035,-94.580154,-38.259541
1.117676,-0.945068,0.355957,167.114502,-83.648857,-46.015266
1.083008,-1.011719,0.353760,195.267181,-72.458015,-58.748093
0.905273,-1.222168,0.719727,251.450378,-99.358780,-87.908394
0.832275,-1.215820,0.604248,312.137390,-131.725189,-114.519081
0.918701,-1.014893,0.166016,332.458008,-138.381683,-122.229004
0.815430,-0.780029,-0.127441,321.145050,-110.564888,-115.847328
0.792480,-0.715576,-0.375244,294.992371,-111.618324,-109.114502
0.885498,-0.649658,-0.344727,276.519073,-108.488548,-111.175575
0.852051,-0.837158,-0.192139,298.809174,-101.068703,-107.603050
0.819824,-1.314941,0.260254,374.732819,-125.114502,-125.175575
1.069580,-1.401123,0.220215,459.083984,-129.725189,-140.916031
1.212891,-1.179932,-0.214600,479.053436,-95.557251,-152.396942
1.368652,-0.843506,-0.892090,441.404572,-47.801525,-155.969467
1.160400,-0.600342,-1.152832,395.038177,-12.931297,-157.129776
0.842773,-0.404053,-1.041992,344.992371,-8.259542,-150.473282
0.654053,-0.283936,-0.890625,290.244263,-36.687023,-148.641220
0.441162,-0.325684,-0.662109,268.916016,-82.229004,-140.763351
0.552979,-0.317139,-0.574463,246.229004,-116.259544,-131.511444
0.715820,-0.279297,-0.622803,223.541992,-122.076332,-118.244278
0.842285,-0.318359,-0.612793,200.687027,-121.328247,-110.244278
0.997559,-0.482910,-0.430420,202.030533,-89.923668,-99.129768
1.060791,-0.550537,-0.326172,218.534348,-60.106869,-96.320610
1.074219,-0.468506,-0.454346,219.938934,-39.908398,-101.251907
1.015625,-0.355225,-0.594238,212.839691,-21.160305,-103.374046
0.930420,-0.246094,-0.687988,202.320618,-5.770992,-100.229004
0.812744,-0.217529,-0.634521,194.748093,4.000000,-92.015266
0.719727,-0.192627,-0.581299,184.656494,-9.801527,-87.267174
0.744385,-0.121826,-0.628174,166.488556,-30.259542,-80.641220
0.796387,-0.129395,-0.691895,144.015274,-41.969467,-75.496185
0.889404,-0.205566,-0.598389,134.809158,-35.618320,-67.221375
0.926514,-0.332031,-0.454834,143.450378,-34.931297,-64.305344
1.042480,-0.485107,-0.281250,162.061066,-25.114504,-63.312977
1.189453,-0.460938,-0.426025,177.511444,-14.305344,-70.183205
1.276855,-0.365723,-0.640137,186.839691,14.503817,-73.954201
1.151367,-0.244629,-0.765869,179.893127,25.496183,-81.160309
0.952881,-0.120361,-0.850342,164.534348,22.900763,-90.595421
0.883057,-0.106445,-1.000977,165.465652,29.893129,-82.412216
0.776123,-0.161621,-0.954834,156.824432,9.343512,-78.625954
0.790771,-0.247559,-0.853271,156.564880,-6.259542,-73.816795
0.819336,-0.290039,-0.893555,157.450378,-29.603054,-74.671753
0.930176,-0.247314,-1.111084,153.297714,-33.664124,-72.900764
0.990967,-0.158936,-1.299316,138.732819,-20.732824,-66.916031
1.024170,-0.144287,-1.387695,122.274811,-13.114504,-67.877861
1.061279,-0.217773,-1.356201,109.435112,-4.091603,-71.267174
1.116699,-0.268555,-1.286621,98.320610,-1.587786,-84.809158
1.144043,-0.217529,-1.311768,87.832062,2.748092,-100.396950
1.089600,-0.095947,-1.395752,77.725189,21.007633,-106.824425
0.907715,0.020508,-1.398438,63.404579,30.274809,-106.015266
0.749512,0.104004,-1.392334,44.656490,26.900763,-102.320610
0.617432,0.212158,-1.425293,24.381680,14.687023,-94.000000
0.556641,0.186035,-1.334717,5.007634,12.030535,-75.786263
0.550537,0.085938,-1.155029,9.236641,21.633587,-54.671757
0.554688,0.118408,-1.174561,1.541985,4.152672,-48.305344
0.620850,0.162842,-1.281006,-9.312977,6.977099,-34.488548
0.631104,0.224121,-1.337402,-20.870230,3.725191,-25.557251
0.655518,0.271729,-1.406250,-46.870228,0.641221,-19.832062
0.675293,0.320312,-1.465332,-71.175575,-4.503817,-13.496183
0.690430,0.330811,-1.539062,-102.076332,-4.305344,-4.183206
0.686523,0.322266,-1.553467,-140.549622,-10.595420,3.832061
0.659424,0.317627,-1.567627,-177.725189,-17.938931,11.770992
0.732910,0.227783,-1.425537,-182.564880,-3.404580,27.328245
0.786621,0.136230,-1.257080,-167.923660,-0.656489,29.480917
0.879395,0.104004,-1.198730,-153.572525,-4.381680,23.938931
0.889893,0.164795,-1.107178,-160.458008,10.717557,27.297710
0.917969,0.165039,-1.024902,-169.068695,12.534351,22.732824
0.905029,0.185303,-1.063965,-181.022903,3.541985,18.687023
0.845215,0.246826,-1.089600,-199.221375,-0.625954,21.374046
0.827393,0.319336,-1.195068,-229.465652,-13.328244,22.916031
0.805908,0.302246,-1.268311,-260.671753,-23.801527,28.305344
0.844727,0.180664,-1.140381,-279.465637,-17.114504,38.458015
