ax,ay,az,gx,gy,gz
-0.181885,0.202881,1.049805,0.702290,1.343511,-8.045801
-0.181152,0.192139,1.057373,-1.114504,2.015267,-7.908397
-0.195557,0.133301,1.053955,-5.374046,2.977099,-9.236641
-0.200195,0.078369,1.060303,-4.427481,3.297710,-13.312977
-0.195801,0.079590,1.035156,-2.412214,3.343511,-19.022902
-0.192383,0.083740,1.037109,-0.106870,4.396946,-23.419847
-0.193359,0.088623,1.031006,1.404580,5.267176,-28.625954
-0.192627,0.073486,1.013672,4.152672,5.893130,-31.984734
-0.198975,0.036621,1.009766,8.809160,6.625954,-36.320610
-0.211670,0.005615,0.972900,15.312977,7.770992,-42.351147
-0.211182,-0.009277,0.991699,21.083969,7.862596,-46.702290
-0.236328,-0.038330,0.977295,27.893129,8.259542,-51.358780
-0.257568,-0.019531,0.945068,32.610687,7.862596,-65.694656
-0.251709,0.039307,0.966797,33.419846,14.366412,-83.007637
-0.259766,0.103271,0.958252,26.045801,20.076336,-99.633591
-0.252686,0.180664,0.975586,10.824428,28.381680,-120.290077
-0.270508,0.213379,0.985596,-5.862596,36.198475,-136.244278
-0.293213,0.212646,0.983154,-17.389313,40.045803,-149.038162
-0.322510,0.189453,0.994873,-17.221375,39.206108,-152.274811
-0.362549,0.203857,1.020752,-4.015267,37.847328,-147.419846
-0.427246,0.279785,1.104492,9.328244,35.969467,-144.213745
-0.442627,0.373779,1.145020,17.572519,30.519083,-135.328247
-0.478271,0.500977,1.214111,24.061069,20.717558,-126.366409
-0.478027,0.659424,1.258301,15.160305,11.770992,-123.282440
-0.450684,0.779541,1.227539,-3.419847,6.656488,-115.175575
-0.455566,0.881348,1.229004,-15.251908,4.946565,-103.312981
-0.453125,1.042236,1.244873,-15.114504,-1.297710,-83.099236
-0.413330,1.330078,1.373047,-9.679389,-8.748092,-50.870228
-0.310059,1.673096,1.359619,-11.862596,-19.923664,0.839695
-0.246094,1.845459,1.257812,-15.877863,-32.244274,76.396950
-0.212158,2.083252,1.239990,-33.877861,-31.709923,159.694656
-0.304932,2.134277,1.178223,-65.862595,-38.503819,252.305344
-0.430176,2.042969,1.125977,-91.954201,-33.648853,333.480927
-0.513428,2.009033,1.084473,-117.541985,-35.679390,406.244263
-0.637207,1.868408,0.948242,-150.671753,-54.061069,473.160309
-0.626465,1.977051,1.071777,-179.664124,-63.404579,500.259552
-1.049072,2.009277,1.069580,-206.961838,-52.763359,500.259552
-1.407959,1.772461,1.020508,-240.366409,-67.694656,500.259552
-1.484375,1.404297,0.823486,-268.564880,-80.274811,500.259552
-1.613037,0.975586,0.642822,-284.259552,-79.129768,500.259552
-1.577148,0.551025,0.494873,-304.885498,-68.931297,463.725189
-1.523682,0.136230,0.292480,-321.404572,-52.854961,433.419861
-1.438965,-0.182617,0.135254,-328.687012,-35.801525,394.290070
-1.371338,-0.363770,0.075684,-312.122131,-30.045801,373.832062
-1.354248,-0.423828,0.111572,-289.740448,-40.778625,387.908386
-1.421387,-0.653076,0.170898,-259.206116,-44.656490,387.190826
-1.463623,-0.730225,0.204590,-232.931305,-51.114502,379.541992
-1.473145,-0.927734,0.187988,-210.732819,-55.893131,360.229004
-1.457764,-1.189453,0.175049,-189.908401,-54.106869,326.625946
-1.424561,-1.437256,0.164307,-170.809158,-45.557251,273.664124
-1.347412,-1.629150,0.168213,-157.022903,-35.526718,214.916031
-1.228027,-1.835693,0.176270,-136.534348,-27.496183,169.145035
-1.118164,-1.938232,0.189209,-112.366409,-18.396946,121.984734
-1.012207,-2.018555,0.208252,-84.503815,-13.893129,77.679390
-0.921387,-1.931396,0.254150,-56.564884,-5.129771,29.786259
