ax,ay,az,gx,gy,gz
0.779785,-0.022705,0.594482,-4.900764,-0.198473,-14.824428
0.740479,-0.002441,0.555664,-12.763359,-10.687023,-16.076336
0.704102,0.006836,0.514893,-27.908398,-35.160305,-17.297710
0.719727,0.006836,0.522949,-44.412212,-64.916031,-18.778625
0.777588,-0.014893,0.474121,-59.404579,-88.931297,-23.129770
0.808594,-0.031006,0.456299,-74.061066,-103.557251,-28.824427
0.824707,-0.043457,0.487305,-83.053436,-110.595421,-33.603054
0.791260,-0.053467,0.508789,-88.244278,-119.068703,-37.160305
0.756104,-0.044189,0.458252,-98.045799,-128.427475,-39.129772
0.740967,-0.052246,0.429688,-112.809158,-142.061066,-41.175571
0.717285,-0.045410,0.414795,-134.931305,-166.519089,-45.145039
0.689697,-0.079590,0.431885,-159.267181,-198.549622,-48.412212
0.742920,-0.129395,0.406738,-187.770996,-218.992371,-53.083969
0.858154,-0.205078,0.377686,-217.587784,-226.076340,-61.648853
0.963867,-0.339111,0.478516,-239.099243,-217.145035,-74.687019
1.052002,-0.470947,0.835205,-230.732819,-194.290070,-95.099236
0.859619,-0.557861,1.312988,-174.381683,-185.053436,-115.969467
1.036133,-0.642334,1.166504,-133.206100,-182.320618,-130.198471
0.759766,-0.594238,1.378418,-115.679390,-198.396942,-130.030533
0.479492,-0.629639,1.752441,-82.259544,-216.916031,-115.648857
0.510742,-0.647461,1.971680,-27.801527,-215.984726,-86.030533
0.750977,-0.696533,2.077393,44.305344,-176.473282,-56.763359
0.797363,-0.753418,2.256592,114.778625,-169.007629,-32.992367
1.044922,-0.801025,2.043457,180.519089,-108.946564,-15.725191
1.105957,-0.919922,2.007568,258.213745,-86.351143,-12.488549
0.977295,-1.053955,1.783203,327.923676,-86.671753,-6.839694
0.944336,-1.223877,1.463623,380.595428,-116.061066,-0.580153
0.855957,-1.351318,1.324463,432.198486,-167.725189,5.251908
0.880615,-1.529541,0.947266,472.030548,-222.885498,3.206107
0.899170,-1.679932,0.561768,492.946564,-250.977097,-5.328244
0.873047,-1.774902,0.168213,500.259552,-268.946564,-17.114504
0.765137,-1.795898,-0.037109,499.862610,-303.755737,-29.435114
1.006592,-1.925049,-0.229004,500.259552,-307.923676,-52.106869
1.099609,-2.180420,-0.226807,500.259552,-291.923676,-89.038170
1.203857,-2.219727,-0.514160,500.259552,-248.396942,-128.305344
1.272705,-2.216309,-0.993896,500.259552,-178.473282,-168.595413
1.225342,-2.141846,-1.230713,500.259552,-100.854965,-201.282440
1.038330,-2.047363,-1.110840,500.259552,-36.595421,-226.290070
0.762939,-1.856689,-1.205322,500.259552,-52.473282,-244.290070
0.501221,-1.661865,-1.520020,481.129761,-92.412216,-248.992371
0.229492,-1.365967,-1.523926,408.656494,-128.885498,-238.259537
0.255127,-1.151367,-1.510742,353.236633,-142.183212,-228.137405
0.353760,-1.085938,-1.518066,332.809174,-158.625961,-219.969467
0.335205,-1.107178,-1.370361,335.419861,-144.335876,-212.213745
0.388672,-1.057129,-1.464111,332.137390,-127.221375,-206.824432
0.364746,-0.972412,-1.709229,312.473297,-118.778625,-200.244278
0.441406,-0.845947,-1.988281,279.419861,-82.839691,-192.549622
