ax,ay,az,gx,gy,gz
0.809814,0.269531,0.001465,-50.625954,24.183207,49.083969
0.862793,0.262207,0.073975,-48.854961,18.885496,49.801525
0.873047,0.210693,0.077148,-51.618320,18.809160,54.977100
0.891113,0.108154,0.149414,-54.717556,9.618320,56.366413
1.031738,-0.010986,0.189209,-63.114502,-7.541985,46.763359
1.069824,-0.116699,0.282227,-66.809158,-33.709923,28.687023
1.113281,-0.190918,0.289795,-67.374046,-53.282444,12.534351
1.187744,-0.268066,0.351074,-72.885498,-64.351143,2.106870
1.384766,-0.439941,0.473145,-71.358780,-65.175575,-8.015267
1.411133,-0.657959,0.705566,-59.007633,-56.274811,-14.458015
1.589355,-0.922363,0.854736,-36.061069,-41.877861,-15.587787
1.742432,-1.216064,1.075684,-8.641221,-20.412214,-18.106871
1.910889,-1.430664,1.359863,38.610687,18.000000,-15.755725
2.137451,-1.731201,1.552002,95.633591,55.145039,-18.458015
2.375732,-1.989014,1.782471,161.801529,96.687019,-28.580153
2.368652,-2.152344,1.858643,237.099243,102.839691,-52.351147
2.407471,-2.198730,1.675537,295.206116,125.160309,-73.068703
2.235352,-2.131104,1.368408,331.603058,113.374046,-106.793892
1.951660,-1.985596,1.075928,341.389313,75.770996,-147.923660
1.750977,-2.078369,1.067627,371.511444,24.839695,-189.312973
1.666260,-2.084229,0.806885,407.267181,-16.427481,-232.183212
1.428467,-1.878906,0.176758,417.175568,-54.916031,-269.374054
1.334717,-1.732910,-0.365967,416.641235,-57.893131,-290.702301
1.407227,-1.687500,-0.709473,421.389313,-22.625954,-294.137390
1.566895,-1.718262,-1.058105,433.312988,59.603054,-289.877869
1.326660,-1.624512,-1.407471,444.458008,140.274811,-284.167938
1.047363,-1.371826,-1.738281,420.396942,190.977097,-271.038177
0.736328,-1.149902,-1.981934,423.816803,219.114502,-252.519089
0.530518,-1.031006,-2.070312,393.679382,220.717560,-243.068695
0.329590,-0.970215,-1.869385,359.221375,221.145035,-228.931305
0.343994,-0.877197,-1.869385,336.106873,187.145035,-231.160309
0.191650,-0.605957,-1.932861,293.206116,183.572525,-218.366409
-0.014160,-0.430664,-1.965576,291.832062,171.709930,-191.923660
0.016846,-0.249756,-1.749756,259.526703,173.251907,-174.106873
0.301270,-0.128418,-1.770508,262.030548,177.328247,-166.763351
0.033936,0.112549,-1.915771,263.664124,166.625961,-170.488556
-0.120850,0.198242,-2.309570,265.664124,161.236649,-156.000000
-0.045166,0.582275,-2.193848,240.641220,174.641220,-137.725189
-0.361328,0.795410,-2.224609,222.625961,157.938934,-124.610687
-0.326904,1.138672,-2.377197,199.450378,174.473282,-98.458015
-0.481689,1.213379,-2.244873,183.328247,160.625961,-72.839691
-0.460693,1.232666,-2.087158,137.862595,141.740463,-54.198475
-0.226562,1.197510,-2.036133,107.389313,122.549622,-38.916031
-0.161621,1.179932,-1.904541,82.015266,100.000000,-30.076336
-0.198242,1.197510,-1.863525,58.717556,78.992363,-18.488550
-0.231934,1.192871,-1.819580,37.664124,64.580154,-4.702290
-0.242676,1.101807,-1.702393,31.587786,56.030533,10.458015
-0.127197,0.967285,-1.554443,34.137405,48.015266,20.763359
-0.018555,0.971191,-1.580322,27.664122,16.885496,17.114504
0.178223,1.104492,-1.807617,11.435115,5.114504,17.145039
0.145020,1.285156,-1.841553,-20.625954,-3.389313,17.083969
0.155762,1.365234,-1.797363,-51.770992,-17.786259,17.984734
0.165283,1.398926,-1.737793,-84.137405,-29.068703,21.404581
0.126953,1.379395,-1.589111,-117.297707,-36.137405,28.244274
0.120361,1.214111,-1.258545,-113.770996,-37.709923,34.229008
0.107422,1.162354,-1.185791,-118.274811,-42.076336,41.786259
0.073730,1.166016,-1.183105,-127.786263,-50.717556,48.961834
0.106689,1.128418,-1.165283,-140.824432,-62.076336,51.389313
0.158447,1.095459,-1.168701,-154.732819,-58.809162,54.137405
0.086914,1.083984,-1.147217,-172.396942,-77.526718,53.938931
0.110352,1.153076,-1.222656,-195.969467,-90.366409,59.389313
0.153809,1.266113,-1.326416,-229.190842,-89.053436,69.923668
0.230957,1.150879,-1.082031,-244.793900,-71.679390,90.152672
0.437256,0.982422,-1.005615,-255.526718,-57.587788,103.587784
0.632812,0.790039,-0.903809,-274.213745,-46.854961,104.167938
0.625000,0.565430,-0.665527,-290.488556,-78.351143,85.175575
0.801758,0.458008,-0.656250,-277.465637,-48.549618,85.893127
0.530029,0.338135,-0.460693,-264.839691,-26.137405,89.251907
0.421387,0.387939,-0.454834,-262.732819,-33.938931,94.396950
0.412842,0.297363,-0.364990,-258.366425,-39.496181,101.984734
0.362305,0.332764,-0.177734,-246.229004,-51.221375,109.541985
0.283691,0.320312,-0.237305,-248.702286,-87.877861,115.389313
0.405273,0.375977,-0.339600,-265.496185,-119.206108,118.580154
0.644043,0.367676,-0.479248,-290.580139,-124.519081,125.007637
0.916504,0.204102,-0.474854,-322.687012,-135.969467,119.358780
1.106689,-0.005615,-0.448486,-351.770996,-134.015274,111.068703
1.330811,-0.439697,0.030029,-351.251923,-73.221375,114.931297
1.374268,-0.861084,0.684570,-268.015259,-16.503817,105.160309
0.970215,-0.576904,0.883545,-203.297714,-21.587786,87.725189
