ax,ay,az,gx,gy,gz
-0.189697,-0.006104,1.087646,-12.946565,3.908397,0.091603
-0.193359,-0.021729,1.089600,-12.244275,3.664122,-0.427481
-0.192139,-0.037842,1.096436,-10.778625,4.091603,-2.015267
-0.186279,-0.042969,1.087402,-9.770992,4.122138,-3.893130
-0.197754,-0.051758,1.082275,-7.312977,3.725191,-6.396946
-0.207031,-0.052246,1.081787,-5.877862,2.396947,-6.412214
-0.213379,-0.052490,1.071533,-2.702290,2.732824,-8.503817
-0.202881,-0.047363,1.066406,0.473282,2.183206,-8.946565
-0.204834,-0.037842,1.059814,1.236641,1.312977,-10.687023
-0.189941,-0.028320,1.058594,2.900763,1.786260,-11.068703
-0.177246,-0.026855,1.062012,4.671756,1.816794,-13.694656
-0.165283,-0.022949,1.033203,5.099236,1.664122,-15.877863
-0.156006,-0.072021,1.027344,6.931298,0.992366,-17.801527
-0.194092,-0.180908,1.043701,15.816793,-3.053435,-22.625954
-0.215820,-0.250977,1.027100,30.122137,-4.335878,-33.801525
-0.197510,-0.224854,0.994629,42.931297,-4.381680,-44.900764
-0.162354,-0.166016,0.958984,52.702290,-3.221374,-51.725189
-0.140381,-0.108887,0.923096,58.335876,2.778626,-57.572517
-0.137939,-0.088379,0.871826,60.412212,13.480916,-70.687019
-0.140869,-0.057129,0.843506,64.503815,25.145039,-86.244278
-0.156982,-0.010254,0.881592,66.106873,32.549618,-93.709923
-0.201904,0.060547,0.968018,61.679390,37.664124,-96.351143
-0.242432,0.166260,1.049072,49.572517,39.877861,-100.244278
-0.286377,0.216309,1.102539,32.702290,43.129772,-99.206108
-0.328613,0.224609,1.129395,21.786259,43.251907,-102.229004
-0.343262,0.210693,1.128662,15.557252,40.992367,-105.221375
-0.348877,0.200195,1.095703,17.770992,40.961834,-106.625954
-0.381592,0.190430,1.088135,22.366413,46.030533,-108.488548
-0.449951,0.177490,1.123047,28.656488,44.290077,-112.427483
-0.604248,0.282715,1.175537,35.923664,38.549618,-122.106873
-0.671631,0.631836,1.416992,25.984734,29.282442,-137.450378
-0.656494,0.978516,1.522217,-8.534351,13.038168,-136.412216
-0.645264,1.173096,1.498047,-34.900764,-2.259542,-120.061066
-0.589111,1.282715,1.455322,-49.648853,-17.053434,-94.534348
-0.595215,1.448242,1.477539,-56.152672,-24.030535,-50.122139
-0.593018,1.606689,1.536377,-54.549618,-36.396946,9.374045
-0.631592,1.781250,1.577393,-56.442749,-52.763359,81.312981
-0.714600,2.066650,1.697754,-55.358780,-78.931297,173.236649
-0.773682,2.382568,1.686279,-90.488548,-116.900764,283.312988
