ax,ay,az,gx,gy,gz
0.903320,0.093750,0.177490,-10.442748,0.717557,2.885496
0.904297,0.098145,0.193848,-11.801527,0.366412,3.755725
0.898438,0.085938,0.175537,-15.862596,-0.778626,6.213740
0.898438,0.077393,0.172852,-19.557251,-3.633588,8.305344
0.911865,0.063232,0.168213,-23.129770,-3.984733,10.824428
0.908447,0.044189,0.163574,-25.832062,-2.717557,15.236641
0.875244,0.004395,0.206299,-27.175573,-2.198473,21.206106
0.900635,-0.083008,0.246338,-26.519083,-1.175573,29.358778
0.992676,-0.242676,0.453857,-23.007633,16.916031,35.587788
1.061768,-0.402100,0.408691,3.801527,20.335878,32.793892
1.102051,-0.487549,0.474121,10.458015,18.183207,30.503817
1.200684,-0.578369,0.539795,9.251908,12.442748,19.007633
1.292969,-0.754395,0.658203,18.854961,14.641221,3.954198
1.396729,-0.943359,0.828613,34.564884,16.106871,-9.679389
1.504639,-1.171387,1.069336,60.427483,13.175572,-30.519083
1.485840,-1.348145,1.280029,88.427483,10.015267,-52.076336
1.520508,-1.469971,1.350342,118.870232,20.045801,-65.190842
1.521240,-1.626465,1.491699,146.442749,27.022902,-87.404579
1.378418,-1.773682,1.630615,190.549622,33.541985,-98.427483
1.292480,-1.863281,1.639893,233.328247,20.427481,-109.312981
1.290039,-1.973877,1.566650,275.541992,4.442748,-127.465652
1.167236,-1.993164,1.470459,315.923676,-27.297710,-155.984726
1.015869,-1.934326,1.330566,348.916016,-56.519085,-185.068695
0.826904,-1.855225,1.122314,382.000000,-80.488548,-204.488556
0.630615,-1.713867,0.847900,410.854950,-104.946564,-216.534348
0.504639,-1.546875,0.474609,426.122131,-123.328247,-218.122131
0.660400,-1.660156,0.173096,439.587799,-121.557251,-217.114502
0.831055,-1.923340,0.090820,479.572510,-117.068703,-223.801529
0.937256,-2.065430,-0.278809,500.259552,-86.152672,-222.793900
1.091553,-2.147217,-0.647461,500.259552,-58.274811,-234.809158
1.064453,-2.199463,-0.854736,500.259552,-22.687023,-259.145050
0.888428,-1.960205,-1.425537,500.259552,0.946565,-283.022888
0.530273,-1.486572,-1.915283,500.259552,3.450382,-298.992371
0.123047,-1.001465,-2.325684,500.259552,6.320611,-297.709930
-0.171875,-0.614502,-2.566406,500.259552,18.335878,-288.335876
-0.095947,-0.180908,-2.651611,491.969452,32.366413,-271.160309
0.069580,0.019287,-3.251953,466.458008,67.435112,-246.519089
0.189209,0.299072,-3.427979,422.244263,105.572517,-227.465652
0.087646,0.380859,-3.405762,375.526703,115.053436,-224.030533
0.167236,0.559326,-3.635010,308.458008,140.625961,-216.381683
-0.014160,0.829346,-3.576904,244.748093,160.015274,-195.312973
-0.184814,0.992676,-3.459961,181.648849,168.824432,-166.076340
-0.229492,0.950684,-3.223145,111.435112,165.328247,-143.893127
-0.311035,0.742432,-2.710449,59.374046,153.832062,-119.603050
-0.351318,0.483398,-2.154297,31.709923,133.526718,-97.725189
-0.322021,0.403320,-1.788330,10.198473,94.824425,-77.938934
-0.182129,0.424072,-1.541016,-5.450382,63.832062,-59.496181
-0.128174,0.509766,-1.501953,-24.809160,49.282444,-42.442749
-0.050781,0.553955,-1.391602,-44.900764,40.366413,-28.045801
-0.012939,0.458740,-1.235840,-59.465649,36.534351,-18.290077
0.011719,0.373047,-1.069092,-61.160305,29.328245,-11.099236
0.024170,0.461914,-1.074707,-58.320610,23.709923,-5.160306
-0.003906,0.656250,-1.167236,-58.778625,21.343512,2.580153
-0.041016,0.808594,-1.221191,-64.351143,12.458015,15.190840
0.036377,0.891357,-1.270508,-75.236641,6.732824,23.938931
-0.043701,0.957031,-1.296631,-86.305344,-9.145039,32.198475
-0.087158,1.078125,-1.374023,-104.702293,-23.358778,45.435116
-0.099121,1.150879,-1.334473,-125.847328,-36.992367,60.305344
-0.109619,1.169434,-1.283447,-143.572525,-57.206108,76.656487
-0.074707,1.126953,-1.325195,-164.106873,-65.847328,93.801529
-0.042236,1.052002,-1.240234,-183.053436,-81.419846,106.961830
0.000244,1.004395,-1.240967,-199.938934,-90.687019,120.106873
0.073486,0.976318,-1.284912,-221.328247,-98.702293,130.503815
0.138184,0.957764,-1.208984,-246.122131,-94.427483,145.526718
0.279541,0.829834,-1.184814,-261.175568,-76.122139,162.931305
0.337646,0.740723,-1.201172,-279.770996,-67.847328,173.435120
0.375732,0.662598,-1.159668,-304.320618,-65.847328,183.053436
0.519531,0.508057,-1.076416,-315.740448,-47.679390,191.801529
0.626221,0.317139,-1.041748,-320.992371,-57.618320,188.320618
0.786377,0.168701,-0.930908,-324.610687,-61.954197,173.664124
0.786133,0.079590,-0.820312,-331.221375,-84.824425,151.175568
0.792725,0.058350,-0.695068,-324.977112,-111.328247,132.229004
0.902588,0.020996,-0.653320,-312.870239,-99.770996,125.099236
0.974609,-0.007324,-0.529785,-292.702301,-74.793892,118.748093
0.893555,0.029541,-0.520508,-279.007629,-54.412212,115.618324
0.857666,0.049805,-0.433105,-269.740448,-27.419847,117.832062
0.813965,0.071777,-0.423340,-252.580154,10.595420,123.603050
0.710693,0.201416,-0.480225,-250.091599,26.000000,129.145035
0.639648,0.255127,-0.506592,-257.358765,43.770992,141.007629
0.606689,0.214111,-0.445557,-263.450378,62.137405,155.236649
0.614258,0.038818,-0.349609,-268.106873,72.167938,169.343506
0.798584,-0.316406,0.003662,-262.061066,41.541985,157.511444
1.118164,-0.632812,0.328613,-234.030533,16.916031,127.725189
1.312988,-0.734131,0.500244,-203.083969,2.503817,85.297707
1.351318,-0.565918,0.472412,-173.816788,-11.160305,45.175571
1.233887,-0.237793,0.242676,-150.030533,-4.977099,30.091602
1.190186,0.066895,-0.015869,-141.664124,15.984733,38.015266
1.162842,0.188232,-0.169922,-149.541992,44.900764,52.381680
1.118652,0.113770,-0.077881,-162.473282,62.885498,62.106869
1.010498,0.039307,0.052979,-176.335876,54.061069,62.183205
0.923828,-0.045410,0.184326,-186.824432,35.587788,57.175571
0.814453,-0.193604,0.474365,-176.885498,12.381680,56.366413
0.843994,-0.333984,0.565674,-154.091599,-2.259542,57.221375
1.014893,-0.400146,0.542725,-132.534348,-17.908398,49.251907
1.080811,-0.371582,0.486572,-110.839691,-14.595420,41.358780
1.094482,-0.201660,0.333496,-91.572517,-9.175572,39.022900
1.094727,-0.068115,0.192139,-90.748093,-4.183206,40.778625
1.101807,-0.056396,0.191406,-96.610687,1.389313,41.129772
1.094238,-0.098389,0.239990,-102.091606,3.328244,40.427483
1.087402,-0.159912,0.289307,-107.480919,4.885496,36.809162
