ax,ay,az,gx,gy,gz
0.814697,0.174561,0.187500,-54.229008,1.511450,36.320610
0.781738,0.093262,0.223389,-47.984734,-1.038168,39.633587
0.795654,0.031250,0.296875,-49.251907,7.679389,44.534351
0.798584,-0.020508,0.435791,-45.007633,6.045802,43.694656
0.766602,-0.033447,0.511475,-40.580154,-12.961832,37.175571
0.733887,-0.067139,0.505859,-42.427483,-32.396946,31.374046
0.737061,-0.072510,0.522705,-42.564884,-45.267174,36.839695
0.690918,-0.092041,0.543945,-42.229008,-67.206108,40.396946
0.715576,-0.131836,0.513184,-42.351147,-87.557251,42.122139
0.811035,-0.193604,0.449463,-39.465649,-97.709923,50.977100
0.937500,-0.256104,0.415771,-29.587786,-86.702293,60.519085
1.056396,-0.319336,0.350586,-14.763359,-65.236641,68.106873
1.129395,-0.376221,0.365479,-3.312977,-45.206108,75.328247
1.185547,-0.447266,0.413818,12.045801,-32.030533,72.809158
1.249268,-0.531982,0.498291,35.450382,-28.946566,62.259541
1.243652,-0.569092,0.604492,53.404579,-37.312977,42.091602
1.251953,-0.549805,0.540527,64.687019,-48.091602,27.801527
1.229492,-0.529297,0.460938,67.389313,-58.916031,18.366413
1.187256,-0.498291,0.405029,66.076332,-76.870232,7.847328
1.203857,-0.481934,0.318359,66.473282,-93.480919,-5.022901
1.208008,-0.460449,0.248047,66.793892,-106.335876,-12.519084
1.259033,-0.502930,0.091064,75.007637,-107.770996,-22.229008
1.181152,-0.458740,0.183350,78.488548,-114.351143,-28.687023
1.147705,-0.528809,0.237305,94.473282,-117.633591,-40.916031
1.151123,-0.533691,0.278809,121.801529,-123.419846,-53.297710
1.178223,-0.531250,0.243652,145.938934,-115.877861,-55.068703
1.149414,-0.505371,0.159912,164.137405,-114.167938,-66.854965
1.134277,-0.477051,0.054199,167.786255,-109.862595,-68.671753
1.163574,-0.457275,0.029785,168.687027,-110.732826,-75.816795
1.218750,-0.489014,-0.031982,169.618317,-106.778625,-81.297707
1.309082,-0.545166,0.006836,173.496185,-104.015266,-91.526718
1.287109,-0.608643,0.051758,183.526718,-119.251907,-121.725189
1.205811,-0.575684,-0.048584,193.893127,-126.839691,-145.190842
1.018311,-0.430908,-0.241211,198.534348,-129.587784,-159.282440
0.899414,-0.313232,-0.346436,202.305344,-133.267181,-157.877869
0.847656,-0.255859,-0.485596,200.244278,-131.725189,-151.297714
0.902100,-0.391846,-0.372803,209.709930,-134.641220,-149.557251
1.186768,-0.578857,-0.326660,232.900757,-129.770996,-170.656494
1.232910,-0.698975,-0.331055,241.786255,-131.847336,-206.030533
1.271973,-0.781250,-0.421875,252.137405,-137.770996,-254.396942
1.205322,-0.868652,-0.524902,268.076324,-129.587784,-292.458008
1.062988,-0.899170,-0.576660,286.931305,-120.152672,-324.091614
0.927490,-0.898193,-0.801270,298.717560,-110.503815,-365.801514
0.877686,-0.872314,-0.903320,309.175568,-86.732826,-385.969452
0.580078,-0.717773,-1.037109,311.175568,-69.343513,-400.030548
0.302490,-0.322998,-1.385742,296.885498,-61.068703,-396.244263
-0.080078,0.028809,-1.575439,265.068695,-62.656490,-354.229004
-0.258057,0.206055,-1.587891,235.099243,-35.099236,-292.687012
-0.181396,0.045166,-1.369141,242.366409,-5.954198,-235.129776
-0.060059,-0.193604,-1.153564,263.160309,-25.251909,-220.167938
-0.087646,-0.228760,-1.294922,280.213745,-65.679390,-241.541992
-0.032471,0.057373,-1.771973,263.755737,-53.099236,-223.984726
-0.072266,0.295898,-1.969482,231.679382,-24.320610,-180.717560
-0.152100,0.407959,-2.035889,188.045807,-15.938931,-158.549622
-0.091309,0.460205,-2.035156,145.862595,-12.320611,-131.740463
-0.061523,0.361572,-1.939209,107.343513,-4.534351,-111.541985
0.036621,0.237061,-1.842285,82.335876,-4.045802,-97.480919
0.034912,0.109619,-1.641846,74.809158,1.312977,-91.206108
0.022461,0.121582,-1.570312,68.091606,-1.877863,-88.717560
0.037598,0.231689,-1.644775,57.526718,-5.038168,-77.541985
0.106689,0.358154,-1.718750,33.770992,3.175573,-58.061069
0.122559,0.375244,-1.681641,8.717557,3.312977,-43.190838
0.151611,0.361084,-1.599854,-18.854961,-1.374046,-34.595421
0.182861,0.358398,-1.544189,-39.770992,-0.870229,-25.160305
0.238281,0.345459,-1.500732,-54.106869,7.603054,-14.809160
0.239258,0.347656,-1.386719,-60.732826,27.465649,0.290076
0.170410,0.344482,-1.312988,-59.435116,26.106871,9.022901
0.161621,0.375488,-1.296143,-64.595421,22.274809,18.839695
0.154297,0.385742,-1.261963,-67.832062,15.664123,28.549618
0.159180,0.382812,-1.186768,-66.702293,6.076336,35.190838
0.186768,0.405273,-1.153320,-68.396950,-1.083969,42.992367
0.300049,0.368652,-1.134521,-63.603054,0.671756,51.328243
0.427490,0.272217,-1.030273,-57.709923,6.870229,54.458015
0.555908,0.273682,-0.977295,-56.992367,3.435115,45.923664
0.639404,0.315918,-1.023438,-60.671757,5.480916,36.122139
0.692383,0.380127,-1.099121,-65.038170,20.961832,32.854961
0.670410,0.432861,-1.146973,-75.541985,31.145039,28.183207
0.590088,0.483887,-1.144531,-87.694656,37.832062,28.732824
0.494629,0.529541,-1.125977,-100.183205,41.541985,32.931297
0.429932,0.540527,-1.085449,-111.358780,39.114502,37.938931
0.363281,0.544922,-1.047363,-123.267174,35.312977,50.106869
0.333496,0.505859,-1.018555,-132.687027,33.267174,66.595421
0.328613,0.403809,-0.951904,-130.656494,33.969467,83.022903
0.391602,0.317627,-0.901123,-122.503815,31.679390,92.305344
0.494629,0.274658,-0.919434,-119.847328,33.862595,98.106873
0.602051,0.308105,-0.987305,-122.274811,41.618320,96.687019
0.675293,0.369873,-1.030762,-128.580154,50.534351,96.824425
0.712891,0.395508,-1.023926,-142.045807,58.152672,95.572517
0.736084,0.419434,-0.961182,-161.541992,52.549618,86.366409
0.803467,0.407227,-0.936035,-176.854965,56.320610,84.763359
0.747559,0.354248,-0.765869,-178.992371,54.732826,79.633591
0.728516,0.307861,-0.661621,-173.740463,52.427483,78.045799
0.723389,0.324219,-0.621094,-169.251907,59.282444,81.832062
0.663330,0.362305,-0.621094,-169.801529,58.534351,85.587784
0.689453,0.401367,-0.656982,-171.954193,64.198471,94.564888
0.665771,0.422119,-0.659668,-174.351151,68.946564,104.213737
0.668213,0.467773,-0.638428,-179.908401,68.229004,111.236641
0.703125,0.487549,-0.580078,-187.496185,62.641220,114.763359
0.762207,0.463867,-0.550537,-200.687027,56.641220,120.305344
0.794678,0.387695,-0.466064,-215.633591,53.083969,120.244278
