ax,ay,az,gx,gy,gz
0.928955,0.369141,-0.255859,-50.259541,-13.358779,6.000000
0.921631,0.370361,-0.320312,-54.259541,-17.038168,9.404580
0.903320,0.381348,-0.342773,-62.839695,-18.488550,13.343512
0.911865,0.370117,-0.321777,-69.312981,-18.137405,16.549618
0.911377,0.375732,-0.323486,-75.312981,-16.625954,19.496183
0.898438,0.351562,-0.260986,-80.183205,-10.534351,21.908398
0.851807,0.337402,-0.199951,-84.839691,-10.290076,25.923664
0.791992,0.331055,-0.173584,-86.900764,-8.671756,31.297710
0.763428,0.308838,-0.143555,-83.328247,-9.053435,40.503819
0.741699,0.322998,-0.131836,-99.068703,-5.603054,47.450382
0.702148,0.308350,-0.114746,-113.847328,-9.572519,58.473282
0.673340,0.245117,-0.175293,-132.061066,-18.519083,68.183205
0.760498,0.167480,-0.013428,-148.244278,-25.725191,76.977097
0.860107,0.075684,0.134521,-168.702286,-17.709923,78.900764
0.901611,-0.118164,0.385498,-169.190842,-31.343512,76.534348
1.011963,-0.225342,0.769775,-142.610687,-28.442749,73.038170
1.044922,-0.340576,1.102051,-108.183205,-48.778625,61.770992
0.941406,-0.239990,1.060547,-75.114502,-53.755726,53.129772
0.893799,-0.341797,0.908447,-50.809162,-50.320610,51.618320
1.129639,-0.527344,1.062256,-19.480917,-57.435116,58.503819
1.226807,-0.527344,1.253174,18.259542,-39.770992,54.076336
1.360107,-0.611572,1.126465,71.587784,-19.587786,44.625954
1.421143,-0.603516,1.131836,75.877861,-43.358780,34.290077
1.467773,-0.660645,1.220459,93.938934,-46.931297,15.862596
1.503418,-0.699707,1.324951,124.274811,-60.992367,-6.396946
1.507080,-0.700684,1.191406,160.305344,-88.351143,-27.740458
1.568115,-0.817139,1.194092,194.122131,-101.450378,-50.183205
1.567627,-0.919189,1.214844,249.435120,-112.167938,-75.893127
1.371094,-0.882812,1.008057,294.656494,-138.167938,-94.625954
1.337158,-0.805908,0.530273,311.816803,-142.946564,-106.198471
1.198242,-0.851562,0.534424,347.114502,-150.763351,-106.885498
1.178955,-0.865479,0.397705,372.320618,-156.274811,-115.954201
1.245361,-0.958252,0.111816,393.572510,-150.839691,-129.312973
1.299805,-1.065674,0.060547,405.450378,-145.938934,-157.022903
1.269775,-1.079590,-0.080566,408.870239,-140.549622,-186.687027
1.216797,-1.139648,-0.277344,399.068695,-133.725189,-214.290070
1.191650,-1.123779,-0.374512,390.015259,-122.290077,-240.137405
1.066406,-1.111572,-0.601562,384.152679,-103.923668,-257.465637
1.037598,-1.137695,-0.573486,400.335876,-70.381676,-266.824432
0.883057,-1.099854,-0.602783,419.526703,-64.259544,-274.045807
0.877686,-1.178711,-0.696045,444.076324,-34.442749,-281.099243
0.679443,-1.198730,-0.867676,445.908386,-50.793892,-286.519073
0.570801,-1.077148,-1.101318,441.786255,-94.503815,-290.564880
0.429443,-0.844238,-1.408936,422.595428,-114.778625,-282.900757
0.282227,-0.500244,-1.895752,381.343506,-116.427483,-260.687012
0.170410,-0.232178,-2.074707,322.488556,-96.091606,-229.282440
0.322021,-0.138184,-2.128662,266.702301,-57.496181,-199.526718
0.184570,-0.145020,-1.927979,216.625961,-55.480915,-177.343506
0.295166,-0.370850,-1.601074,211.236649,-39.603054,-160.595413
0.425293,-0.483643,-1.578613,223.755722,-46.229008,-152.381683
0.382080,-0.402100,-1.665039,202.427475,-33.236641,-143.343506
0.467041,-0.343994,-1.838135,187.572525,9.694656,-134.900757
0.508545,-0.359863,-1.852051,145.435120,19.664122,-130.000000
0.406006,-0.293701,-1.915039,117.221375,12.778625,-121.877861
0.631836,-0.250732,-2.123535,89.083969,33.343510,-116.137405
0.514648,-0.181641,-1.868896,48.916031,41.587788,-113.083969
0.458008,-0.160645,-1.748779,14.213740,58.961834,-109.832062
0.429199,-0.157959,-1.566895,-11.083969,71.679390,-105.694656
0.333496,-0.132080,-1.375000,-22.595419,68.366409,-98.030533
0.285889,-0.091309,-1.318848,-31.450382,62.519085,-86.519081
0.244873,-0.046387,-1.320312,-37.862595,64.610687,-70.534348
0.218506,0.012207,-1.316162,-46.549618,61.389313,-53.603054
0.322754,-0.014893,-1.136963,-50.122139,56.488548,-38.580154
0.499512,-0.024170,-1.076904,-39.969467,46.000000,-32.839695
0.461670,-0.022461,-1.082031,-37.847328,37.267174,-29.129770
0.566895,0.027832,-1.284668,-48.091602,44.900764,-26.671755
