ax,ay,az,gx,gy,gz
0.784668,-0.080811,0.393799,-62.381680,-29.007633,22.167938
0.831299,-0.160400,0.468018,-58.030533,-27.908398,22.305344
0.883545,-0.312744,0.491455,-47.572517,-28.106871,15.526717
1.023926,-0.322021,0.509277,-31.312977,-6.763359,16.946566
1.113770,-0.361572,0.500488,-19.984734,10.824428,30.198473
1.140137,-0.436523,0.571777,-7.633588,27.343512,33.557251
1.096680,-0.436279,0.648926,15.068703,46.152672,24.213741
0.974609,-0.337402,0.699951,20.549618,37.374046,18.519083
0.855713,-0.313477,0.693848,21.923664,11.068703,8.183207
0.860107,-0.326416,0.660645,26.213741,-5.297710,-6.259542
0.874023,-0.233398,0.600830,28.702290,-16.030535,-10.656488
0.903320,-0.226074,0.612549,25.190840,-27.969465,-9.709924
0.951416,-0.317871,0.714844,31.847328,-37.786259,-16.793894
0.965332,-0.281250,0.732666,39.145039,-45.282444,-21.526718
0.935059,-0.239014,0.710205,40.610687,-56.335876,-25.648855
0.926270,-0.266846,0.721191,45.145039,-68.305344,-29.358778
0.909912,-0.300537,0.719727,67.099236,-74.641220,-42.564884
0.948730,-0.271973,0.682373,87.312981,-77.618324,-46.030533
1.008789,-0.135498,0.503662,90.839691,-62.061069,-36.412212
0.953613,-0.180908,0.441650,93.129768,-50.610687,-32.992367
0.988037,-0.153320,0.425049,99.603050,-40.000000,-20.580153
1.008057,-0.106445,0.463135,103.404579,-37.694656,-17.435114
0.955322,-0.102051,0.469238,102.763359,-46.549618,-22.900763
0.980469,-0.051270,0.471924,102.244278,-50.641220,-23.923664
0.934326,-0.153564,0.593018,116.793892,-70.015266,-24.442749
0.862549,-0.188965,0.644287,130.305344,-120.381676,-63.312977
0.943848,-0.083984,0.414551,131.297714,-122.824425,-63.465649
0.965332,0.006348,0.236328,123.083969,-110.671753,-41.038166
1.037354,0.053223,0.205078,125.572517,-90.381676,-27.648855
1.087891,-0.025635,0.165527,132.320618,-71.160309,-13.694656
1.080078,0.034912,0.135986,136.213745,-59.160305,7.114504
1.026855,0.054199,0.130615,136.931305,-55.083969,13.236641
1.035156,-0.032715,0.104980,141.374039,-52.534351,-3.801527
1.010010,-0.011719,0.125000,141.358780,-62.503819,-16.351145
1.010010,0.039795,0.064697,141.770996,-75.297707,-20.595419
0.913330,0.014648,0.077637,141.877869,-89.435112,-37.969467
0.919434,0.068359,-0.007080,137.099243,-102.167938,-47.816795
0.955811,0.106445,-0.114502,132.473282,-103.083969,-44.137405
0.952393,0.094727,-0.170410,130.213745,-95.557251,-46.778625
1.000977,0.085693,-0.232178,126.641220,-85.847328,-46.458015
1.093506,-0.005615,-0.167236,136.748093,-72.854965,-34.396946
1.017822,0.004639,-0.120605,144.946564,-71.007637,-40.473282
1.009277,0.011719,-0.162109,136.763351,-76.900764,-61.770992
1.099854,0.029785,-0.234375,137.419846,-67.068703,-70.274811
0.937012,0.016113,-0.091064,142.824432,-75.633591,-78.473282
0.937256,0.045166,-0.165771,147.267181,-82.244278,-78.061066
0.854492,0.090820,-0.260742,144.519089,-86.076332,-80.564888
0.844238,0.118164,-0.272217,137.328247,-89.145035,-82.824425
0.827148,0.036377,-0.275146,147.801529,-87.587784,-79.236641
0.833008,0.050537,-0.300537,153.053436,-90.351143,-83.022903
0.832764,0.069580,-0.364258,151.541992,-92.244278,-88.366409
0.859619,0.045654,-0.355469,158.030533,-90.183205,-95.893127
0.840332,0.096191,-0.374268,157.007629,-86.412216,-102.122139
0.759033,0.061768,-0.360596,160.427475,-85.435112,-103.603050
0.714355,0.141602,-0.393799,163.083969,-90.625954,-108.183205
0.676514,0.120361,-0.406982,165.358780,-98.305344,-113.877861
0.740723,0.012451,-0.452148,181.496185,-93.251907,-118.824425
0.730225,0.000977,-0.467285,198.717560,-87.969467,-127.755722
0.669189,0.038086,-0.633789,212.198471,-77.557251,-129.251907
0.640381,0.073486,-0.632812,215.984726,-73.267174,-136.793900
0.626953,0.051025,-0.704590,218.198471,-70.671753,-139.328247
0.608643,0.140869,-0.799316,214.030533,-67.679390,-137.740463
0.470703,0.287354,-0.948242,198.549622,-69.221375,-133.328247
0.431152,0.369141,-1.105957,179.694656,-69.664124,-128.229004
0.399170,0.348389,-1.128906,185.358780,-56.854961,-108.625954
0.510498,0.124756,-1.043701,205.984726,-37.603054,-96.320610
0.540283,0.091797,-1.183594,212.992371,-23.709923,-95.129768
0.448242,0.269531,-1.344238,201.145035,-18.061069,-94.946564
0.355225,0.397217,-1.541260,179.893127,-9.664123,-82.106873
0.309082,0.509277,-1.638916,145.709930,-15.541985,-80.076332
0.252441,0.562988,-1.685791,117.282440,-12.992367,-60.961834
0.213623,0.589844,-1.738770,88.656487,-14.641221,-35.633587
0.249512,0.433105,-1.694092,64.931297,-21.801527,-20.946566
0.380371,0.359131,-1.632568,51.358780,-22.412214,-11.022901
0.468018,0.283691,-1.698730,33.618320,-16.366413,-6.503817
0.622803,0.293945,-1.778320,12.717557,-5.145038,-9.404580
0.743896,0.366699,-1.816406,-9.969465,26.977098,3.633588
0.701416,0.418213,-1.758789,-29.938931,54.946564,13.221375
0.591064,0.443115,-1.666748,-54.503819,66.244278,18.091602
0.536377,0.438232,-1.551758,-75.206108,69.526718,24.213741
0.475830,0.461182,-1.459229,-90.015266,68.183205,38.458015
0.299316,0.265137,-1.345947,-90.549622,45.022900,41.129772
0.472168,0.353760,-1.299316,-97.618324,43.465649,53.496181
0.468506,0.351807,-1.214355,-106.488548,32.931297,58.625954
0.624756,0.298828,-1.264160,-112.030533,35.603054,59.877861
0.706787,0.299072,-1.284424,-122.381676,47.343510,60.946564
0.654297,0.220459,-1.289062,-129.633591,43.221375,47.694656
0.778564,0.372314,-1.360107,-154.000000,51.114502,53.236641
0.814209,0.448242,-1.394775,-172.534348,65.053436,62.778625
0.692627,0.483154,-1.408447,-197.603058,66.839691,77.007637
0.614258,0.501709,-1.299316,-225.541992,56.916031,82.900764
0.758057,0.341309,-1.181152,-239.969467,65.587784,89.923668
0.826172,0.188232,-0.982666,-220.748093,75.419846,84.320610
0.810791,0.205811,-0.877197,-225.435120,92.015266,92.900764
0.812256,0.129150,-0.790527,-224.854965,90.335876,83.328247
0.843018,-0.040771,-0.566162,-209.083969,83.480919,52.213741
0.885742,-0.000488,-0.401611,-191.603058,85.618324,36.839695
0.869141,0.094238,-0.420898,-189.893127,63.984734,29.908398
0.859131,0.188721,-0.482666,-195.511444,54.687023,22.717558
0.915039,0.317871,-0.575439,-205.969467,54.045803,22.885496
