ax,ay,az,gx,gy,gz
1.031006,-0.313232,0.089844,18.076336,-18.015266,28.320610
1.186035,-0.325928,0.117676,26.290077,-8.977099,10.687023
1.128906,-0.324707,-0.011963,51.343510,-14.641221,17.083969
1.059326,-0.414795,0.038086,53.480915,-11.648855,24.122137
1.077881,-0.377197,0.023926,46.946564,5.648855,27.679390
1.035400,-0.358887,0.038330,39.587788,-3.129771,18.290077
0.998779,-0.352295,0.039795,24.335878,-7.984733,20.717558
0.973633,-0.373291,0.034424,16.778625,-12.213740,22.229008
0.995850,-0.393311,0.023438,4.687023,-22.091602,20.549618
1.100098,-0.407227,-0.028809,-12.412213,-27.938931,13.465649
1.103271,-0.468018,0.030762,-12.366412,-35.908398,4.763359
1.072266,-0.554443,0.208740,-2.610687,-37.450382,-0.916031
1.064453,-0.661865,0.392334,14.595420,-52.702290,-15.022901
1.133301,-0.653076,0.414062,33.267174,-54.320610,-15.969465
1.228760,-0.597168,0.372070,38.015266,-38.534351,-17.847328
1.213135,-0.579102,0.378418,45.251907,-31.114504,-24.595419
1.141846,-0.558838,0.336182,52.458015,-21.664122,-30.870230
1.100342,-0.465088,0.314941,55.587788,-17.923664,-36.839695
1.030029,-0.397217,0.267578,58.992367,-17.251909,-38.030533
0.943848,-0.331299,0.232666,60.137405,-25.053434,-36.183205
0.948975,-0.326660,0.255859,69.068703,-25.847328,-32.137405
0.912354,-0.317871,0.388672,79.435112,-43.465649,-32.488548
1.025146,-0.361816,0.333740,90.809158,-54.305344,-34.290077
1.067627,-0.406494,0.259033,103.633591,-61.923664,-32.580154
1.128174,-0.437256,0.246826,108.137405,-57.740459,-34.183205
1.121826,-0.412109,0.206055,114.015266,-58.198475,-42.305344
1.144043,-0.380127,0.132324,118.259544,-57.160305,-43.236641
1.118652,-0.366455,0.073486,122.137405,-62.290077,-46.900764
1.136230,-0.347412,0.008545,125.450378,-69.541985,-50.763359
1.125244,-0.344238,-0.027100,127.496185,-70.824425,-52.473282
1.135742,-0.348389,-0.052734,131.832062,-78.687019,-54.748093
1.130371,-0.353516,-0.087402,135.526718,-84.137405,-56.992367
1.121338,-0.360352,-0.108154,143.328247,-93.938934,-58.717556
1.135986,-0.341064,-0.177490,145.755722,-103.190842,-71.358780
1.242188,-0.221436,-0.328125,144.335876,-121.297707,-77.786263
1.098389,-0.283936,-0.379150,144.778625,-105.374046,-80.946564
1.080566,-0.209229,-0.409424,147.496185,-100.778625,-81.801529
1.035889,-0.132080,-0.493164,138.366409,-99.358780,-77.282440
1.025635,-0.165283,-0.552246,130.244278,-82.473282,-77.557251
0.973389,-0.120605,-0.542969,126.000000,-69.480919,-74.732826
0.942139,-0.116211,-0.527100,125.190842,-66.396950,-72.687019
0.931396,-0.077393,-0.583496,120.412216,-64.580154,-73.206108
0.947021,-0.075195,-0.616699,117.282440,-56.961834,-67.221375
0.970947,-0.072510,-0.612793,112.763359,-49.312977,-67.633591
0.979980,-0.019043,-0.567383,114.625954,-49.267174,-67.480919
0.905518,0.032227,-0.583984,102.412216,-48.992367,-76.000000
0.853271,0.055420,-0.580322,105.480919,-52.610687,-67.801529
0.841553,0.018555,-0.609619,100.076332,-49.389313,-74.061066
0.874268,0.025635,-0.597656,99.267174,-43.129772,-67.694656
0.909912,-0.022217,-0.550049,99.618324,-35.923664,-62.152672
0.893066,-0.067871,-0.521484,102.656487,-31.175573,-59.786259
0.877441,-0.091797,-0.488281,105.099236,-31.083969,-61.496181
0.898926,-0.119385,-0.466553,102.061066,-39.526718,-56.549618
0.851318,-0.108154,-0.474854,104.717560,-43.816795,-69.938934
0.822510,-0.041748,-0.488770,102.793892,-48.580154,-71.709923
0.781494,-0.039062,-0.521973,99.496185,-54.152672,-72.106873
0.765869,-0.059814,-0.536377,103.679390,-55.587788,-68.427483
0.722900,-0.101562,-0.528320,112.106873,-67.282440,-71.801529
0.797852,-0.192383,-0.552979,123.038170,-69.129768,-75.083969
0.872070,-0.240479,-0.545166,135.969467,-66.244278,-79.389313
0.886719,-0.226074,-0.563477,141.267181,-67.068703,-90.351143
0.876953,-0.198242,-0.635986,141.908401,-70.717560,-107.938934
0.816162,-0.128906,-0.714600,138.961838,-68.702293,-115.282440
0.689941,-0.028076,-0.752441,135.969467,-63.648853,-113.435112
0.602051,0.040283,-0.773682,114.793892,-75.206108,-106.030533
0.530518,0.004639,-0.703125,121.664124,-83.221375,-103.511452
0.568848,-0.230713,-0.754395,164.625961,-81.541985,-110.106873
0.661621,-0.286865,-0.679199,186.427475,-84.916031,-118.335876
0.679688,-0.263672,-0.850342,189.770996,-99.786263,-147.343506
0.654297,-0.184570,-1.042480,189.068695,-95.328247,-165.511444
0.508789,-0.105469,-1.168701,187.236649,-88.564888,-167.908401
0.511719,-0.166992,-1.141113,198.732819,-77.709923,-164.167938
0.376709,-0.147949,-1.286865,198.244278,-81.221375,-176.534348
0.324463,0.042969,-1.385986,189.374039,-86.259544,-173.633591
0.298828,0.146973,-1.582031,168.824432,-74.946564,-165.938934
0.276855,0.211426,-1.695557,156.595413,-57.541985,-146.671753
0.214844,0.298340,-1.770508,142.885498,-40.152672,-124.793892
0.123291,0.350098,-1.821045,118.946564,-37.038166,-103.038170
0.137207,0.420166,-1.903564,98.702293,-22.305344,-73.633591
