ax,ay,az,gx,gy,gz
-0.138916,0.110107,1.080811,-1.053435,-5.526718,-7.267176
-0.144043,0.108643,1.076660,-1.893130,-5.587786,-4.961832
-0.130859,0.096436,1.052490,-3.343511,-4.458015,-1.480916
-0.120605,0.064453,1.027832,-3.557252,-1.022901,1.007634
-0.123779,-0.001221,1.015869,-2.274809,3.404580,0.961832
-0.139160,-0.053467,1.042236,-1.083969,6.213740,-4.748092
-0.155273,-0.044434,1.082764,-0.015267,8.503817,-14.198473
-0.146484,0.006836,1.102539,-1.465649,10.030535,-21.419847
-0.145020,0.052002,1.120361,-0.442748,10.167939,-25.496183
-0.133301,0.114502,1.112061,-0.183206,10.595420,-27.114504
-0.127441,0.149902,1.113281,-2.259542,10.778625,-25.099237
-0.121826,0.165283,1.106445,-2.534351,10.229008,-22.488550
-0.112305,0.171631,1.112793,-2.625954,9.572519,-19.343512
-0.117676,0.138184,1.102783,-1.557252,8.244275,-15.877863
-0.128906,0.114746,1.104492,2.717557,5.923664,-15.389313
-0.117188,0.117676,1.099854,7.725191,3.664122,-14.977099
-0.120117,0.125732,1.093750,12.183207,2.900763,-15.099236
-0.113281,0.149170,1.087402,14.045801,3.312977,-15.969465
-0.094238,0.174561,1.081787,12.244275,4.946565,-18.167938
-0.096436,0.151611,1.051514,8.534351,9.053435,-20.351145
-0.108643,0.118652,1.044922,6.442748,14.519084,-25.877863
-0.129395,0.093750,1.058838,4.122138,18.625954,-33.877861
-0.149414,0.067139,1.062500,4.488550,20.717558,-45.511452
-0.164795,0.001953,1.056152,12.534351,21.923664,-60.977100
-0.167236,-0.027344,1.031494,26.229008,25.664122,-78.442749
-0.158936,-0.028320,1.001953,43.007633,31.312977,-96.549622
-0.219971,0.050537,1.004883,61.587788,37.450382,-116.167938
-0.262207,0.287109,1.130859,62.870228,36.290077,-135.618317
-0.368652,0.566895,1.216309,51.328243,40.274811,-152.916031
-0.420898,1.099609,1.390137,11.404580,47.343510,-176.015274
-0.354492,1.497803,1.501953,-49.664124,39.633587,-159.022903
-0.411865,1.892090,1.574951,-93.129768,28.992367,-119.572517
