ax,ay,az,gx,gy,gz
0.618652,0.477539,-0.180664,-87.083969,-27.007633,33.679390
0.646240,0.452148,-0.194580,-94.076332,-25.038168,52.656490
0.683350,0.437744,-0.208984,-111.496185,-18.870230,76.274811
0.674805,0.418945,-0.241699,-130.351151,-4.885496,107.633591
0.588867,0.368408,-0.180908,-152.625961,4.274809,141.374039
0.539795,0.244141,-0.128174,-168.961838,12.595420,178.519089
0.506104,0.078369,-0.093018,-178.854965,14.824428,216.519089
0.515869,-0.131836,-0.099121,-186.015274,8.412213,235.526718
0.717041,-0.686035,-0.064697,-153.038162,10.076336,195.175568
0.980225,-1.254395,0.451904,-107.160309,8.763359,119.312981
1.571533,-1.039062,0.541992,-49.374046,-0.366412,78.335876
1.917480,-1.110352,0.579834,-33.984734,-4.442748,94.687019
1.935791,-1.087158,0.370117,-23.251909,21.312977,42.656490
1.647949,-0.994629,0.439941,-7.404580,23.770992,21.083969
1.423096,-0.875244,0.518799,13.908397,22.595419,-3.694656
1.194336,-0.720947,0.459229,31.526718,7.847328,-27.328245
1.034424,-0.523926,0.307617,31.770992,-12.549619,-30.229008
0.977539,-0.471436,0.177979,28.076336,-32.885498,-28.992367
0.981934,-0.426758,0.169434,14.427481,-44.961834,-31.786259
1.055420,-0.386719,0.144043,9.022901,-53.679390,-36.641220
1.056396,-0.383057,0.115234,10.717557,-56.534351,-39.511452
1.092041,-0.422852,0.154785,20.015266,-60.274811,-46.809162
1.114746,-0.388184,0.130127,27.343512,-56.106869,-54.885498
1.111328,-0.337891,0.108643,33.053436,-50.625954,-56.900764
1.109863,-0.362793,0.121338,44.793892,-44.778625,-58.610687
1.115967,-0.350098,0.146240,58.916031,-38.748093,-60.580154
1.090088,-0.313965,0.148193,69.389313,-35.557251,-63.358780
1.071045,-0.223389,0.089355,69.923668,-29.022902,-62.122139
0.989502,-0.169434,0.067871,66.503815,-25.923664,-60.580154
0.971924,-0.109131,0.062744,63.038166,-26.427481,-53.374046
0.987061,-0.044189,0.082031,71.251907,-26.488550,-45.145039
0.968994,-0.093018,0.098877,59.358780,-37.038166,-48.992367
1.012695,-0.046631,0.116699,63.633587,-36.458015,-38.870228
1.000244,-0.048340,0.079346,63.114502,-44.412212,-42.290077
1.007080,-0.034912,0.059814,60.717556,-49.343510,-41.114502
1.023682,-0.011475,0.024170,58.442749,-49.297710,-41.083969
1.015869,-0.016846,-0.026367,61.221375,-48.213741,-35.679390
1.038330,-0.060547,-0.030273,75.328247,-41.786259,-25.083969
0.964600,-0.090088,0.037354,69.801529,-45.389313,-33.404579
1.052246,-0.126221,-0.011963,88.793892,-46.076336,-33.083969
1.038818,-0.067139,-0.008057,86.534348,-43.160305,-33.984734
1.061523,-0.051514,-0.053711,87.251907,-44.442749,-32.748093
1.058838,-0.091064,-0.058105,92.473282,-40.137405,-28.030535
1.046631,-0.082520,-0.048096,94.244278,-43.603054,-29.938931
1.054199,-0.063477,-0.091553,95.099236,-46.717556,-31.297710
1.055420,-0.056152,-0.131592,93.328247,-47.175571,-33.709923
1.050293,-0.043701,-0.167236,92.183205,-48.076336,-35.312977
1.063721,-0.022217,-0.181396,92.946564,-42.763359,-33.083969
1.036865,-0.042725,-0.235596,89.526718,-42.030533,-35.007633
1.038330,-0.066406,-0.204102,95.862595,-39.435116,-32.396946
1.049072,-0.077881,-0.234863,101.267174,-38.412212,-32.244274
1.050293,-0.086426,-0.252930,100.961830,-39.557251,-33.877861
1.082764,-0.083496,-0.257568,102.335876,-41.251907,-38.610687
1.061768,-0.054443,-0.296631,99.297707,-41.450382,-41.267174
1.060059,-0.032715,-0.310791,95.053436,-44.396946,-40.625954
1.028076,-0.034180,-0.301025,89.770996,-49.557251,-44.900764
1.069092,-0.062256,-0.289795,92.503815,-49.984734,-49.083969
1.031250,-0.066406,-0.313965,91.404579,-51.297710,-56.519085
1.034912,-0.036865,-0.363770,95.847328,-44.824429,-56.122139
1.045898,-0.014160,-0.345215,95.068703,-34.854961,-53.786259
0.981201,-0.013184,-0.355713,102.122139,-30.900763,-46.198475
0.964111,0.014893,-0.391846,103.770996,-29.938931,-44.305344
0.971436,0.051758,-0.410400,100.824425,-27.832062,-42.473282
0.942139,0.024414,-0.389893,99.755722,-35.740459,-46.916031
0.943359,0.043945,-0.416260,98.503815,-36.213741,-44.259541
0.965088,0.007324,-0.399170,97.770996,-41.557251,-46.396946
0.930664,-0.019531,-0.364990,95.511452,-48.839695,-51.816795
0.951416,0.001953,-0.387939,96.167938,-55.694656,-59.038166
0.956055,-0.027588,-0.427734,99.038170,-57.694656,-61.709923
0.961914,-0.040039,-0.449707,103.633591,-58.702290,-66.595421
0.959961,-0.022949,-0.475098,106.335876,-58.656490,-71.282440
0.941650,-0.019531,-0.502930,107.954201,-58.702290,-74.000000
0.935059,-0.055176,-0.489990,114.916031,-59.541985,-78.351143
0.904053,-0.077881,-0.496826,121.770996,-60.061069,-89.267174
0.869873,-0.065918,-0.513184,125.770996,-65.984734,-103.801529
0.842773,0.002197,-0.560303,122.305344,-71.374046,-108.122139
0.846191,-0.092285,-0.531494,130.015274,-71.587784,-112.473282
0.807861,-0.171631,-0.424316,155.389313,-78.290077,-124.595421
0.755371,-0.163086,-0.460449,172.580154,-96.671753,-141.511444
0.759033,-0.116699,-0.546631,185.694656,-96.641220,-142.442749
0.730713,-0.207520,-0.583008,206.534348,-93.694656,-150.167938
0.701416,-0.185791,-0.647705,216.641220,-91.755722,-166.091599
0.690674,-0.149902,-0.788330,227.190842,-88.091606,-168.519089
0.609131,-0.186279,-0.875488,232.564880,-90.854965,-181.099243
0.548096,-0.107910,-0.949219,234.000000,-92.366409,-188.229004
0.402832,0.008789,-1.086670,220.687027,-102.396950,-198.183212
0.359863,0.118164,-1.257812,208.763351,-101.908394,-196.564880
0.313965,0.239746,-1.366699,183.832062,-106.427483,-193.160309
0.298828,0.240967,-1.364502,171.038162,-92.167938,-181.343506
0.266113,0.244629,-1.342285,163.389313,-86.015266,-176.763351
0.240234,0.303223,-1.482178,157.679382,-84.427483,-169.374039
0.258545,0.370361,-1.676025,132.534348,-60.015266,-150.793900
0.241455,0.461426,-1.765869,102.946564,-29.312977,-122.748093
0.162109,0.520020,-1.786865,79.389313,-8.305344,-96.748093
0.107910,0.538818,-1.819092,52.122139,4.977099,-70.473282
0.055908,0.613281,-1.812256,15.541985,8.335877,-47.358780
-0.009766,0.770996,-1.883545,-38.305344,-0.152672,-22.351145
0.087402,0.632812,-1.875732,-81.175575,20.427481,18.763359
0.150879,0.417480,-1.585205,-86.045799,47.694656,48.687023
0.218262,0.326904,-1.385498,-78.625954,35.786259,55.007633
