ax,ay,az,gx,gy,gz
1.014160,-0.159424,-0.233643,-15.389313,-41.374046,45.679390
1.056885,-0.194336,-0.210938,-19.511450,-42.488548,44.045803
1.144043,-0.312988,-0.156494,-26.290077,-44.106869,37.664124
1.227539,-0.435547,-0.164551,-29.145039,-46.702290,27.801527
1.366211,-0.616943,-0.149414,-24.824427,-39.129772,19.709923
1.636475,-0.839600,-0.077637,-22.900763,-26.198473,-0.854962
1.840576,-0.960449,-0.025146,-5.954198,-13.450381,-26.580153
2.097656,-1.203857,-0.020752,17.251909,14.931297,-56.396946
2.322021,-1.466064,0.120605,36.839695,31.587786,-114.977097
2.291504,-1.542236,0.129395,65.816795,26.580153,-175.832062
2.282959,-1.539307,-0.095947,87.099236,40.152672,-230.854965
2.058105,-1.651611,0.059570,107.114502,34.259541,-292.946564
1.824707,-1.663330,0.044922,140.229004,4.244275,-343.343506
1.607666,-1.515137,-0.055420,172.778625,9.343512,-371.648865
1.496338,-1.514160,-0.129639,191.755722,6.854962,-390.595428
1.506104,-1.620850,-0.009766,199.786255,18.625954,-416.106873
1.522949,-1.734375,0.028320,224.687027,47.404579,-435.633575
1.474854,-1.722168,-0.198242,242.473282,80.030533,-450.198486
1.387939,-1.641846,-0.303955,235.236649,101.877861,-461.007629
1.234131,-1.671387,-0.273438,239.770996,146.030533,-459.664124
1.086426,-1.716064,-0.029785,268.717560,178.763351,-453.175568
0.769287,-1.646240,-0.220947,322.671753,196.183212,-436.137390
0.612793,-1.499023,-0.597900,359.236633,214.931305,-419.282440
0.239502,-1.312012,-0.346191,396.290070,185.435120,-380.412201
0.096924,-1.198730,-0.672607,426.442749,162.458008,-367.221375
-0.191406,-0.853760,-0.982910,439.954193,136.473282,-351.328247
-0.543213,-0.363770,-1.346680,418.183197,97.954201,-337.236633
-0.724365,-0.000488,-1.587402,379.236633,51.801525,-324.870239
-0.918457,0.363525,-1.888428,371.190826,21.816793,-309.862610
-0.976807,0.667480,-2.023193,348.656494,45.419846,-278.519073
-0.927002,0.633789,-2.228027,314.030548,43.770992,-251.297714
-1.053711,0.800293,-2.417969,274.305328,46.015266,-214.870224
-1.074219,1.073975,-2.828369,238.793900,74.778625,-170.793900
-1.093750,1.311523,-3.104736,162.549622,104.564888,-138.946564
-1.172119,1.547363,-3.187988,103.007637,132.549622,-97.145035
-1.121826,1.533936,-3.018799,46.442749,137.496185,-57.755726
-1.018311,1.360352,-2.827881,4.748092,153.343506,-22.106871
-1.001221,1.174072,-2.358398,-72.351143,127.099236,0.396947
-0.821533,0.975830,-2.001465,-100.992363,108.992363,20.961832
-0.601807,0.690918,-1.514648,-107.618324,86.320610,34.274811
-0.295654,0.487305,-1.210693,-91.954201,56.198475,43.114502
-0.018311,0.521240,-1.157959,-88.748093,51.541985,43.893131
0.126465,0.606934,-1.025879,-86.916031,48.213741,42.763359
0.231201,0.669678,-0.926270,-85.160309,48.030533,38.732826
0.274170,0.716064,-0.833740,-85.938934,37.175571,27.877863
0.270264,0.799072,-0.798340,-88.763359,30.045801,18.381680
0.268799,0.851807,-0.768311,-94.091606,29.435114,11.557252
0.260010,0.827881,-0.653320,-97.114502,30.290077,4.061069
0.196045,0.811768,-0.577148,-95.694656,30.061069,-2.519084
0.183838,0.841797,-0.533447,-86.137405,18.900763,-1.877863
0.155029,0.894531,-0.585938,-78.000000,15.267176,-1.664122
0.060303,0.946045,-0.624268,-78.503815,13.007633,-0.839695
