ax,ay,az,gx,gy,gz
1.169189,-0.079102,0.071289,-29.221375,-5.587786,5.725191
1.193604,-0.118164,0.120361,-26.824427,-4.671756,8.427481
1.199219,-0.183838,0.198730,-23.603054,-3.511450,10.442748
1.197754,-0.262451,0.273438,-16.564886,-7.786260,11.557252
1.288818,-0.411865,0.309570,-9.007633,-7.160306,8.534351
1.414062,-0.612305,0.471191,-4.381680,-14.549619,-3.450382
1.578857,-0.757812,0.557861,-9.832061,-28.885496,-33.160305
1.660156,-0.880859,0.661133,-19.282442,-53.251907,-75.770996
1.588135,-0.933105,0.722656,-12.366412,-78.290077,-113.511452
1.535889,-0.936768,0.671387,4.610687,-71.022903,-132.595413
1.425049,-0.952393,0.721191,23.404581,-59.160305,-141.679382
1.349609,-0.977783,0.737549,50.564884,-54.320610,-143.374039
1.394287,-1.003906,0.665771,76.488548,-43.358780,-139.419846
1.435059,-1.093262,0.700928,100.198471,-31.770992,-143.358780
1.451172,-1.142334,0.654297,128.274811,-37.435116,-155.740463
1.445557,-1.141357,0.545410,150.534348,-39.969467,-171.358780
1.392334,-1.167725,0.486328,165.557251,-46.183205,-192.366409
1.319336,-1.185791,0.401367,181.648849,-55.648853,-211.984726
1.352051,-1.296387,0.315674,198.900757,-50.839695,-228.519089
1.416748,-1.500244,0.320312,220.732819,-56.091602,-254.625961
1.461914,-1.594971,0.163086,255.129776,-52.961834,-286.091614
1.334229,-1.549316,-0.011963,284.412201,-53.603054,-318.030548
1.160645,-1.521729,-0.281250,310.916016,-53.725189,-353.435120
1.036621,-1.597168,-0.480469,334.778625,-50.351147,-388.366425
0.797363,-1.707275,-0.588379,360.702301,-52.519085,-436.274811
0.701660,-1.828369,-0.954590,385.725189,-69.679390,-493.145050
0.414795,-1.747559,-1.463623,384.320618,-62.809162,-500.274811
-0.007812,-1.598389,-1.974365,371.175568,-41.877861,-500.274811
-0.382080,-1.313721,-2.367676,345.404572,-11.725191,-500.274811
-0.775879,-0.818359,-2.801514,307.740448,29.282442,-500.274811
-1.194824,-0.330078,-3.011963,285.984741,98.717560,-500.274811
-1.559326,0.149414,-2.989502,283.145050,152.687027,-473.969452
-1.624268,0.477783,-3.063965,275.038177,214.809158,-391.114502
-1.802246,0.714844,-2.971924,242.748093,215.129776,-326.687012
-1.861816,0.931152,-2.888428,203.053436,206.244278,-262.473297
-1.943604,1.196777,-2.861084,162.396942,185.618317,-201.297714
-1.955322,1.386963,-2.857910,99.389313,166.076340,-145.847336
-1.820312,1.355225,-2.537109,34.656490,133.938934,-95.129768
-1.422852,1.182617,-2.204102,-10.290076,87.480919,-64.488548
-1.136719,1.037842,-1.904297,-41.969467,75.526718,-40.671757
-0.944580,0.981201,-1.568848,-60.091602,44.702290,-27.618320
-0.721680,0.995850,-1.427979,-62.305344,36.534351,-15.374045
-0.593750,1.096680,-1.290039,-65.618324,32.259541,-4.671756
-0.423340,1.149414,-1.179688,-68.106873,32.931297,1.938931
-0.367920,1.198975,-1.088867,-76.656487,22.961832,2.442748
-0.340332,1.222656,-1.078857,-88.641220,15.541985,6.870229
-0.331299,1.190186,-1.036621,-98.061066,12.778625,15.557252
-0.264160,0.977783,-0.892822,-89.480919,15.664123,27.618320
-0.127930,0.739746,-0.773193,-70.961830,14.015267,29.862595
-0.018066,0.677979,-0.811768,-64.549622,16.015266,36.244274
0.032715,0.721924,-0.890625,-63.740459,15.267176,40.748093
0.033203,0.779785,-0.995850,-59.190838,-3.908397,45.282444
-0.010254,0.816895,-1.024414,-76.015266,-2.992366,48.519085
-0.032959,0.818604,-1.077637,-95.954201,-15.587787,52.076336
-0.038086,0.814697,-1.096436,-116.091606,-24.152672,57.847328
-0.074463,0.795654,-1.110596,-134.396942,-29.786259,67.954201
-0.109375,0.797119,-1.106445,-155.221375,-39.496181,79.312981
-0.104248,0.817139,-1.069336,-169.908401,-47.129772,93.954201
0.043945,0.760010,-0.950195,-171.511444,-20.351145,120.396950
0.116211,0.655518,-0.729736,-160.473282,-3.465649,137.648849
0.285400,0.626953,-0.679932,-162.564880,0.396947,146.992371
0.450195,0.604248,-0.645752,-166.549622,20.916031,151.969467
0.536865,0.593750,-0.603760,-172.244278,45.664124,150.656494
0.511719,0.602051,-0.585938,-186.167938,64.885498,143.511444
0.443604,0.598389,-0.504883,-202.381683,68.534348,130.687027
0.324219,0.606934,-0.427979,-214.473282,66.106873,118.671753
0.192383,0.656494,-0.383545,-227.114502,46.931297,108.977097
0.087646,0.727783,-0.375732,-245.755722,11.007633,101.847328
0.086670,0.649902,-0.154785,-247.267181,-24.977098,105.908394
0.227051,0.597412,-0.017090,-220.229004,-30.305344,119.251907
0.361084,0.503906,0.006104,-196.519089,-29.343512,134.305344
0.478516,0.427490,0.070312,-179.923660,-21.648855,147.343506
0.645996,0.245605,0.192383,-149.893127,1.206107,156.854965
0.627930,0.087891,0.370117,-111.526718,-17.007633,148.610687
0.769043,0.155029,0.227539,-88.213737,-29.740458,134.534348
0.806641,0.280762,0.081543,-87.328247,-27.740458,119.725189
0.761475,0.397949,0.036865,-93.435112,-29.770992,108.977097
0.734619,0.517822,-0.035645,-99.343513,-31.664122,102.671753
0.695068,0.608154,-0.083984,-111.725189,-32.442749,100.992363
0.659180,0.667725,-0.123047,-125.969467,-33.404579,107.068703
0.651123,0.657471,-0.159912,-145.129776,-28.290077,115.725189
0.666260,0.523438,-0.029541,-152.259537,-11.129771,125.801529
0.651855,0.242432,0.233154,-134.687027,-7.618320,132.381683
0.683350,0.114990,0.385254,-111.557251,-22.122137,129.954193
0.750488,0.104004,0.330811,-91.206108,-36.564884,127.404579
0.850586,0.152100,0.178711,-71.465652,-30.641222,122.839691
0.881104,0.256104,0.038574,-81.633591,-38.885498,112.900764
0.898438,0.343506,-0.022705,-88.610687,-39.221375,106.442749
0.889648,0.413818,-0.072266,-99.908394,-33.664124,106.625954
0.896729,0.422607,-0.078125,-116.519081,-30.992367,108.778625
0.913330,0.406982,-0.087646,-133.160309,-24.977098,112.625954
0.939209,0.334961,-0.050537,-144.992371,-10.244275,117.221375
0.904785,0.156250,0.176514,-136.320618,-0.519084,117.572517
0.853271,-0.017822,0.424805,-107.145035,-38.106869,107.236641
0.958496,-0.044678,0.348389,-82.656487,-45.877861,102.244278
0.998291,-0.037598,0.357178,-54.900764,-32.458015,98.732826
1.023193,0.057129,0.203857,-43.709923,-34.748093,92.076332
1.067139,0.154541,0.088623,-41.526718,-22.381680,89.618324
1.064209,0.191162,0.068848,-47.282444,-17.832062,86.641220
1.091553,0.213135,0.075928,-57.618320,-23.755726,82.595421
