ax,ay,az,gx,gy,gz
0.683350,0.007080,0.133301,-54.351147,-2.473282,29.511450
0.610596,-0.000732,0.166992,-60.625954,-18.229008,30.625954
0.555176,-0.035400,0.164062,-67.572517,-38.137405,34.824429
0.545654,-0.109619,0.176514,-69.267174,-53.511452,45.083969
0.592041,-0.263672,0.215820,-74.656487,-71.618324,55.404579
0.728516,-0.413086,0.291992,-84.122139,-83.664124,64.854965
0.923096,-0.570801,0.342773,-84.656487,-90.030533,69.053436
1.074219,-0.743896,0.452393,-75.297707,-89.557251,66.167938
1.189453,-0.888672,0.526367,-52.061069,-98.076332,51.450382
1.254150,-0.964844,0.558594,-27.725191,-100.045799,39.893131
1.296875,-0.985107,0.485596,-1.251908,-99.236641,30.473282
1.308350,-0.958984,0.374512,22.198473,-94.702293,22.977098
1.312256,-0.978516,0.304932,45.557251,-81.038170,20.900763
1.287354,-0.983398,0.285156,68.595421,-76.000000,16.122137
1.300537,-0.966797,0.215332,92.656487,-72.992363,9.389313
1.301514,-0.917969,0.170166,111.236641,-62.824429,4.396946
1.279297,-0.898682,0.135742,125.694656,-63.786259,-6.900764
1.228271,-0.887451,0.109375,141.923660,-71.328247,-22.519083
1.202148,-0.870850,0.064941,157.541992,-75.267174,-34.824429
1.177734,-0.889160,0.069824,177.984726,-68.641220,-40.732826
1.156494,-0.910645,0.073975,205.664124,-63.267174,-46.503819
1.135010,-0.844727,-0.032471,224.473282,-53.160305,-49.725189
1.090576,-0.755371,-0.159668,227.618317,-45.877861,-51.755726
1.036377,-0.725830,-0.191895,230.320618,-43.526718,-53.954197
1.005615,-0.697021,-0.195312,237.648849,-37.145039,-52.519085
0.926270,-0.683350,-0.207520,241.404587,-35.725189,-52.656490
0.885254,-0.674805,-0.212158,252.412216,-37.282444,-52.122139
0.847168,-0.700195,-0.184082,273.755737,-45.374046,-52.916031
0.864502,-0.665039,-0.272461,287.083984,-53.267174,-56.213741
0.845215,-0.612305,-0.422119,282.351135,-75.297707,-60.259541
0.944824,-0.616943,-0.487793,278.916016,-79.038170,-65.083969
0.969238,-0.568848,-0.521973,274.198486,-70.625954,-61.755726
0.985352,-0.550049,-0.563721,264.687012,-68.671753,-66.458015
1.008301,-0.516113,-0.595215,260.106873,-57.145039,-65.984734
0.971191,-0.545166,-0.554443,259.755737,-45.297710,-66.061066
0.914795,-0.605225,-0.451904,272.091614,-35.633587,-65.908394
0.876953,-0.619629,-0.441406,281.312988,-45.786259,-70.335876
0.937500,-0.577881,-0.520264,282.778625,-49.770992,-73.251907
0.900635,-0.692383,-0.422852,289.435120,-63.282444,-82.259544
0.929443,-0.832031,-0.276123,311.679382,-80.641220,-94.854965
0.997070,-0.765625,-0.494141,316.458008,-93.022903,-106.167938
1.031250,-0.536133,-0.760986,296.274811,-77.450378,-112.305344
