ax,ay,az,gx,gy,gz
1.864014,-0.924561,0.376465,-42.610687,-41.862595,52.656490
2.146240,-1.177246,0.626709,-36.885498,-49.786259,0.015267
2.154053,-1.232666,0.693359,-15.541985,-37.374046,-39.984734
2.016113,-1.213135,0.713135,10.900764,-23.664122,-70.885498
1.864746,-1.205811,0.723877,39.984734,-13.236641,-94.076332
1.709717,-1.159180,0.742676,68.122139,-20.229008,-117.618324
1.565918,-1.140137,0.726562,108.381676,-37.633587,-135.908401
1.631836,-1.180420,0.557373,141.648849,-35.480915,-152.763351
1.684082,-1.262451,0.528564,160.351151,-45.633587,-181.083969
1.741943,-1.324707,0.437744,183.145035,-49.068703,-209.145035
1.745117,-1.402100,0.373779,205.740463,-56.549618,-244.015274
1.765869,-1.445068,0.282471,225.862595,-51.587788,-281.801514
1.764648,-1.510498,0.111328,249.954193,-45.786259,-318.717560
1.745850,-1.616455,0.070801,270.824432,-24.488550,-366.122131
1.492432,-1.654785,-0.050781,313.297699,-14.244275,-398.625946
1.205322,-1.523682,-0.334717,340.595428,11.175572,-417.740448
0.959717,-1.433350,-0.513184,360.717560,13.664123,-429.938934
0.845703,-1.358398,-0.745361,370.580139,35.419846,-439.725189
0.709473,-1.386719,-0.932129,379.160309,63.633587,-452.839691
0.584229,-1.455811,-1.025879,372.198486,63.038166,-476.977112
0.358398,-1.392090,-1.170410,355.343506,43.022900,-500.274811
0.136963,-1.083496,-1.509766,331.251923,46.519085,-500.274811
-0.155273,-0.876709,-1.767090,288.000000,52.137405,-500.274811
-0.304932,-0.862793,-1.724121,279.297699,68.992363,-500.274811
-0.661621,-0.614502,-1.795654,277.526703,66.427483,-485.832062
-1.020020,-0.246338,-2.024414,290.045807,55.114502,-445.679382
-1.201904,0.285645,-2.516602,291.969452,50.335876,-391.984741
-1.404785,0.689453,-2.882812,250.549622,85.786263,-332.946564
-1.462891,0.780518,-2.937012,190.809158,80.198471,-286.076324
-1.448486,0.911377,-2.913818,133.374039,51.587788,-247.068695
-1.439941,0.952148,-2.989014,85.954201,75.480919,-204.519089
-1.515625,0.924561,-2.819092,44.045803,94.213737,-158.625961
-1.555176,0.896973,-2.656250,9.404580,89.038170,-118.061066
-1.468018,0.911621,-2.535400,-24.793894,84.351143,-82.656487
-1.285889,0.872070,-2.322021,-58.290077,92.717560,-45.801525
-1.027832,0.782959,-2.042236,-87.816795,103.725189,-17.969465
-0.773926,0.665527,-1.701416,-116.290077,103.389313,-4.412214
-0.543701,0.548584,-1.380371,-131.954193,102.045799,1.648855
-0.357910,0.463379,-1.097168,-141.328247,100.946564,1.969466
-0.296387,0.432373,-0.834961,-138.137405,106.167938,1.557252
-0.281250,0.478271,-0.610107,-126.000000,103.557251,1.618321
-0.335938,0.546631,-0.530273,-118.610687,106.702293,1.679389
-0.388184,0.612061,-0.452148,-107.770996,87.328247,-2.274809
-0.503418,0.711914,-0.470703,-90.519081,82.152672,-0.366412
-0.691406,0.821289,-0.461426,-79.664124,59.358780,5.511450
-0.811768,0.938232,-0.516113,-67.908394,29.480917,13.343512
-0.873047,1.088379,-0.593018,-66.274811,-8.671756,25.648855
-0.836182,1.173340,-0.618164,-68.610687,-38.549618,42.977100
-0.725586,1.204590,-0.656494,-70.824425,-70.061066,60.824429
-0.571777,1.225586,-0.757324,-73.740456,-90.748093,77.603050
-0.413818,1.194580,-0.825684,-86.885498,-104.122139,93.358780
-0.290283,1.125977,-0.869629,-96.458015,-105.236641,108.946564
-0.192383,0.999023,-0.898926,-107.770996,-100.030533,122.106873
-0.101562,0.881592,-0.916504,-119.770996,-95.374046,132.320618
-0.023926,0.793945,-0.929688,-131.938934,-78.564888,141.496185
0.004883,0.740967,-0.845459,-137.648849,-63.832062,152.534348
0.058838,0.699951,-0.757324,-141.312973,-61.083969,162.503815
0.138672,0.708740,-0.701416,-146.946564,-70.229004,169.954193
0.265137,0.709717,-0.724121,-154.702286,-74.625954,175.251907
0.416748,0.711914,-0.748291,-165.114502,-65.175575,177.206100
0.495361,0.683105,-0.656494,-174.412216,-56.748093,174.992371
0.542969,0.613037,-0.547363,-185.603058,-57.358780,166.702286
0.694824,0.580078,-0.474121,-220.274811,-48.503819,155.175568
0.565430,0.431641,-0.248535,-172.977097,-58.198475,137.877869
0.594971,0.296143,-0.090332,-140.167938,-54.488548,124.687019
0.553223,0.291504,-0.062256,-104.473282,-55.145039,114.198471
0.554443,0.445557,-0.198242,-84.580154,-52.580154,107.083969
0.548584,0.631836,-0.300537,-78.213737,-42.473282,108.763359
0.546143,0.741699,-0.347168,-76.381676,-29.587786,114.671753
0.550293,0.816406,-0.389648,-81.099236,-22.244274,120.778625
0.572998,0.838135,-0.403320,-90.564888,-15.954199,125.801529
0.596436,0.819092,-0.409912,-103.694656,-9.022901,128.152664
0.606445,0.785156,-0.410156,-120.427483,-0.503817,128.625961
0.597900,0.722168,-0.381592,-134.687027,5.083970,125.603050
0.570801,0.663086,-0.330811,-145.526718,13.404580,121.969467
