ax,ay,az,gx,gy,gz
0.814697,0.283447,0.127930,3.862595,-19.618320,1.297710
0.825439,0.297607,0.047119,9.206107,-19.190840,3.801527
0.841064,0.333008,-0.073242,9.145039,-16.793894,6.519084
0.836426,0.362061,-0.191650,2.717557,-8.534351,12.076336
0.829834,0.367676,-0.314697,-7.404580,-5.450382,17.099237
0.806396,0.343018,-0.318359,-20.198473,-9.404580,20.656488
0.904297,0.232666,-0.333496,-19.145039,-8.931297,27.541985
0.991699,0.176025,-0.164795,-30.610687,-8.473283,21.160305
1.120361,0.170166,-0.091797,-32.366413,6.152672,23.083969
1.145264,0.123535,-0.065430,-33.526718,12.427481,17.969465
1.178955,0.166504,0.014404,-40.122139,15.893129,14.702291
1.160156,0.144531,0.114014,-48.274811,22.137405,11.083969
1.128418,0.126953,0.142090,-41.404579,21.603054,9.480916
1.188232,0.090332,0.113770,-36.351147,32.732826,11.572519
1.222656,0.130127,0.231689,-47.038166,37.480915,2.885496
1.243652,0.134277,0.267334,-41.694656,43.877861,-3.312977
1.230957,0.185791,0.284180,-46.122139,53.572517,-4.015267
1.165039,0.157959,0.315674,-40.717556,52.503819,-19.312977
1.137451,0.091553,0.578125,-35.770992,42.519085,-37.190838
1.072998,0.027832,0.874268,-13.083969,30.519083,-44.000000
1.094727,0.006348,1.152588,1.053435,31.893129,-51.786259
1.152588,-0.003662,1.263428,17.908398,24.977098,-60.152672
1.184326,-0.041748,1.294678,21.709923,32.778625,-66.213737
1.099609,-0.063965,1.355225,33.526718,39.206108,-72.748093
0.961670,0.018555,1.276611,43.664124,36.335876,-78.732826
0.805176,0.081055,1.142578,56.030533,28.534351,-77.251907
0.694824,0.133057,1.050293,61.007633,18.977098,-71.633591
0.645264,0.094727,0.992920,82.778625,7.740458,-57.221375
0.632568,0.059570,1.008301,96.488548,11.480916,-49.358780
0.667725,0.094482,0.910645,105.954201,5.725191,-39.648853
0.693848,0.096191,0.835693,112.213737,11.435115,-30.580153
0.695312,0.107666,0.833496,113.938934,19.328245,-23.923664
0.645752,0.096680,0.781982,118.305344,20.076336,-18.503817
0.632812,0.113281,0.676758,119.068703,21.648855,-12.931297
0.516846,0.085693,0.725830,118.564888,8.702291,-15.893129
0.521973,0.058594,0.645996,135.511444,-18.290077,-20.488550
0.623047,0.121582,0.497803,157.480911,-20.824427,-17.480917
0.685059,0.146484,0.429688,167.343506,-7.083970,-5.419847
0.738770,0.178467,0.275391,172.595413,-0.564885,4.076336
0.798340,0.154297,0.256836,173.893127,17.343512,16.992367
0.787109,0.162598,0.203857,171.801529,14.885496,19.389313
0.870850,0.221191,0.021484,156.809158,14.076336,16.320610
0.986816,0.231201,-0.066406,155.908401,28.610687,21.725191
0.964111,0.263428,-0.205566,166.458008,24.503817,18.717558
1.011719,0.348633,-0.301758,165.603058,42.213741,25.587786
1.082764,0.294678,-0.348145,178.259537,61.419846,29.038168
1.133057,0.315918,-0.322266,183.786255,65.022903,21.954199
1.124512,0.313721,-0.354004,183.664124,62.854961,12.412213
1.064941,0.293945,-0.266846,194.137405,64.076332,14.351145
0.998291,0.269043,-0.156738,188.641220,51.603054,11.450381
1.015625,0.322021,-0.196045,172.213745,31.603054,7.221374
1.023193,0.338135,-0.238525,148.992371,20.992367,5.404580
1.041260,0.373291,-0.226562,133.526718,17.251909,6.229008
1.031250,0.362549,-0.161377,126.091606,12.809160,4.961832
0.986084,0.269043,-0.016357,131.282440,3.969466,0.671756
0.955811,0.229736,0.083496,146.305344,-15.374045,-8.229008
1.005615,0.156250,0.120361,164.564880,-23.862595,-16.183207
1.138672,0.195557,-0.024902,179.832062,-15.267176,-20.946566
1.224854,0.061035,0.083984,204.778625,15.572519,-21.389313
1.150391,0.006348,0.181641,232.229004,14.106871,-37.893131
1.075439,0.122314,-0.110840,242.412216,19.908398,-43.893131
0.882812,0.277100,-0.341553,233.343506,11.847328,-45.465649
0.794922,0.407471,-0.525391,209.389313,11.358779,-35.862595
0.616699,0.295166,-0.484863,206.625961,-8.977099,-31.679390
0.580322,0.335449,-0.511719,200.030533,-41.312977,-32.992367
0.652344,0.198975,-0.445557,209.740463,-60.106869,-30.687023
0.733643,0.083496,-0.448486,231.984726,-62.992367,-28.610687
0.919678,-0.016602,-0.452393,245.572525,-55.618320,-30.916031
1.025635,-0.004639,-0.538086,262.412201,-48.793892,-41.083969
1.048584,0.168457,-0.812256,265.236633,-38.045803,-56.473282
0.957520,0.427246,-1.115723,245.740463,-13.068703,-55.679390
0.755615,0.597412,-1.263672,206.427475,-19.328245,-60.946564
0.633545,0.687012,-1.402344,172.366409,-25.206106,-57.404579
0.510254,0.751953,-1.287354,137.786255,-38.351147,-49.007633
0.528809,0.721191,-1.287842,106.992363,-34.687023,-34.213741
0.554932,0.598389,-1.116943,83.038170,-42.213741,-24.000000
0.677979,0.482178,-1.062988,76.519081,-34.351147,-15.343512
0.772705,0.467285,-1.119141,66.809158,-27.984734,-14.519084
0.881592,0.487061,-1.207275,55.404579,-10.641221,-15.526717
0.897949,0.507568,-1.224609,36.442749,9.557252,-19.480917
0.899414,0.479248,-1.151123,37.816795,18.580153,-27.465649
0.865967,0.505371,-1.139404,30.519083,23.389313,-36.580154
0.809326,0.576172,-1.121582,17.374046,29.633587,-39.282444
0.711914,0.625977,-1.151855,1.694656,35.114502,-35.480915
0.611572,0.696777,-1.142090,-22.687023,29.251909,-28.671755
0.586670,0.751953,-1.246826,-49.541985,24.152672,-17.343512
0.546143,0.808105,-1.343018,-81.709923,11.190840,-7.007634
