ax,ay,az,gx,gy,gz
0.819336,0.206787,0.032227,-3.160305,-0.381679,-5.083970
0.809082,0.210938,0.039062,-3.267176,-0.625954,-3.358779
0.807617,0.219971,0.041992,-6.030534,-2.290076,1.923664
0.798340,0.230225,0.021729,-8.412213,-3.832061,6.564886
0.796387,0.236572,0.029541,-11.557252,-7.007634,10.702291
0.778809,0.242188,0.027344,-15.526717,-12.778625,13.923664
0.766357,0.250732,0.021973,-21.557251,-18.610687,17.740458
0.760742,0.250000,0.013916,-26.167938,-25.923664,21.664122
0.743164,0.252930,0.003906,-28.564886,-29.053434,25.557251
0.706299,0.260498,0.010498,-35.145039,-41.206108,30.702290
0.728271,0.249512,-0.013916,-41.755726,-50.503819,41.160305
0.726318,0.211182,-0.024658,-48.244274,-53.358780,55.557251
0.702637,0.129639,-0.018066,-56.961834,-60.916031,74.061066
0.754883,0.011230,-0.050537,-65.694656,-73.038170,98.244278
0.916504,-0.165283,-0.117188,-73.633591,-65.954201,126.885498
1.184570,-0.473633,-0.101318,-77.725189,-38.198475,148.045807
1.628418,-1.022949,0.017822,-64.015266,-11.770992,142.488556
2.374023,-1.658203,0.534180,-58.229008,-7.969466,86.931297
2.902344,-2.172852,1.122559,-33.083969,-59.969467,-10.656488
3.020996,-2.391846,1.288818,16.503817,-44.671757,-102.137405
2.775635,-2.347168,1.145264,79.328247,-9.328244,-171.664124
2.227783,-2.105225,0.834229,141.022903,9.816793,-205.572525
2.017334,-2.029541,0.613281,192.549622,39.786259,-215.847336
2.077393,-2.101562,0.614258,238.015274,38.671757,-247.465652
2.280029,-2.215820,0.471680,292.778625,31.083969,-296.748077
2.258789,-2.180908,0.118652,332.992371,39.984734,-357.496185
2.105469,-2.061768,-0.149658,346.244263,48.167938,-427.541992
1.656738,-1.951416,-0.456299,343.297699,36.412212,-496.244263
1.092529,-1.657471,-0.779541,315.160309,12.244275,-500.274811
0.560059,-1.313965,-1.045654,271.816803,-2.763359,-500.274811
0.188477,-1.167480,-1.093506,247.618317,15.099236,-500.274811
-0.079590,-1.083496,-1.082275,222.656494,18.854961,-500.274811
-0.313232,-0.979980,-1.122559,209.526718,10.030535,-500.274811
-0.470459,-1.162354,-0.816162,240.503815,2.335878,-500.274811
-0.792725,-1.082031,-0.855713,285.267181,-47.389313,-500.274811
-1.065186,-0.609863,-1.452881,274.000000,-62.045803,-500.274811
-1.265625,-0.120117,-1.844971,228.198471,-18.534351,-494.977112
-1.414551,0.121582,-1.730957,206.290070,50.549618,-427.374054
-1.651367,0.347412,-1.595947,198.320618,64.748093,-374.900757
-1.819824,0.576172,-1.682129,179.480911,48.961834,-336.274811
-2.002197,0.796875,-1.677490,147.465652,62.977100,-291.175568
-2.248779,1.042725,-1.633057,139.648849,68.503815,-227.557251
-2.302734,1.221924,-1.600098,116.763359,62.610687,-162.992371
-2.258545,1.277832,-1.481445,86.229004,54.305344,-102.610687
-1.957764,1.224365,-1.414795,76.961830,66.564888,-54.000000
-1.770020,1.157959,-1.321533,67.267174,50.244274,-22.229008
-1.570801,1.200439,-1.313721,54.549618,43.389313,5.862596
-1.441162,1.254150,-1.242432,33.954197,40.793892,31.893129
-1.317383,1.298828,-1.162842,14.259542,29.511450,55.374046
-1.215820,1.339844,-1.108154,-4.458015,4.580153,73.389313
-1.041260,1.373291,-1.066895,-23.847328,-19.572519,84.427483
-0.911377,1.336426,-0.946777,-38.900764,-36.809162,95.328247
-0.691406,1.252197,-0.948975,-46.702290,-57.725189,102.885498
-0.469971,1.182129,-1.022705,-54.839695,-60.320610,111.435112
-0.329346,1.099854,-1.040283,-67.007637,-66.885498,117.526718
-0.155762,0.994385,-1.068604,-68.381676,-59.129772,124.854965
-0.052002,0.928223,-1.085449,-69.129768,-51.740459,131.908401
-0.021484,0.940674,-1.198975,-79.099236,-33.923664,139.206100
-0.017090,0.906738,-1.198975,-91.358780,-16.412214,151.435120
-0.044922,0.887207,-1.218994,-103.801529,11.984733,169.221375
-0.093506,0.886963,-1.145508,-120.198471,22.717558,186.625961
