ax,ay,az,gx,gy,gz
0.972656,-0.046143,0.122070,-21.435114,11.206107,35.465649
0.916748,-0.063721,0.163330,-19.068703,13.221375,35.603054
0.884766,-0.083008,0.115234,-5.862596,15.251908,33.786259
0.847412,-0.071533,0.182129,-19.679390,11.129771,41.954197
0.849609,-0.066895,0.190674,-31.221375,-1.251908,41.236641
0.829590,-0.097900,0.209717,-37.343510,-10.961832,42.763359
0.870850,-0.159424,0.226318,-44.503819,-26.015266,40.870228
0.940430,-0.224854,0.331543,-48.946564,-43.114502,36.778625
1.027832,-0.345215,0.315674,-37.328243,-54.900764,30.595419
1.092041,-0.382812,0.300537,-25.374046,-50.961834,26.061069
1.112549,-0.403320,0.254395,-16.595419,-39.450382,26.030535
1.124268,-0.406494,0.219727,-8.442748,-26.167938,26.549618
1.100098,-0.402344,0.223633,-4.534351,-19.740458,26.198473
1.048096,-0.395752,0.224609,-8.595420,-31.099237,21.679390
1.075439,-0.391357,0.248779,-11.343512,-43.297710,17.801527
1.040283,-0.410889,0.287109,-12.656488,-60.488548,8.167939
1.068604,-0.423340,0.314209,-8.458015,-76.916031,2.916031
1.080811,-0.428711,0.384033,0.320611,-92.167938,-6.366412
1.125977,-0.424561,0.333008,15.969465,-85.877861,-10.366412
1.112793,-0.421387,0.295898,28.900763,-74.534348,-9.511451
1.142090,-0.460938,0.321289,56.122139,-57.328243,-14.641221
1.089844,-0.382568,0.343994,63.236641,-50.641220,-8.610687
1.064209,-0.389648,0.300293,71.114502,-37.450382,-6.824428
1.037109,-0.465820,0.487305,100.351143,-38.564884,-8.122137
1.028809,-0.448975,0.556396,134.595413,-38.458015,-12.763359
1.098389,-0.354980,0.315674,138.854965,-31.328245,-8.595420
1.076416,-0.330811,0.291992,132.335876,-33.984734,-11.145039
1.101074,-0.333252,0.303711,134.931305,-36.183205,-11.770992
1.126221,-0.341553,0.308350,135.832062,-39.465649,-14.503817
1.170654,-0.371582,0.348633,144.549622,-47.312977,-19.129770
1.199951,-0.372803,0.349609,156.854965,-57.343510,-27.633587
1.223633,-0.353760,0.301758,155.801529,-72.106873,-41.114502
1.211670,-0.273438,0.196777,151.114502,-84.748093,-47.129772
1.210449,-0.287354,0.119873,140.564880,-87.862595,-55.145039
1.145020,-0.255859,0.055664,137.251907,-95.877861,-62.290077
1.148682,-0.236328,0.059570,138.000000,-99.022903,-62.137405
1.130127,-0.239990,0.035645,142.030533,-103.648857,-67.572517
1.119629,-0.222900,-0.046631,141.541992,-109.267174,-70.244278
1.122803,-0.235107,-0.077148,146.366409,-111.358780,-73.633591
1.146484,-0.254883,-0.112061,151.603058,-113.755722,-78.610687
1.186035,-0.260986,-0.200684,156.854965,-112.412216,-86.091606
1.187256,-0.262451,-0.296631,160.030533,-102.977097,-91.923668
1.153076,-0.247559,-0.371826,162.229004,-98.076332,-98.015266
1.110840,-0.260010,-0.423584,165.022903,-96.961830,-104.702293
1.098145,-0.278320,-0.459717,168.122131,-100.625954,-112.381676
1.045410,-0.324707,-0.459717,175.251907,-108.473282,-129.328247
1.052002,-0.382324,-0.495605,181.312973,-108.656487,-141.648849
1.036133,-0.351562,-0.544189,176.793900,-120.854965,-162.152664
1.028564,-0.303223,-0.666992,174.076340,-118.061066,-174.091599
0.955322,-0.262939,-0.734619,167.908401,-106.183205,-181.419846
0.885254,-0.209961,-0.679443,166.824432,-84.549622,-187.343506
0.781494,-0.155518,-0.755615,175.251907,-65.572517,-183.816788
0.650635,-0.062012,-0.843750,173.664124,-68.366409,-176.122131
