ax,ay,az,gx,gy,gz
0.941406,-0.122559,0.218750,-7.572519,-22.030535,33.038166
0.976318,-0.129395,0.192383,-3.145038,-13.419847,39.404579
0.991455,-0.132080,0.160156,3.160305,-5.664122,45.083969
0.991455,-0.120605,0.123047,4.213740,-1.832061,47.938931
0.982910,-0.128174,0.126709,2.931298,-0.015267,49.206108
0.966797,-0.143799,0.126221,1.343511,-2.167939,49.358780
1.072266,-0.294189,0.114258,-21.435114,-14.748092,44.671757
1.203613,-0.279053,0.126221,-19.969465,-45.862595,27.816793
1.260986,-0.345215,0.085449,-25.877863,-13.526717,36.351147
1.503174,-0.614990,0.320801,-26.335878,18.488550,33.541985
1.767090,-0.961426,0.616943,-20.625954,26.854961,7.816794
1.835938,-1.157715,0.825684,-12.870229,-6.656488,-41.572517
2.001953,-1.330566,0.780518,10.687023,-4.931298,-80.732826
2.037598,-1.440430,0.859619,21.862595,-2.030534,-124.625954
1.941406,-1.445557,0.874512,47.938931,-8.366412,-165.786255
1.718018,-1.355469,0.776611,79.007637,-14.641221,-196.442749
1.440186,-1.255127,0.777588,119.114502,-23.740458,-212.961838
1.201172,-1.246094,0.844482,165.740463,-45.251907,-220.229004
1.199707,-1.260010,0.768799,198.229004,-72.412216,-224.503815
1.433594,-1.346680,0.682129,218.198471,-58.366413,-232.824432
1.528320,-1.458008,0.569824,237.358780,-41.206108,-252.015274
1.795410,-1.706787,0.550781,260.396942,-2.137405,-290.229004
1.663330,-1.838623,0.527588,297.526703,8.076336,-347.679382
1.370850,-1.689453,0.125488,329.587799,13.374045,-390.992371
1.026855,-1.591064,-0.033691,351.893127,16.274809,-420.030548
0.669678,-1.657471,-0.027832,388.396942,-0.534351,-442.412201
0.490723,-1.682617,-0.136475,414.290070,-14.885496,-452.748077
0.328613,-1.720703,-0.451904,423.496185,-61.679390,-484.335876
0.179199,-1.530029,-0.942627,419.480927,-73.175575,-500.274811
-0.286621,-1.143311,-1.284668,388.396942,-91.358780,-500.274811
-0.758301,-0.796387,-1.529541,338.931305,-105.404579,-500.274811
-1.115723,-0.531982,-1.666748,323.358765,-116.030533,-495.938934
